../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-0.csv,  0,  1844,  4,  3,  1,  0.000534,  5.390625,  0,  4,  2,  1,  38
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-1.csv,  0,  1236,  386,  1259,  120,  0.009953,  5.617188,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-2.csv,  0,  1906,  5,  4,  1,  0.000270,  5.363281,  0,  4,  2,  1,  27
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-3.csv,  0,  1690,  603,  2196,  210,  0.027987,  6.085938,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-4.csv,  0,  2263,  513,  1877,  210,  0.025529,  6.625000,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-5.csv,  0,  2009,  611,  2294,  210,  0.029068,  6.210938,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-6.csv,  0,  5981,  371,  1127,  120,  0.032560,  9.937500,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-7.csv,  0,  1737,  513,  1806,  210,  0.016091,  6.144531,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-8.csv,  0,  463,  580,  2108,  210,  0.009154,  4.839844,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-9.csv,  0,  571,  512,  1930,  210,  0.011716,  4.843750,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-10.csv,  0,  2653,  372,  1128,  120,  0.016366,  6.843750,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-11.csv,  0,  38317,  11,  10,  1,  0.004250,  36.339844,  0,  4,  3,  1,  56
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-12.csv,  0,  1877,  828,  3505,  231,  0.043573,  6.066406,  0,  4,  11,  2,  104
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  587,  267,  266,  1,  0.003241,  4.859375,  0,  4,  115,  0,  436
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  1651,  1308,  4492,  246,  0.070436,  5.843750,  0,  4,  393,  1,  2071
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-15.csv,  0,  41333,  501,  1534,  210,  0.517834,  42.730469,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-16.csv,  0,  6721,  386,  1259,  120,  0.046440,  10.757812,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-17.csv,  0,  7897,  612,  2320,  210,  0.110920,  12.226562,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-18.csv,  0,  2963,  5,  4,  1,  0.000545,  6.777344,  0,  4,  2,  1,  37
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-19.csv,  0,  2306,  378,  1182,  120,  0.016449,  6.625000,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-20.csv,  0,  27565,  387,  1280,  120,  0.220680,  27.003906,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-21.csv,  0,  491,  512,  1929,  210,  0.008456,  4.777344,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-22.csv,  0,  8459,  382,  1217,  120,  0.063753,  12.968750,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-23.csv,  0,  4205,  582,  1930,  210,  0.063849,  8.679688,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-24.csv,  0,  5977,  378,  1182,  120,  0.041383,  11.761719,  0,  4,  0,  1,  0
