Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 140, 3759, 140, 3759
0, 1, 10140, 12444, 140, 2444
0, 10, 100140, 101910, 140, 1910
0, 100, 1000140, 1001183, 140, 1183
0, 1000, 10000140, 10001183, 140, 1183
0, 1001, 10010140, 10010733, 140, 733
0, 1002, 10020140, 10021910, 140, 1910
0, 1003, 10030140, 10030733, 140, 733
0, 1004, 10040140, 10040733, 140, 733
0, 1005, 10050140, 10051705, 140, 1705
0, 1006, 10060140, 10060733, 140, 733
0, 1007, 10070140, 10070733, 140, 733
0, 1008, 10080140, 10081910, 140, 1910
0, 1009, 10090140, 10090733, 140, 733
0, 101, 1010140, 1010733, 140, 733
0, 1010, 10100140, 10101183, 140, 1183
0, 1011, 10110140, 10110733, 140, 733
0, 1012, 10120140, 10120733, 140, 733
0, 1013, 10130140, 10130733, 140, 733
0, 1014, 10140140, 10141910, 140, 1910
0, 1015, 10150140, 10150733, 140, 733
0, 1016, 10160140, 10160733, 140, 733
0, 1017, 10170140, 10171705, 140, 1705
0, 1018, 10180140, 10180733, 140, 733
0, 1019, 10190140, 10190733, 140, 733
0, 102, 1020140, 1022829, 140, 2829
0, 1020, 10200140, 10202829, 140, 2829
0, 1021, 10210140, 10210733, 140, 733
0, 1022, 10220140, 10220733, 140, 733
0, 1023, 10230140, 10230733, 140, 733
0, 1024, 10240140, 10240733, 140, 733
0, 1025, 10250140, 10250733, 140, 733
0, 1026, 10260140, 10262829, 140, 2829
0, 1027, 10270140, 10270733, 140, 733
0, 1028, 10280140, 10280733, 140, 733
0, 1029, 10290140, 10291705, 140, 1705
0, 103, 1030140, 1030733, 140, 733
0, 1030, 10300140, 10301183, 140, 1183
0, 1031, 10310140, 10310733, 140, 733
0, 1032, 10320140, 10321910, 140, 1910
0, 1033, 10330140, 10330733, 140, 733
0, 1034, 10340140, 10340733, 140, 733
0, 1035, 10350140, 10351705, 140, 1705
0, 1036, 10360140, 10360733, 140, 733
0, 1037, 10370140, 10370733, 140, 733
0, 1038, 10380140, 10382824, 140, 2824
0, 1039, 10390140, 10390733, 140, 733
0, 104, 1040140, 1040733, 140, 733
0, 1040, 10400140, 10401183, 140, 1183
0, 1041, 10410140, 10410733, 140, 733
0, 1042, 10420140, 10420733, 140, 733
0, 1043, 10430140, 10430733, 140, 733
0, 1044, 10440140, 10441910, 140, 1910
0, 1045, 10450140, 10451183, 140, 1183
0, 1046, 10460140, 10460733, 140, 733
0, 1047, 10470140, 10470733, 140, 733
0, 1048, 10480140, 10480733, 140, 733
0, 1049, 10490140, 10490733, 140, 733
0, 105, 1050140, 1051910, 140, 1910
0, 1050, 10500140, 10502017, 140, 2017
0, 1051, 10510140, 10510733, 140, 733
0, 1052, 10520140, 10520733, 140, 733
0, 1053, 10530140, 10530733, 140, 733
0, 1054, 10540140, 10540733, 140, 733
0, 1055, 10550140, 10551910, 140, 1910
0, 1056, 10560140, 10561910, 140, 1910
0, 1057, 10570140, 10570733, 140, 733
0, 1058, 10580140, 10580733, 140, 733
0, 1059, 10590140, 10590733, 140, 733
0, 106, 1060140, 1060733, 140, 733
0, 1060, 10600140, 10601183, 140, 1183
0, 1061, 10610140, 10610733, 140, 733
0, 1062, 10620140, 10621910, 140, 1910
0, 1063, 10630140, 10630733, 140, 733
0, 1064, 10640140, 10640733, 140, 733
0, 1065, 10650140, 10651705, 140, 1705
0, 1066, 10660140, 10660733, 140, 733
0, 1067, 10670140, 10670733, 140, 733
0, 1068, 10680140, 10681910, 140, 1910
0, 1069, 10690140, 10690733, 140, 733
0, 107, 1070140, 1070733, 140, 733
0, 1070, 10700140, 10701183, 140, 1183
0, 1071, 10710140, 10711705, 140, 1705
0, 1072, 10720140, 10720733, 140, 733
0, 1073, 10730140, 10730733, 140, 733
0, 1074, 10740140, 10742829, 140, 2829
0, 1075, 10750140, 10750945, 140, 945
0, 1076, 10760140, 10760733, 140, 733
0, 1077, 10770140, 10770733, 140, 733
0, 1078, 10780140, 10780733, 140, 733
0, 1079, 10790140, 10790733, 140, 733
0, 108, 1080140, 1081910, 140, 1910
0, 1080, 10800140, 10802829, 140, 2829
0, 1081, 10810140, 10810733, 140, 733
0, 1082, 10820140, 10820733, 140, 733
0, 1083, 10830140, 10831705, 140, 1705
0, 1084, 10840140, 10840733, 140, 733
0, 1085, 10850140, 10850733, 140, 733
0, 1086, 10860140, 10861910, 140, 1910
0, 1087, 10870140, 10870733, 140, 733
0, 1088, 10880140, 10880733, 140, 733
0, 1089, 10890140, 10891705, 140, 1705
0, 109, 1090140, 1090733, 140, 733
0, 1090, 10900140, 10901183, 140, 1183
0, 1091, 10910140, 10910733, 140, 733
0, 1092, 10920140, 10921910, 140, 1910
0, 1093, 10930140, 10930733, 140, 733
0, 1094, 10940140, 10940733, 140, 733
0, 1095, 10950140, 10951705, 140, 1705
0, 1096, 10960140, 10960733, 140, 733
0, 1097, 10970140, 10970733, 140, 733
0, 1098, 10980140, 10981910, 140, 1910
0, 1099, 10990140, 10990733, 140, 733
0, 11, 110140, 110733, 140, 733
0, 110, 1100140, 1101183, 140, 1183
0, 1100, 11000140, 11001183, 140, 1183
0, 1101, 11010140, 11010733, 140, 733
0, 1102, 11020140, 11020733, 140, 733
0, 1103, 11030140, 11030733, 140, 733
0, 1104, 11040140, 11041910, 140, 1910
0, 1105, 11050140, 11051183, 140, 1183
0, 1106, 11060140, 11060733, 140, 733
0, 1107, 11070140, 11070733, 140, 733
0, 1108, 11080140, 11080733, 140, 733
0, 1109, 11090140, 11090733, 140, 733
0, 111, 1110140, 1111705, 140, 1705
0, 1110, 11100140, 11102017, 140, 2017
0, 1111, 11110140, 11110733, 140, 733
0, 1112, 11120140, 11120733, 140, 733
0, 1113, 11130140, 11130733, 140, 733
0, 1114, 11140140, 11140733, 140, 733
0, 1115, 11150140, 11150733, 140, 733
0, 1116, 11160140, 11161910, 140, 1910
0, 1117, 11170140, 11170733, 140, 733
0, 1118, 11180140, 11180733, 140, 733
0, 1119, 11190140, 11190733, 140, 733
0, 112, 1120140, 1120733, 140, 733
0, 1120, 11200140, 11201183, 140, 1183
0, 1121, 11210140, 11210733, 140, 733
0, 1122, 11220140, 11222829, 140, 2829
0, 1123, 11230140, 11230733, 140, 733
0, 1124, 11240140, 11240733, 140, 733
0, 1125, 11250140, 11251705, 140, 1705
0, 1126, 11260140, 11260733, 140, 733
0, 1127, 11270140, 11270733, 140, 733
0, 1128, 11280140, 11281910, 140, 1910
0, 1129, 11290140, 11290733, 140, 733
0, 113, 1130140, 1130733, 140, 733
0, 1130, 11300140, 11301183, 140, 1183
0, 1131, 11310140, 11311910, 140, 1910
0, 1132, 11320140, 11320733, 140, 733
0, 1133, 11330140, 11330733, 140, 733
0, 1134, 11340140, 11341910, 140, 1910
0, 1135, 11350140, 11350733, 140, 733
0, 1136, 11360140, 11360733, 140, 733
0, 1137, 11370140, 11370733, 140, 733
0, 1138, 11380140, 11380733, 140, 733
0, 1139, 11390140, 11390733, 140, 733
0, 114, 1140140, 1142829, 140, 2829
0, 1140, 11400140, 11402829, 140, 2829
0, 1141, 11410140, 11410733, 140, 733
0, 1142, 11420140, 11420733, 140, 733
0, 1143, 11430140, 11430733, 140, 733
0, 1144, 11440140, 11440733, 140, 733
0, 1145, 11450140, 11450733, 140, 733
0, 1146, 11460140, 11461910, 140, 1910
0, 1147, 11470140, 11470733, 140, 733
0, 1148, 11480140, 11480733, 140, 733
0, 1149, 11490140, 11490733, 140, 733
0, 115, 1150140, 1150733, 140, 733
0, 1150, 11500140, 11501910, 140, 1910
0, 1151, 11510140, 11510733, 140, 733
0, 1152, 11520140, 11521910, 140, 1910
0, 1153, 11530140, 11530733, 140, 733
0, 1154, 11540140, 11540733, 140, 733
0, 1155, 11550140, 11551705, 140, 1705
0, 1156, 11560140, 11560733, 140, 733
0, 1157, 11570140, 11570733, 140, 733
0, 1158, 11580140, 11581910, 140, 1910
0, 1159, 11590140, 11590733, 140, 733
0, 116, 1160140, 1160733, 140, 733
0, 1160, 11600140, 11601183, 140, 1183
0, 1161, 11610140, 11610733, 140, 733
0, 1162, 11620140, 11620733, 140, 733
0, 1163, 11630140, 11630733, 140, 733
0, 1164, 11640140, 11641910, 140, 1910
0, 1165, 11650140, 11651183, 140, 1183
0, 1166, 11660140, 11660733, 140, 733
0, 1167, 11670140, 11670733, 140, 733
0, 1168, 11680140, 11680733, 140, 733
0, 1169, 11690140, 11690733, 140, 733
0, 117, 1170140, 1170733, 140, 733
0, 1170, 11700140, 11702017, 140, 2017
0, 1171, 11710140, 11710733, 140, 733
0, 1172, 11720140, 11720733, 140, 733
0, 1173, 11730140, 11731705, 140, 1705
0, 1174, 11740140, 11740733, 140, 733
0, 1175, 11750140, 11750733, 140, 733
0, 1176, 11760140, 11761910, 140, 1910
0, 1177, 11770140, 11770733, 140, 733
0, 1178, 11780140, 11780733, 140, 733
0, 1179, 11790140, 11790733, 140, 733
0, 118, 1180140, 1180733, 140, 733
0, 1180, 11800140, 11801183, 140, 1183
0, 1181, 11810140, 11810733, 140, 733
0, 1182, 11820140, 11822829, 140, 2829
0, 1183, 11830140, 11830733, 140, 733
0, 1184, 11840140, 11840733, 140, 733
0, 1185, 11850140, 11851705, 140, 1705
0, 1186, 11860140, 11860733, 140, 733
0, 1187, 11870140, 11870733, 140, 733
0, 1188, 11880140, 11882829, 140, 2829
0, 1189, 11890140, 11890733, 140, 733
0, 119, 1190140, 1190733, 140, 733
0, 1190, 11900140, 11901910, 140, 1910
0, 1191, 11910140, 11911705, 140, 1705
0, 1192, 11920140, 11920733, 140, 733
0, 1193, 11930140, 11930733, 140, 733
0, 1194, 11940140, 11941910, 140, 1910
0, 1195, 11950140, 11950733, 140, 733
0, 1196, 11960140, 11960733, 140, 733
0, 1197, 11970140, 11971705, 140, 1705
0, 1198, 11980140, 11980733, 140, 733
0, 1199, 11990140, 11990733, 140, 733
0, 12, 120140, 121910, 140, 1910
0, 120, 1200140, 1202824, 140, 2824
0, 1200, 12000140, 12002017, 140, 2017
0, 1201, 12010140, 12010733, 140, 733
0, 1202, 12020140, 12020733, 140, 733
0, 1203, 12030140, 12030733, 140, 733
0, 1204, 12040140, 12040733, 140, 733
0, 1205, 12050140, 12050733, 140, 733
0, 1206, 12060140, 12061910, 140, 1910
0, 1207, 12070140, 12070733, 140, 733
0, 1208, 12080140, 12080733, 140, 733
0, 1209, 12090140, 12090733, 140, 733
0, 121, 1210140, 1210733, 140, 733
0, 1210, 12100140, 12101183, 140, 1183
0, 1211, 12110140, 12110733, 140, 733
0, 1212, 12120140, 12121910, 140, 1910
0, 1213, 12130140, 12130733, 140, 733
0, 1214, 12140140, 12140733, 140, 733
0, 1215, 12150140, 12151705, 140, 1705
0, 1216, 12160140, 12161910, 140, 1910
0, 1217, 12170140, 12170733, 140, 733
0, 1218, 12180140, 12181910, 140, 1910
0, 1219, 12190140, 12190733, 140, 733
0, 122, 1220140, 1220733, 140, 733
0, 1220, 12200140, 12201183, 140, 1183
0, 1221, 12210140, 12210733, 140, 733
0, 1222, 12220140, 12220733, 140, 733
0, 1223, 12230140, 12230733, 140, 733
0, 1224, 12240140, 12242829, 140, 2829
0, 1225, 12250140, 12251183, 140, 1183
0, 1226, 12260140, 12260733, 140, 733
0, 1227, 12270140, 12270733, 140, 733
0, 1228, 12280140, 12280733, 140, 733
0, 1229, 12290140, 12290733, 140, 733
0, 123, 1230140, 1230733, 140, 733
0, 1230, 12300140, 12302017, 140, 2017
0, 1231, 12310140, 12310733, 140, 733
0, 1232, 12320140, 12320733, 140, 733
0, 1233, 12330140, 12331705, 140, 1705
0, 1234, 12340140, 12340733, 140, 733
0, 1235, 12350140, 12351183, 140, 1183
0, 1236, 12360140, 12361910, 140, 1910
0, 1237, 12370140, 12370733, 140, 733
0, 1238, 12380140, 12380733, 140, 733
0, 1239, 12390140, 12390733, 140, 733
0, 124, 1240140, 1240733, 140, 733
0, 1240, 12400140, 12401183, 140, 1183
0, 1241, 12410140, 12410733, 140, 733
0, 1242, 12420140, 12422824, 140, 2824
0, 1243, 12430140, 12430733, 140, 733
0, 1244, 12440140, 12440733, 140, 733
0, 1245, 12450140, 12451910, 140, 1910
0, 1246, 12460140, 12460733, 140, 733
0, 1247, 12470140, 12470733, 140, 733
