Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 277, 2892, 277, 2892
0, 1, 10277, 10961, 277, 961
0, 10, 100277, 100961, 277, 961
0, 11, 110277, 110961, 277, 961
0, 12, 120277, 122436, 277, 2436
0, 13, 130277, 130961, 277, 961
0, 14, 140277, 140961, 277, 961
0, 15, 150277, 151207, 277, 1207
0, 16, 160277, 160961, 277, 961
0, 17, 170277, 170961, 277, 961
0, 18, 180277, 182436, 277, 2436
0, 19, 190277, 190961, 277, 961
0, 2, 20277, 20961, 277, 961
0, 20, 200277, 200961, 277, 961
0, 21, 210277, 211207, 277, 1207
0, 22, 220277, 222436, 277, 2436
0, 23, 230277, 230961, 277, 961
0, 24, 240277, 242436, 277, 2436
0, 25, 250277, 250961, 277, 961
0, 26, 260277, 260961, 277, 961
0, 27, 270277, 271207, 277, 1207
0, 28, 280277, 282431, 277, 2431
0, 29, 290277, 290961, 277, 961
0, 3, 30277, 31207, 277, 1207
0, 30, 300277, 302436, 277, 2436
0, 31, 310277, 310961, 277, 961
0, 32, 320277, 320961, 277, 961
0, 33, 330277, 331704, 277, 1704
0, 34, 340277, 340961, 277, 961
0, 35, 350277, 350961, 277, 961
0, 36, 360277, 362436, 277, 2436
0, 37, 370277, 370961, 277, 961
0, 38, 380277, 380961, 277, 961
0, 39, 390277, 391704, 277, 1704
0, 4, 40277, 40961, 277, 961
0, 40, 400277, 400961, 277, 961
0, 41, 410277, 410961, 277, 961
0, 42, 420277, 422436, 277, 2436
0, 43, 430277, 430961, 277, 961
0, 44, 440277, 442436, 277, 2436
0, 45, 450277, 451207, 277, 1207
0, 46, 460277, 460961, 277, 961
0, 47, 470277, 470961, 277, 961
0, 48, 480277, 482436, 277, 2436
0, 49, 490277, 490961, 277, 961
0, 5, 50277, 50961, 277, 961
0, 50, 500277, 502431, 277, 2431
0, 51, 510277, 511207, 277, 1207
0, 52, 520277, 520961, 277, 961
0, 53, 530277, 530961, 277, 961
0, 54, 540277, 542436, 277, 2436
0, 55, 550277, 550961, 277, 961
0, 56, 560277, 560961, 277, 961
0, 57, 570277, 571207, 277, 1207
0, 58, 580277, 580961, 277, 961
0, 59, 590277, 590961, 277, 961
0, 6, 60277, 62436, 277, 2436
0, 60, 600277, 602436, 277, 2436
0, 61, 610277, 610961, 277, 961
0, 62, 620277, 620961, 277, 961
0, 63, 630277, 631207, 277, 1207
0, 64, 640277, 640961, 277, 961
0, 65, 650277, 650961, 277, 961
0, 7, 70277, 70961, 277, 961
0, 8, 80277, 80961, 277, 961
0, 9, 90277, 91207, 277, 1207
1, 0, 886, 6198, 886, 6198
1, 1, 10886, 12091, 886, 2091
1, 10, 100886, 102206, 886, 2206
1, 11, 110886, 112129, 886, 2129
1, 12, 120886, 123438, 886, 3438
1, 13, 130886, 132091, 886, 2091
1, 14, 140886, 142206, 886, 2206
1, 15, 150886, 152380, 886, 2380
1, 16, 160886, 162206, 886, 2206
1, 17, 170886, 172129, 886, 2129
1, 18, 180886, 183438, 886, 3438
1, 19, 190886, 192091, 886, 2091
1, 2, 20886, 22206, 886, 2206
