Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 139, 3430, 139, 3430
0, 1, 10139, 10731, 139, 731
0, 10, 100139, 100731, 139, 731
0, 100, 1000139, 1000731, 139, 731
0, 101, 1010139, 1010731, 139, 731
0, 102, 1020139, 1021248, 139, 1248
0, 103, 1030139, 1030731, 139, 731
0, 104, 1040139, 1040731, 139, 731
0, 11, 110139, 110731, 139, 731
0, 12, 120139, 121248, 139, 1248
0, 13, 130139, 130731, 139, 731
0, 14, 140139, 140731, 139, 731
0, 15, 150139, 152846, 139, 2846
0, 16, 160139, 160731, 139, 731
0, 17, 170139, 170731, 139, 731
0, 18, 180139, 181248, 139, 1248
0, 19, 190139, 190731, 139, 731
0, 2, 20139, 20731, 139, 731
0, 20, 200139, 200731, 139, 731
0, 21, 210139, 212719, 139, 2719
0, 22, 220139, 220731, 139, 731
0, 23, 230139, 230731, 139, 731
0, 24, 240139, 241248, 139, 1248
0, 25, 250139, 250731, 139, 731
0, 26, 260139, 260731, 139, 731
0, 27, 270139, 271248, 139, 1248
0, 28, 280139, 280731, 139, 731
0, 29, 290139, 290731, 139, 731
0, 3, 30139, 31248, 139, 1248
0, 30, 300139, 302846, 139, 2846
0, 31, 310139, 310731, 139, 731
0, 32, 320139, 320731, 139, 731
0, 33, 330139, 331248, 139, 1248
0, 34, 340139, 340731, 139, 731
0, 35, 350139, 352480, 139, 2480
0, 36, 360139, 361248, 139, 1248
0, 37, 370139, 370731, 139, 731
0, 38, 380139, 380731, 139, 731
0, 39, 390139, 391248, 139, 1248
0, 4, 40139, 40731, 139, 731
0, 40, 400139, 400731, 139, 731
0, 41, 410139, 410731, 139, 731
0, 42, 420139, 422719, 139, 2719
0, 43, 430139, 430731, 139, 731
0, 44, 440139, 440731, 139, 731
0, 45, 450139, 452846, 139, 2846
0, 46, 460139, 460731, 139, 731
0, 47, 470139, 470731, 139, 731
0, 48, 480139, 481248, 139, 1248
0, 49, 490139, 490731, 139, 731
0, 5, 50139, 50731, 139, 731
0, 50, 500139, 500731, 139, 731
0, 51, 510139, 511248, 139, 1248
0, 52, 520139, 520731, 139, 731
0, 53, 530139, 530731, 139, 731
0, 54, 540139, 541248, 139, 1248
0, 55, 550139, 550731, 139, 731
0, 56, 560139, 560731, 139, 731
0, 57, 570139, 571248, 139, 1248
0, 58, 580139, 580731, 139, 731
0, 59, 590139, 590731, 139, 731
0, 6, 60139, 61248, 139, 1248
0, 60, 600139, 602846, 139, 2846
0, 61, 610139, 610731, 139, 731
0, 62, 620139, 620731, 139, 731
0, 63, 630139, 632719, 139, 2719
0, 64, 640139, 640731, 139, 731
0, 65, 650139, 650731, 139, 731
0, 66, 660139, 661248, 139, 1248
0, 67, 670139, 670731, 139, 731
0, 68, 680139, 680731, 139, 731
0, 69, 690139, 691248, 139, 1248
0, 7, 70139, 70731, 139, 731
0, 70, 700139, 702480, 139, 2480
0, 71, 710139, 710731, 139, 731
0, 72, 720139, 721248, 139, 1248
0, 73, 730139, 730731, 139, 731
0, 74, 740139, 740731, 139, 731
0, 75, 750139, 752846, 139, 2846
0, 76, 760139, 760731, 139, 731
0, 77, 770139, 770731, 139, 731
0, 78, 780139, 781248, 139, 1248
0, 79, 790139, 790731, 139, 731
0, 8, 80139, 80731, 139, 731
0, 80, 800139, 800731, 139, 731
0, 81, 810139, 811248, 139, 1248
0, 82, 820139, 820731, 139, 731
0, 83, 830139, 830731, 139, 731
0, 84, 840139, 842719, 139, 2719
0, 85, 850139, 850731, 139, 731
0, 86, 860139, 860731, 139, 731
0, 87, 870139, 871248, 139, 1248
0, 88, 880139, 880731, 139, 731
0, 89, 890139, 890731, 139, 731
0, 9, 90139, 91248, 139, 1248
0, 90, 900139, 902846, 139, 2846
0, 91, 910139, 910731, 139, 731
0, 92, 920139, 920731, 139, 731
0, 93, 930139, 931248, 139, 1248
0, 94, 940139, 940731, 139, 731
0, 95, 950139, 950731, 139, 731
0, 96, 960139, 961248, 139, 1248
0, 97, 970139, 970731, 139, 731
0, 98, 980139, 982480, 139, 2480
0, 99, 990139, 991248, 139, 1248
1, 0, 1050, 5180, 1050, 5180
1, 1, 11050, 12307, 1050, 2307
1, 10, 101050, 102327, 1050, 2327
1, 100, 1001050, 1002327, 1050, 2327
1, 101, 1011050, 1012307, 1050, 2307
1, 102, 1021050, 1023305, 1050, 3305
1, 103, 1031050, 1032307, 1050, 2307
1, 104, 1041050, 1042307, 1050, 2307
1, 11, 111050, 112307, 1050, 2307
1, 12, 121050, 123305, 1050, 3305
1, 13, 131050, 132307, 1050, 2307
1, 14, 141050, 142365, 1050, 2365
1, 15, 151050, 154596, 1050, 4596
1, 16, 161050, 162307, 1050, 2307
1, 17, 171050, 172307, 1050, 2307
1, 18, 181050, 183305, 1050, 3305
1, 19, 191050, 192307, 1050, 2307
1, 2, 21050, 22307, 1050, 2307
1, 20, 201050, 202327, 1050, 2327
1, 21, 211050, 216405, 1050, 6405
1, 22, 221050, 222307, 1050, 2307
1, 23, 231050, 232327, 1050, 2327
1, 24, 241050, 243305, 1050, 3305
1, 25, 251050, 252327, 1050, 2327
1, 26, 261050, 262307, 1050, 2307
1, 27, 271050, 273305, 1050, 3305
1, 28, 281050, 282365, 1050, 2365
1, 29, 291050, 292307, 1050, 2307
1, 3, 31050, 33305, 1050, 3305
1, 30, 301050, 304596, 1050, 4596
1, 31, 311050, 312307, 1050, 2307
1, 32, 321050, 322307, 1050, 2307
1, 33, 331050, 333305, 1050, 3305
1, 34, 341050, 342307, 1050, 2307
1, 35, 351050, 352481, 1050, 2481
1, 36, 361050, 363305, 1050, 3305
1, 37, 371050, 372307, 1050, 2307
1, 38, 381050, 382327, 1050, 2327
1, 39, 391050, 393305, 1050, 3305
1, 4, 41050, 42307, 1050, 2307
1, 40, 401050, 402327, 1050, 2327
1, 41, 411050, 412307, 1050, 2307
1, 42, 421050, 426405, 1050, 6405
1, 43, 431050, 432307, 1050, 2307
1, 44, 441050, 442307, 1050, 2307
1, 45, 451050, 454596, 1050, 4596
1, 46, 461050, 462307, 1050, 2307
1, 47, 471050, 472307, 1050, 2307
1, 48, 481050, 483305, 1050, 3305
1, 49, 491050, 492365, 1050, 2365
1, 5, 51050, 52327, 1050, 2327
1, 50, 501050, 502327, 1050, 2327
1, 51, 511050, 513305, 1050, 3305
1, 52, 521050, 522307, 1050, 2307
1, 53, 531050, 532327, 1050, 2327
1, 54, 541050, 543305, 1050, 3305
1, 55, 551050, 552327, 1050, 2327
1, 56, 561050, 562365, 1050, 2365
1, 57, 571050, 573305, 1050, 3305
1, 58, 581050, 582307, 1050, 2307
1, 59, 591050, 592307, 1050, 2307
1, 6, 61050, 63305, 1050, 3305
1, 60, 601050, 604596, 1050, 4596
1, 61, 611050, 612307, 1050, 2307
1, 62, 621050, 622307, 1050, 2307
1, 63, 631050, 636405, 1050, 6405
1, 64, 641050, 642307, 1050, 2307
1, 65, 651050, 652327, 1050, 2327
1, 66, 661050, 663305, 1050, 3305
1, 67, 671050, 672307, 1050, 2307
1, 68, 681050, 682327, 1050, 2327
1, 69, 691050, 693305, 1050, 3305
1, 7, 71050, 72365, 1050, 2365
1, 70, 701050, 702481, 1050, 2481
1, 71, 711050, 712307, 1050, 2307
1, 72, 721050, 723305, 1050, 3305
1, 73, 731050, 732307, 1050, 2307
1, 74, 741050, 742307, 1050, 2307
1, 75, 751050, 754596, 1050, 4596
1, 76, 761050, 762307, 1050, 2307
1, 77, 771050, 772365, 1050, 2365
1, 78, 781050, 783305, 1050, 3305
1, 79, 791050, 792307, 1050, 2307
1, 8, 81050, 82327, 1050, 2327
1, 80, 801050, 802327, 1050, 2327
1, 81, 811050, 813305, 1050, 3305
1, 82, 821050, 822307, 1050, 2307
1, 83, 831050, 832327, 1050, 2327
1, 84, 841050, 846405, 1050, 6405
1, 85, 851050, 852327, 1050, 2327
1, 86, 861050, 862307, 1050, 2307
1, 87, 871050, 873305, 1050, 3305
1, 88, 881050, 882307, 1050, 2307
1, 89, 891050, 892307, 1050, 2307
1, 9, 91050, 93305, 1050, 3305
1, 90, 901050, 904596, 1050, 4596
1, 91, 911050, 912365, 1050, 2365
1, 92, 921050, 922307, 1050, 2307
1, 93, 931050, 933305, 1050, 3305
1, 94, 941050, 942307, 1050, 2307
1, 95, 951050, 952327, 1050, 2327
1, 96, 961050, 963305, 1050, 3305
1, 97, 971050, 972307, 1050, 2307
1, 98, 981050, 982481, 1050, 2481
1, 99, 991050, 993305, 1050, 3305
2, 0, 1270, 9616, 1270, 9616
