../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-0.csv,  0,  1987,  76,  130,  55,  0.001391,  5.929688,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-1.csv,  0,  2987,  864,  2928,  495,  0.048627,  7.812500,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-2.csv,  0,  1987,  12,  11,  1,  0.000084,  5.949219,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-3.csv,  0,  2987,  783,  2614,  220,  0.046270,  7.660156,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-4.csv,  0,  2987,  323,  831,  220,  0.011920,  7.203125,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-5.csv,  0,  2987,  323,  831,  220,  0.011816,  7.195312,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-6.csv,  0,  2987,  864,  2928,  495,  0.050939,  7.937500,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-7.csv,  0,  2987,  323,  831,  220,  0.013363,  7.078125,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-8.csv,  0,  2987,  864,  2928,  495,  0.048425,  7.953125,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-9.csv,  0,  2987,  323,  831,  220,  0.016575,  7.089844,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-10.csv,  0,  2987,  89,  154,  66,  0.002507,  6.972656,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-11.csv,  0,  2987,  323,  831,  220,  0.012672,  7.164062,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-12.csv,  0,  1987,  12,  11,  1,  0.000116,  5.898438,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-13.csv,  0,  1987,  532,  1665,  165,  0.019586,  6.378906,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-14.csv,  0,  2891,  980,  3703,  330,  0.072288,  7.914062,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-15.csv,  0,  2987,  323,  831,  220,  0.011729,  7.195312,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-16.csv,  0,  2891,  596,  1999,  330,  0.034047,  7.417969,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-17.csv,  0,  2987,  323,  831,  220,  0.012128,  7.156250,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-18.csv,  0,  2987,  13,  12,  1,  0.000128,  6.937500,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-19.csv,  0,  2987,  323,  831,  220,  0.013359,  7.109375,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-20.csv,  0,  1987,  22,  21,  11,  0.000102,  5.929688,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-21.csv,  0,  2987,  89,  154,  66,  0.002168,  6.839844,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-22.csv,  0,  2987,  323,  831,  220,  0.013271,  7.210938,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-23.csv,  0,  1987,  247,  632,  165,  0.006170,  6.207031,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/70/jobsets/jobset-taskset-24.csv,  0,  2887,  979,  3702,  330,  0.066986,  7.816406,  0,  4,  0,  2,  0
