../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-0.csv,  1,  1896,  828,  827,  1,  0.014384,  5.886719,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-1.csv,  1,  1896,  5682,  16448,  253,  0.984489,  7.207031,  0,  4,  2350,  2802,  41862
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-2.csv,  1,  1896,  828,  827,  1,  0.014594,  5.839844,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-3.csv,  1,  1896,  828,  827,  1,  0.014237,  5.839844,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-4.csv,  1,  1896,  828,  827,  1,  0.014410,  5.882812,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-5.csv,  1,  1896,  828,  827,  1,  0.014544,  5.808594,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-6.csv,  1,  1896,  828,  827,  1,  0.014342,  5.824219,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-7.csv,  1,  1896,  828,  827,  1,  0.014473,  5.878906,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-8.csv,  1,  1896,  5993,  16759,  252,  0.992784,  7.128906,  0,  4,  2411,  3040,  42659
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-9.csv,  1,  1936,  828,  827,  1,  0.014904,  5.917969,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-10.csv,  1,  1906,  828,  827,  1,  0.014512,  5.882812,  0,  4,  521,  0,  1600
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-11.csv,  1,  1061,  868,  867,  1,  0.009928,  5.132812,  0,  4,  48,  0,  242
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-12.csv,  1,  1896,  828,  827,  1,  0.014455,  5.933594,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-13.csv,  1,  1896,  828,  827,  1,  0.014391,  5.929688,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-14.csv,  1,  1896,  828,  827,  1,  0.014705,  5.902344,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-15.csv,  1,  1896,  828,  827,  1,  0.014550,  5.812500,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-16.csv,  1,  1896,  5566,  15119,  252,  1.005866,  7.144531,  0,  4,  2438,  2642,  44086
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-17.csv,  1,  1936,  828,  827,  1,  0.014834,  5.828125,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-18.csv,  1,  1896,  5569,  14414,  252,  1.108741,  7.210938,  0,  4,  2645,  2438,  49085
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-19.csv,  1,  1896,  5973,  16739,  252,  1.014865,  7.242188,  0,  4,  2411,  3040,  42689
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-20.csv,  1,  1936,  828,  827,  1,  0.014880,  5.878906,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-21.csv,  1,  1896,  5728,  14876,  247,  1.016658,  7.242188,  0,  4,  2482,  2734,  44713
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-22.csv,  1,  1896,  828,  827,  1,  0.015524,  5.953125,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-23.csv,  1,  1896,  828,  827,  1,  0.014183,  5.906250,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-24.csv,  1,  1896,  828,  827,  1,  0.014386,  5.933594,  0,  4,  521,  0,  1590
