Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 1, 1, 1, 1
0, 1, 11, 11, 1, 1
0, 10, 101, 101, 1, 1
0, 11, 111, 111, 1, 1
0, 12, 121, 121, 1, 1
0, 13, 131, 131, 1, 1
0, 14, 141, 141, 1, 1
0, 15, 151, 151, 1, 1
0, 16, 161, 161, 1, 1
0, 17, 171, 171, 1, 1
0, 18, 181, 181, 1, 1
0, 19, 191, 191, 1, 1
0, 2, 21, 21, 1, 1
0, 20, 201, 201, 1, 1
0, 21, 211, 211, 1, 1
0, 22, 221, 221, 1, 1
0, 23, 231, 232, 1, 2
0, 24, 241, 241, 1, 1
0, 25, 251, 251, 1, 1
0, 26, 261, 261, 1, 1
0, 27, 271, 271, 1, 1
0, 28, 281, 281, 1, 1
0, 29, 291, 291, 1, 1
0, 3, 31, 31, 1, 1
0, 30, 301, 301, 1, 1
0, 31, 311, 311, 1, 1
0, 32, 321, 321, 1, 1
0, 33, 331, 331, 1, 1
0, 34, 341, 341, 1, 1
0, 35, 351, 351, 1, 1
0, 36, 361, 361, 1, 1
0, 37, 371, 371, 1, 1
0, 38, 381, 382, 1, 2
0, 39, 391, 391, 1, 1
0, 4, 41, 41, 1, 1
0, 40, 401, 401, 1, 1
0, 41, 411, 411, 1, 1
0, 42, 421, 421, 1, 1
0, 43, 431, 431, 1, 1
0, 44, 441, 441, 1, 1
0, 45, 451, 451, 1, 1
0, 46, 461, 461, 1, 1
0, 47, 471, 471, 1, 1
0, 48, 481, 481, 1, 1
0, 49, 491, 491, 1, 1
0, 5, 51, 51, 1, 1
0, 50, 501, 501, 1, 1
0, 51, 511, 511, 1, 1
0, 52, 521, 521, 1, 1
0, 53, 531, 532, 1, 2
0, 54, 541, 541, 1, 1
0, 55, 551, 551, 1, 1
0, 56, 561, 561, 1, 1
0, 57, 571, 571, 1, 1
0, 58, 581, 581, 1, 1
0, 59, 591, 591, 1, 1
0, 6, 61, 61, 1, 1
0, 7, 71, 71, 1, 1
0, 8, 81, 82, 1, 2
0, 9, 91, 91, 1, 1
1, 0, 5, 7, 5, 7
1, 1, 20, 22, 5, 7
1, 10, 155, 157, 5, 7
1, 11, 170, 172, 5, 7
1, 12, 185, 187, 5, 7
1, 13, 200, 202, 5, 7
1, 14, 215, 217, 5, 7
1, 15, 230, 232, 5, 7
1, 16, 245, 247, 5, 7
1, 17, 260, 262, 5, 7
1, 18, 275, 277, 5, 7
1, 19, 290, 292, 5, 7
1, 2, 35, 37, 5, 7
1, 20, 305, 307, 5, 7
1, 21, 320, 322, 5, 7
1, 22, 335, 337, 5, 7
1, 23, 350, 352, 5, 7
1, 24, 365, 367, 5, 7
1, 25, 380, 382, 5, 7
1, 26, 395, 397, 5, 7
1, 27, 410, 412, 5, 7
1, 28, 425, 427, 5, 7
1, 29, 440, 442, 5, 7
1, 3, 50, 52, 5, 7
1, 30, 455, 457, 5, 7
1, 31, 470, 472, 5, 7
1, 32, 485, 487, 5, 7
1, 33, 500, 502, 5, 7
1, 34, 515, 517, 5, 7
1, 35, 530, 532, 5, 7
1, 36, 545, 547, 5, 7
1, 37, 560, 562, 5, 7
1, 38, 575, 577, 5, 7
1, 39, 590, 592, 5, 7
1, 4, 65, 67, 5, 7
1, 5, 80, 82, 5, 7
1, 6, 95, 97, 5, 7
1, 7, 110, 112, 5, 7
1, 8, 125, 127, 5, 7
1, 9, 140, 142, 5, 7
2, 0, 4, 6, 4, 6
2, 1, 19, 21, 4, 6
2, 10, 154, 156, 4, 6
2, 11, 169, 171, 4, 6
2, 12, 184, 186, 4, 6
2, 13, 199, 201, 4, 6
2, 14, 214, 216, 4, 6
2, 15, 229, 231, 4, 6
2, 16, 244, 246, 4, 6
2, 17, 259, 261, 4, 6
2, 18, 274, 276, 4, 6
2, 19, 289, 291, 4, 6
2, 2, 34, 37, 4, 7
2, 20, 304, 306, 4, 6
2, 21, 319, 321, 4, 6
2, 22, 334, 337, 4, 7
2, 23, 349, 351, 4, 6
2, 24, 364, 366, 4, 6
2, 25, 379, 381, 4, 6
2, 26, 394, 396, 4, 6
2, 27, 409, 411, 4, 6
2, 28, 424, 426, 4, 6
2, 29, 439, 441, 4, 6
2, 3, 49, 51, 4, 6
2, 30, 454, 456, 4, 6
2, 31, 469, 471, 4, 6
2, 32, 484, 486, 4, 6
2, 33, 499, 501, 4, 6
2, 34, 514, 516, 4, 6
2, 35, 529, 531, 4, 6
2, 36, 544, 546, 4, 6
2, 37, 559, 561, 4, 6
2, 38, 574, 576, 4, 6
2, 39, 589, 591, 4, 6
2, 4, 64, 66, 4, 6
2, 5, 79, 81, 4, 6
2, 6, 94, 96, 4, 6
2, 7, 109, 111, 4, 6
2, 8, 124, 126, 4, 6
2, 9, 139, 141, 4, 6
3, 0, 2, 3, 2, 3
3, 1, 17, 18, 2, 3
3, 10, 152, 154, 2, 4
3, 11, 167, 168, 2, 3
3, 12, 182, 184, 2, 4
3, 13, 197, 198, 2, 3
3, 14, 212, 214, 2, 4
3, 15, 227, 228, 2, 3
3, 16, 242, 243, 2, 3
3, 17, 257, 260, 2, 5
3, 18, 272, 274, 2, 4
3, 19, 287, 288, 2, 3
3, 2, 32, 35, 2, 5
3, 20, 302, 303, 2, 3
3, 21, 317, 318, 2, 3
3, 22, 332, 335, 2, 5
3, 23, 347, 348, 2, 3
3, 24, 362, 363, 2, 3
3, 25, 377, 378, 2, 3
3, 26, 392, 394, 2, 4
3, 27, 407, 408, 2, 3
3, 28, 422, 423, 2, 3
3, 29, 437, 438, 2, 3
3, 3, 47, 48, 2, 3
3, 30, 452, 454, 2, 4
3, 31, 467, 468, 2, 3
3, 32, 482, 484, 2, 4
3, 33, 497, 498, 2, 3
3, 34, 512, 514, 2, 4
3, 35, 527, 528, 2, 3
3, 36, 542, 543, 2, 3
3, 37, 557, 560, 2, 5
3, 38, 572, 574, 2, 4
3, 39, 587, 588, 2, 3
3, 4, 62, 63, 2, 3
3, 5, 77, 78, 2, 3
3, 6, 92, 94, 2, 4
3, 7, 107, 108, 2, 3
3, 8, 122, 123, 2, 3
3, 9, 137, 138, 2, 3
4, 0, 3, 4, 3, 4
4, 1, 27, 29, 2, 4
4, 10, 252, 254, 2, 4
4, 11, 277, 279, 2, 4
4, 12, 303, 304, 3, 4
4, 13, 327, 329, 2, 4
4, 14, 352, 354, 2, 4
4, 15, 379, 381, 4, 6
4, 16, 402, 404, 2, 4
4, 17, 427, 429, 2, 4
4, 18, 453, 457, 3, 7
4, 19, 477, 479, 2, 4
4, 2, 52, 54, 2, 4
4, 20, 502, 504, 2, 4
4, 21, 527, 531, 2, 6
4, 22, 552, 554, 2, 4
4, 23, 577, 579, 2, 4
4, 3, 79, 81, 4, 6
4, 4, 102, 104, 2, 4
4, 5, 127, 129, 2, 4
4, 6, 153, 157, 3, 7
4, 7, 177, 179, 2, 4
4, 8, 202, 204, 2, 4
4, 9, 227, 231, 2, 6
5, 0, 6, 9, 6, 9
5, 1, 29, 32, 4, 7
5, 10, 254, 257, 4, 7
5, 11, 279, 282, 4, 7
5, 12, 306, 309, 6, 9
5, 13, 329, 332, 4, 7
5, 14, 354, 357, 4, 7
5, 15, 383, 387, 8, 12
5, 16, 404, 407, 4, 7
5, 17, 429, 432, 4, 7
5, 18, 456, 462, 6, 12
5, 19, 479, 482, 4, 7
5, 2, 54, 57, 4, 7
5, 20, 504, 507, 4, 7
5, 21, 529, 534, 4, 9
5, 22, 554, 557, 4, 7
5, 23, 579, 582, 4, 7
5, 3, 83, 87, 8, 12
5, 4, 104, 107, 4, 7
5, 5, 129, 132, 4, 7
5, 6, 156, 162, 6, 12
5, 7, 179, 182, 4, 7
5, 8, 204, 207, 4, 7
5, 9, 229, 234, 4, 9
6, 0, 4, 5, 4, 5
6, 1, 41, 43, 1, 3
6, 10, 401, 403, 1, 3
6, 11, 441, 443, 1, 3
6, 12, 482, 485, 2, 5
6, 13, 521, 523, 1, 3
6, 14, 561, 563, 1, 3
6, 2, 81, 83, 1, 3
6, 3, 122, 124, 2, 4
6, 4, 161, 163, 1, 3
6, 5, 201, 203, 1, 3
6, 6, 242, 244, 2, 4
6, 7, 281, 283, 1, 3
6, 8, 321, 323, 1, 3
6, 9, 362, 364, 2, 4
7, 0, 29, 46, 29, 46
7, 1, 86, 104, 26, 44
7, 2, 146, 164, 26, 44
7, 3, 206, 224, 26, 44
7, 4, 266, 284, 26, 44
7, 5, 328, 345, 28, 45
7, 6, 386, 404, 26, 44
7, 7, 446, 464, 26, 44
7, 8, 506, 524, 26, 44
7, 9, 566, 584, 26, 44
