../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-0.csv,  0,  1987,  12,  11,  1,  0.000098,  5.890625,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-1.csv,  0,  1991,  76,  130,  55,  0.001122,  5.925781,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-2.csv,  0,  2887,  12,  11,  1,  0.000099,  6.718750,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-3.csv,  0,  1987,  247,  632,  165,  0.007475,  6.078125,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-4.csv,  0,  1987,  12,  11,  1,  0.000115,  5.945312,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-5.csv,  0,  1987,  247,  632,  165,  0.006173,  6.097656,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-6.csv,  0,  1987,  532,  1665,  165,  0.017607,  6.414062,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-7.csv,  0,  2891,  994,  3822,  330,  0.071986,  7.851562,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-8.csv,  0,  1987,  76,  130,  55,  0.001115,  5.949219,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-9.csv,  0,  1987,  12,  11,  1,  0.000091,  5.890625,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-10.csv,  0,  1987,  22,  21,  11,  0.000109,  5.902344,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-11.csv,  0,  1887,  183,  467,  120,  0.004679,  5.910156,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-12.csv,  0,  1987,  12,  11,  1,  0.000130,  5.839844,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-13.csv,  0,  1991,  939,  3517,  330,  0.041825,  6.535156,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-14.csv,  0,  2891,  954,  3637,  330,  0.063378,  7.656250,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-15.csv,  0,  1987,  247,  632,  165,  0.006404,  6.167969,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-16.csv,  0,  1987,  12,  11,  1,  0.000126,  5.941406,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-17.csv,  0,  1987,  22,  21,  11,  0.000114,  5.894531,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-18.csv,  0,  1987,  12,  11,  1,  0.000097,  5.839844,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-19.csv,  0,  1987,  12,  11,  1,  0.000104,  5.917969,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-20.csv,  0,  1987,  247,  632,  165,  0.006352,  6.191406,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-21.csv,  0,  1887,  183,  467,  120,  0.004718,  5.882812,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-22.csv,  0,  1987,  12,  11,  1,  0.000081,  5.949219,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-23.csv,  0,  1996,  22,  21,  11,  0.000100,  5.855469,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/60/jobsets/jobset-taskset-24.csv,  0,  1991,  532,  1665,  165,  0.017571,  6.414062,  0,  4,  0,  1,  0
