../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-0.csv,  1,  886,  887,  886,  1,  0.005814,  4.703125,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-1.csv,  1,  195,  196,  195,  1,  0.000656,  4.089844,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-2.csv,  1,  32855,  32856,  32855,  1,  5.774173,  21.324219,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-3.csv,  1,  353,  354,  353,  1,  0.001269,  4.484375,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-4.csv,  1,  8543,  8544,  8543,  1,  0.474290,  12.421875,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-5.csv,  1,  14811,  14812,  14811,  1,  1.160220,  14.875000,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-7.csv,  1,  88651,  88652,  88651,  1,  74.723402,  51.015625,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-8.csv,  1,  89,  90,  89,  1,  0.000232,  4.125000,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-9.csv,  1,  2861,  2862,  2861,  1,  0.042972,  6.136719,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-10.csv,  1,  19565,  19566,  19565,  1,  2.343289,  17.546875,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-11.csv,  1,  10911,  10912,  10911,  1,  0.624576,  12.492188,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-12.csv,  1,  17506,  17507,  17506,  1,  1.837628,  14.636719,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  4613,  4614,  4613,  1,  0.108930,  7.718750,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  25367,  25368,  25367,  1,  3.541314,  19.656250,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-15.csv,  1,  34007,  34008,  34007,  1,  5.891622,  23.519531,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-16.csv,  1,  905,  906,  905,  1,  0.006180,  4.601562,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-17.csv,  1,  1901,  1902,  1901,  1,  0.026653,  5.542969,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-18.csv,  1,  1287,  1288,  1287,  1,  0.011815,  4.933594,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-19.csv,  1,  1399,  1400,  1399,  1,  0.012887,  4.941406,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-20.csv,  1,  837,  838,  837,  1,  0.004839,  4.781250,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-21.csv,  1,  2131,  2132,  2131,  1,  0.026649,  5.601562,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-22.csv,  1,  36,  37,  36,  1,  0.000125,  4.175781,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-23.csv,  1,  92182,  92183,  92182,  1,  72.056486,  53.824219,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-24.csv,  1,  857,  858,  857,  1,  0.005030,  4.855469,  0,  4,  0,  0,  0
