Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 3, 5, 3, 5
0, 1, 13, 15, 3, 5
0, 10, 103, 105, 3, 5
0, 100, 1003, 1005, 3, 5
0, 101, 1013, 1015, 3, 5
0, 11, 113, 115, 3, 5
0, 12, 123, 125, 3, 5
0, 13, 133, 135, 3, 5
0, 14, 143, 145, 3, 5
0, 15, 153, 155, 3, 5
0, 16, 163, 165, 3, 5
0, 17, 173, 175, 3, 5
0, 18, 183, 185, 3, 5
0, 19, 193, 195, 3, 5
0, 2, 23, 25, 3, 5
0, 20, 203, 205, 3, 5
0, 21, 213, 215, 3, 5
0, 22, 223, 225, 3, 5
0, 23, 233, 235, 3, 5
0, 24, 243, 245, 3, 5
0, 25, 253, 255, 3, 5
0, 26, 263, 265, 3, 5
0, 27, 273, 275, 3, 5
0, 28, 283, 285, 3, 5
0, 29, 293, 295, 3, 5
0, 3, 33, 35, 3, 5
0, 30, 303, 305, 3, 5
0, 31, 313, 315, 3, 5
0, 32, 323, 325, 3, 5
0, 33, 333, 335, 3, 5
0, 34, 343, 345, 3, 5
0, 35, 353, 355, 3, 5
0, 36, 363, 365, 3, 5
0, 37, 373, 375, 3, 5
0, 38, 383, 385, 3, 5
0, 39, 393, 395, 3, 5
0, 4, 43, 45, 3, 5
0, 40, 403, 405, 3, 5
0, 41, 413, 415, 3, 5
0, 42, 423, 425, 3, 5
0, 43, 433, 435, 3, 5
0, 44, 443, 445, 3, 5
0, 45, 453, 455, 3, 5
0, 46, 463, 465, 3, 5
0, 47, 473, 475, 3, 5
0, 48, 483, 485, 3, 5
0, 49, 493, 495, 3, 5
0, 5, 53, 55, 3, 5
0, 50, 503, 505, 3, 5
0, 51, 513, 515, 3, 5
0, 52, 523, 525, 3, 5
0, 53, 533, 535, 3, 5
0, 54, 543, 545, 3, 5
0, 55, 553, 555, 3, 5
0, 56, 563, 565, 3, 5
0, 57, 573, 575, 3, 5
0, 58, 583, 585, 3, 5
0, 59, 593, 595, 3, 5
0, 6, 63, 65, 3, 5
0, 60, 603, 605, 3, 5
0, 61, 613, 615, 3, 5
0, 62, 623, 625, 3, 5
0, 63, 633, 635, 3, 5
0, 64, 643, 645, 3, 5
0, 65, 653, 655, 3, 5
0, 66, 663, 665, 3, 5
0, 67, 673, 675, 3, 5
0, 68, 683, 685, 3, 5
0, 69, 693, 695, 3, 5
0, 7, 73, 75, 3, 5
0, 70, 703, 705, 3, 5
0, 71, 713, 715, 3, 5
0, 72, 723, 725, 3, 5
0, 73, 733, 735, 3, 5
0, 74, 743, 745, 3, 5
0, 75, 753, 755, 3, 5
0, 76, 763, 765, 3, 5
0, 77, 773, 775, 3, 5
0, 78, 783, 785, 3, 5
0, 79, 793, 795, 3, 5
0, 8, 83, 85, 3, 5
0, 80, 803, 805, 3, 5
0, 81, 813, 815, 3, 5
0, 82, 823, 825, 3, 5
0, 83, 833, 835, 3, 5
0, 84, 843, 845, 3, 5
0, 85, 853, 855, 3, 5
0, 86, 863, 865, 3, 5
0, 87, 873, 875, 3, 5
0, 88, 883, 885, 3, 5
0, 89, 893, 895, 3, 5
0, 9, 93, 95, 3, 5
0, 90, 903, 905, 3, 5
0, 91, 913, 915, 3, 5
0, 92, 923, 925, 3, 5
0, 93, 933, 935, 3, 5
0, 94, 943, 945, 3, 5
0, 95, 953, 955, 3, 5
0, 96, 963, 965, 3, 5
0, 97, 973, 975, 3, 5
0, 98, 983, 985, 3, 5
0, 99, 993, 995, 3, 5
1, 0, 2, 3, 2, 3
1, 1, 17, 18, 2, 3
1, 10, 152, 153, 2, 3
1, 11, 167, 168, 2, 3
1, 12, 182, 183, 2, 3
1, 13, 197, 198, 2, 3
1, 14, 212, 213, 2, 3
1, 15, 227, 228, 2, 3
1, 16, 242, 243, 2, 3
1, 17, 257, 258, 2, 3
1, 18, 272, 273, 2, 3
1, 19, 287, 288, 2, 3
1, 2, 32, 33, 2, 3
1, 20, 302, 303, 2, 3
1, 21, 317, 318, 2, 3
1, 22, 332, 333, 2, 3
1, 23, 347, 348, 2, 3
1, 24, 362, 363, 2, 3
1, 25, 377, 378, 2, 3
1, 26, 392, 393, 2, 3
1, 27, 407, 408, 2, 3
1, 28, 422, 423, 2, 3
1, 29, 437, 438, 2, 3
1, 3, 47, 48, 2, 3
1, 30, 452, 453, 2, 3
1, 31, 467, 468, 2, 3
1, 32, 482, 483, 2, 3
1, 33, 497, 498, 2, 3
1, 34, 512, 513, 2, 3
1, 35, 527, 528, 2, 3
1, 36, 542, 543, 2, 3
1, 37, 557, 558, 2, 3
1, 38, 572, 573, 2, 3
1, 39, 587, 588, 2, 3
1, 4, 62, 63, 2, 3
1, 40, 602, 603, 2, 3
1, 41, 617, 618, 2, 3
1, 42, 632, 633, 2, 3
1, 43, 647, 648, 2, 3
1, 44, 662, 663, 2, 3
1, 45, 677, 678, 2, 3
1, 46, 692, 693, 2, 3
1, 47, 707, 708, 2, 3
1, 48, 722, 723, 2, 3
1, 49, 737, 738, 2, 3
1, 5, 77, 78, 2, 3
1, 50, 752, 753, 2, 3
1, 51, 767, 768, 2, 3
1, 52, 782, 783, 2, 3
1, 53, 797, 798, 2, 3
1, 54, 812, 813, 2, 3
1, 55, 827, 828, 2, 3
1, 56, 842, 843, 2, 3
1, 57, 857, 858, 2, 3
1, 58, 872, 873, 2, 3
1, 59, 887, 888, 2, 3
1, 6, 92, 93, 2, 3
1, 60, 902, 903, 2, 3
1, 61, 917, 918, 2, 3
1, 62, 932, 933, 2, 3
1, 63, 947, 948, 2, 3
1, 64, 962, 963, 2, 3
1, 65, 977, 978, 2, 3
1, 66, 992, 993, 2, 3
1, 67, 1007, 1008, 2, 3
1, 7, 107, 108, 2, 3
1, 8, 122, 123, 2, 3
1, 9, 137, 138, 2, 3
2, 0, 2, 6, 2, 6
2, 1, 22, 24, 2, 4
2, 10, 202, 204, 2, 4
2, 11, 222, 224, 2, 4
2, 12, 242, 246, 2, 6
2, 13, 262, 264, 2, 4
2, 14, 282, 284, 2, 4
2, 15, 302, 306, 2, 6
2, 16, 322, 324, 2, 4
2, 17, 342, 344, 2, 4
2, 18, 362, 366, 2, 6
2, 19, 382, 384, 2, 4
2, 2, 42, 44, 2, 4
2, 20, 402, 404, 2, 4
2, 21, 422, 426, 2, 6
2, 22, 442, 444, 2, 4
2, 23, 462, 464, 2, 4
2, 24, 482, 486, 2, 6
2, 25, 502, 504, 2, 4
2, 26, 522, 524, 2, 4
