Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 5, 7, 5, 7
0, 1, 20, 22, 5, 7
0, 10, 155, 157, 5, 7
0, 11, 170, 172, 5, 7
0, 12, 185, 187, 5, 7
0, 13, 200, 202, 5, 7
0, 14, 215, 217, 5, 7
0, 15, 230, 232, 5, 7
0, 16, 245, 247, 5, 7
0, 17, 260, 262, 5, 7
0, 18, 275, 277, 5, 7
0, 19, 290, 292, 5, 7
0, 2, 35, 37, 5, 7
0, 3, 50, 52, 5, 7
0, 4, 65, 67, 5, 7
0, 5, 80, 82, 5, 7
0, 6, 95, 97, 5, 7
0, 7, 110, 112, 5, 7
0, 8, 125, 127, 5, 7
0, 9, 140, 142, 5, 7
1, 0, 1, 1, 1, 1
1, 1, 16, 16, 1, 1
1, 10, 151, 151, 1, 1
1, 11, 166, 166, 1, 1
1, 12, 181, 181, 1, 1
1, 13, 196, 196, 1, 1
1, 14, 211, 211, 1, 1
1, 15, 226, 226, 1, 1
1, 16, 241, 241, 1, 1
1, 17, 256, 256, 1, 1
1, 18, 271, 271, 1, 1
1, 19, 286, 286, 1, 1
1, 2, 31, 31, 1, 1
1, 3, 46, 46, 1, 1
1, 4, 61, 61, 1, 1
1, 5, 76, 76, 1, 1
1, 6, 91, 91, 1, 1
1, 7, 106, 106, 1, 1
1, 8, 121, 121, 1, 1
1, 9, 136, 136, 1, 1
2, 0, 1, 1, 1, 1
2, 1, 16, 16, 1, 1
2, 10, 151, 151, 1, 1
2, 11, 166, 166, 1, 1
2, 12, 181, 181, 1, 1
2, 13, 196, 196, 1, 1
2, 14, 211, 211, 1, 1
2, 15, 226, 226, 1, 1
2, 16, 241, 241, 1, 1
2, 17, 256, 256, 1, 1
2, 18, 271, 271, 1, 1
2, 19, 286, 286, 1, 1
2, 2, 31, 31, 1, 1
2, 3, 46, 46, 1, 1
2, 4, 61, 61, 1, 1
2, 5, 76, 76, 1, 1
2, 6, 91, 91, 1, 1
2, 7, 106, 107, 1, 2
2, 8, 121, 121, 1, 1
2, 9, 136, 136, 1, 1
3, 0, 3, 6, 3, 6
3, 1, 23, 26, 3, 6
3, 10, 203, 207, 3, 7
3, 11, 223, 226, 3, 6
3, 12, 243, 246, 3, 6
3, 13, 263, 266, 3, 6
3, 14, 283, 286, 3, 6
3, 2, 43, 46, 3, 6
3, 3, 63, 66, 3, 6
3, 4, 83, 86, 3, 6
3, 5, 103, 106, 3, 6
3, 6, 123, 126, 3, 6
3, 7, 143, 146, 3, 6
3, 8, 163, 166, 3, 6
3, 9, 183, 186, 3, 6
4, 0, 3, 5, 3, 5
4, 1, 23, 25, 3, 5
4, 10, 203, 206, 3, 6
4, 11, 223, 225, 3, 5
4, 12, 243, 245, 3, 5
4, 13, 263, 265, 3, 5
4, 14, 283, 285, 3, 5
4, 2, 43, 45, 3, 5
4, 3, 63, 65, 3, 5
4, 4, 83, 85, 3, 5
4, 5, 103, 105, 3, 5
4, 6, 123, 125, 3, 5
4, 7, 143, 145, 3, 5
4, 8, 163, 165, 3, 5
4, 9, 183, 185, 3, 5
5, 0, 3, 9, 3, 9
5, 1, 23, 25, 3, 5
5, 10, 203, 206, 3, 6
5, 11, 223, 225, 3, 5
5, 12, 243, 245, 3, 5
5, 13, 263, 265, 3, 5
5, 14, 283, 285, 3, 5
5, 2, 43, 45, 3, 5
5, 3, 63, 65, 3, 5
5, 4, 83, 85, 3, 5
5, 5, 103, 105, 3, 5
5, 6, 123, 125, 3, 5
5, 7, 143, 145, 3, 5
5, 8, 163, 165, 3, 5
5, 9, 183, 185, 3, 5
6, 0, 1, 6, 1, 6
6, 1, 21, 23, 1, 3
6, 10, 201, 206, 1, 6
6, 11, 221, 222, 1, 2
6, 12, 241, 246, 1, 6
6, 13, 261, 263, 1, 3
6, 14, 281, 282, 1, 2
6, 2, 41, 42, 1, 2
6, 3, 61, 66, 1, 6
6, 4, 81, 83, 1, 3
6, 5, 101, 107, 1, 7
6, 6, 121, 126, 1, 6
6, 7, 141, 143, 1, 3
6, 8, 161, 162, 1, 2
6, 9, 181, 186, 1, 6
7, 0, 3, 10, 3, 10
7, 1, 28, 31, 3, 6
7, 10, 253, 256, 3, 6
7, 11, 278, 281, 3, 6
7, 2, 53, 56, 3, 6
7, 3, 78, 81, 3, 6
7, 4, 103, 107, 3, 7
7, 5, 128, 131, 3, 6
7, 6, 153, 156, 3, 6
7, 7, 178, 181, 3, 6
7, 8, 203, 208, 3, 8
7, 9, 228, 231, 3, 6
