../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-0.csv,  1,  1799,  10476,  30401,  210,  0.303715,  5.738281,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-1.csv,  0,  37255,  513,  1860,  210,  0.359600,  26.656250,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-2.csv,  0,  2117,  618,  2382,  210,  0.026787,  5.937500,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-3.csv,  1,  22520,  80650,  192249,  238,  22.268098,  20.281250,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-4.csv,  1,  16703,  78099,  219841,  252,  17.129898,  17.496094,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-5.csv,  1,  6286,  37083,  113701,  246,  3.225769,  10.558594,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-6.csv,  1,  403,  4305,  15478,  231,  0.047406,  4.742188,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-7.csv,  1,  9749,  36629,  91968,  210,  4.719537,  12.609375,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-8.csv,  1,  1691,  13223,  42954,  231,  0.337975,  5.472656,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-9.csv,  0,  4003,  617,  2380,  210,  0.049004,  7.500000,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-10.csv,  1,  2283,  10039,  28063,  231,  0.321517,  6.300781,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-11.csv,  1,  5129,  34303,  105005,  231,  2.357981,  10.578125,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-12.csv,  0,  1921,  617,  2385,  210,  0.022615,  5.675781,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-13.csv,  1,  515,  4473,  15475,  251,  0.051311,  4.781250,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-14.csv,  0,  6311,  632,  2481,  210,  0.091528,  11.593750,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-15.csv,  1,  788,  5091,  17302,  232,  0.075145,  5.000000,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-16.csv,  1,  7657,  36183,  105767,  251,  3.529181,  10.726562,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-17.csv,  1,  1955,  11902,  32506,  249,  0.377342,  5.703125,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-18.csv,  0,  4874,  616,  2282,  210,  0.066250,  8.625000,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-19.csv,  0,  14407,  387,  1280,  120,  0.109386,  17.191406,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-20.csv,  0,  1329,  632,  2484,  210,  0.017570,  5.472656,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-21.csv,  1,  19645,  82258,  221577,  210,  20.301142,  19.421875,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-22.csv,  0,  1538,  582,  2210,  210,  0.017994,  5.445312,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-23.csv,  1,  5497,  28425,  77122,  210,  2.235044,  8.777344,  0,  4,  0,  0,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-24.csv,  0,  6781,  577,  2144,  210,  0.083667,  10.164062,  0,  4,  0,  0,  0
