../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-0.csv,  1,  1896,  824,  823,  1,  0.009899,  5.796875,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-1.csv,  0,  1896,  611,  1961,  210,  0.030671,  6.117188,  0,  4,  60,  290,  5027
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-2.csv,  0,  1896,  619,  2301,  210,  0.026012,  6.066406,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-3.csv,  1,  1896,  824,  823,  1,  0.009973,  5.925781,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-4.csv,  1,  1896,  828,  827,  1,  0.009633,  5.882812,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-5.csv,  1,  1896,  3694,  7070,  141,  0.144569,  7.019531,  0,  4,  2506,  772,  48980
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-6.csv,  1,  1896,  5337,  13702,  232,  0.214040,  7.234375,  0,  4,  2304,  2581,  39708
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-7.csv,  0,  1896,  619,  2301,  210,  0.025164,  6.109375,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-8.csv,  1,  1896,  828,  827,  1,  0.009919,  5.933594,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-9.csv,  0,  1896,  604,  2181,  210,  0.026087,  6.121094,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-10.csv,  1,  1896,  4866,  12331,  219,  0.212701,  7.308594,  0,  4,  2516,  1894,  46696
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-11.csv,  0,  1896,  619,  2241,  210,  0.025153,  6.027344,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-12.csv,  1,  1896,  6020,  16786,  252,  0.241580,  7.214844,  0,  4,  2428,  3040,  42946
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  1896,  5702,  15692,  253,  0.234479,  7.234375,  0,  4,  2540,  2632,  46401
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  1887,  824,  823,  1,  0.009453,  5.890625,  0,  4,  521,  0,  1585
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-15.csv,  0,  1896,  619,  2301,  210,  0.029029,  6.085938,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-16.csv,  0,  1896,  617,  2201,  210,  0.027433,  6.015625,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-17.csv,  0,  1896,  619,  2296,  210,  0.029973,  6.070312,  0,  4,  4,  352,  408
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-18.csv,  0,  1896,  618,  2352,  210,  0.029732,  6.070312,  0,  4,  0,  352,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-19.csv,  0,  1896,  619,  2301,  210,  0.030693,  5.976562,  0,  4,  3,  353,  306
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-20.csv,  1,  1936,  828,  827,  1,  0.009969,  5.843750,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-21.csv,  1,  1896,  824,  823,  1,  0.009695,  5.828125,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-22.csv,  1,  1896,  824,  823,  1,  0.009898,  5.953125,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-23.csv,  1,  1896,  5561,  15536,  232,  0.221510,  7.175781,  0,  4,  2089,  3020,  32799
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-24.csv,  1,  1896,  4897,  12396,  232,  0.199286,  6.964844,  0,  4,  2226,  2251,  38860
