Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 1, 1, 1, 1
0, 1, 11, 11, 1, 1
0, 10, 101, 101, 1, 1
0, 11, 111, 111, 1, 1
0, 12, 121, 121, 1, 1
0, 13, 131, 131, 1, 1
0, 14, 141, 141, 1, 1
0, 15, 151, 151, 1, 1
0, 16, 161, 161, 1, 1
0, 17, 171, 171, 1, 1
0, 18, 181, 181, 1, 1
0, 19, 191, 191, 1, 1
0, 2, 21, 21, 1, 1
0, 20, 201, 201, 1, 1
0, 21, 211, 211, 1, 1
0, 22, 221, 221, 1, 1
0, 23, 231, 231, 1, 1
0, 24, 241, 241, 1, 1
0, 25, 251, 251, 1, 1
0, 26, 261, 261, 1, 1
0, 27, 271, 271, 1, 1
0, 28, 281, 281, 1, 1
0, 29, 291, 291, 1, 1
0, 3, 31, 31, 1, 1
0, 30, 301, 301, 1, 1
0, 31, 311, 311, 1, 1
0, 32, 321, 321, 1, 1
0, 33, 331, 331, 1, 1
0, 34, 341, 341, 1, 1
0, 35, 351, 351, 1, 1
0, 36, 361, 361, 1, 1
0, 37, 371, 371, 1, 1
0, 38, 381, 381, 1, 1
0, 39, 391, 391, 1, 1
0, 4, 41, 41, 1, 1
0, 40, 401, 401, 1, 1
0, 41, 411, 411, 1, 1
0, 42, 421, 421, 1, 1
0, 43, 431, 431, 1, 1
0, 44, 441, 441, 1, 1
0, 45, 451, 451, 1, 1
0, 46, 461, 461, 1, 1
0, 47, 471, 471, 1, 1
0, 48, 481, 481, 1, 1
0, 49, 491, 491, 1, 1
0, 5, 51, 51, 1, 1
0, 50, 501, 501, 1, 1
0, 51, 511, 511, 1, 1
0, 52, 521, 521, 1, 1
0, 53, 531, 531, 1, 1
0, 54, 541, 541, 1, 1
0, 55, 551, 551, 1, 1
0, 56, 561, 561, 1, 1
0, 57, 571, 571, 1, 1
0, 58, 581, 581, 1, 1
0, 59, 591, 591, 1, 1
0, 6, 61, 61, 1, 1
0, 7, 71, 71, 1, 1
0, 8, 81, 81, 1, 1
0, 9, 91, 91, 1, 1
1, 0, 2, 3, 2, 3
1, 1, 12, 13, 2, 3
1, 10, 102, 103, 2, 3
1, 11, 112, 113, 2, 3
1, 12, 122, 123, 2, 3
1, 13, 132, 133, 2, 3
1, 14, 142, 143, 2, 3
1, 15, 152, 153, 2, 3
1, 16, 162, 163, 2, 3
1, 17, 172, 173, 2, 3
1, 18, 182, 183, 2, 3
1, 19, 192, 193, 2, 3
1, 2, 22, 23, 2, 3
1, 20, 202, 203, 2, 3
1, 21, 212, 213, 2, 3
1, 22, 222, 223, 2, 3
1, 23, 232, 233, 2, 3
1, 24, 242, 243, 2, 3
1, 25, 252, 253, 2, 3
1, 26, 262, 263, 2, 3
1, 27, 272, 273, 2, 3
1, 28, 282, 283, 2, 3
1, 29, 292, 293, 2, 3
1, 3, 32, 33, 2, 3
1, 30, 302, 303, 2, 3
1, 31, 312, 313, 2, 3
1, 32, 322, 323, 2, 3
1, 33, 332, 333, 2, 3
1, 34, 342, 343, 2, 3
1, 35, 352, 353, 2, 3
1, 36, 362, 363, 2, 3
1, 37, 372, 373, 2, 3
1, 38, 382, 383, 2, 3
1, 39, 392, 393, 2, 3
1, 4, 42, 43, 2, 3
1, 40, 402, 403, 2, 3
1, 41, 412, 413, 2, 3
1, 42, 422, 423, 2, 3
1, 43, 432, 433, 2, 3
1, 44, 442, 443, 2, 3
1, 45, 452, 453, 2, 3
1, 46, 462, 463, 2, 3
1, 47, 472, 473, 2, 3
1, 48, 482, 483, 2, 3
1, 49, 492, 493, 2, 3
1, 5, 52, 53, 2, 3
1, 50, 502, 503, 2, 3
1, 51, 512, 513, 2, 3
1, 52, 522, 523, 2, 3
1, 53, 532, 533, 2, 3
1, 54, 542, 543, 2, 3
1, 55, 552, 553, 2, 3
1, 56, 562, 563, 2, 3
1, 57, 572, 573, 2, 3
1, 58, 582, 583, 2, 3
1, 59, 592, 593, 2, 3
1, 6, 62, 63, 2, 3
1, 7, 72, 73, 2, 3
1, 8, 82, 83, 2, 3
1, 9, 92, 93, 2, 3
2, 0, 5, 8, 5, 8
2, 1, 25, 28, 5, 8
2, 10, 205, 208, 5, 8
2, 11, 225, 228, 5, 8
2, 12, 245, 248, 5, 8
2, 13, 265, 268, 5, 8
2, 14, 285, 288, 5, 8
2, 15, 305, 308, 5, 8
2, 16, 325, 328, 5, 8
2, 17, 345, 348, 5, 8
2, 18, 365, 368, 5, 8
2, 19, 386, 389, 6, 9
2, 2, 45, 48, 5, 8
2, 20, 405, 408, 5, 8
2, 21, 425, 428, 5, 8
2, 22, 445, 448, 5, 8
2, 23, 465, 469, 5, 9
2, 24, 485, 489, 5, 9
2, 25, 505, 508, 5, 8
2, 26, 525, 528, 5, 8
2, 27, 545, 548, 5, 8
2, 28, 565, 568, 5, 8
2, 29, 585, 588, 5, 8
2, 3, 65, 68, 5, 8
2, 4, 86, 89, 6, 9
2, 5, 105, 108, 5, 8
2, 6, 125, 128, 5, 8
2, 7, 145, 148, 5, 8
2, 8, 165, 169, 5, 9
2, 9, 185, 189, 5, 9
3, 0, 8, 13, 8, 13
3, 1, 33, 38, 8, 13
3, 10, 258, 263, 8, 13
3, 11, 283, 288, 8, 13
3, 12, 308, 313, 8, 13
3, 13, 333, 338, 8, 13
3, 14, 358, 363, 8, 13
3, 15, 383, 388, 8, 13
3, 16, 408, 414, 8, 14
3, 17, 433, 438, 8, 13
3, 18, 458, 463, 8, 13
3, 19, 483, 488, 8, 13
3, 2, 58, 63, 8, 13
3, 20, 508, 513, 8, 13
3, 21, 533, 538, 8, 13
3, 22, 558, 563, 8, 13
3, 23, 583, 588, 8, 13
3, 3, 83, 88, 8, 13
3, 4, 108, 114, 8, 14
3, 5, 133, 138, 8, 13
3, 6, 158, 163, 8, 13
3, 7, 183, 188, 8, 13
3, 8, 208, 213, 8, 13
3, 9, 233, 238, 8, 13
4, 0, 7, 10, 7, 10
4, 1, 36, 40, 6, 10
4, 10, 307, 310, 7, 10
4, 11, 336, 340, 6, 10
4, 12, 366, 370, 6, 10
4, 13, 396, 399, 6, 9
4, 14, 426, 429, 6, 9
4, 15, 456, 459, 6, 9
4, 16, 487, 492, 7, 12
4, 17, 516, 519, 6, 9
4, 18, 547, 550, 7, 10
4, 19, 576, 579, 6, 9
4, 2, 66, 70, 6, 10
4, 3, 96, 99, 6, 9
4, 4, 126, 129, 6, 9
4, 5, 156, 159, 6, 9
4, 6, 187, 192, 7, 12
4, 7, 216, 219, 6, 9
4, 8, 247, 250, 7, 10
4, 9, 276, 279, 6, 9
5, 0, 4, 6, 4, 6
5, 1, 42, 44, 2, 4
5, 10, 403, 406, 3, 6
5, 11, 442, 443, 2, 3
5, 12, 484, 491, 4, 11
5, 13, 522, 523, 2, 3
5, 14, 562, 564, 2, 4
5, 2, 84, 86, 4, 6
5, 3, 123, 124, 3, 4
5, 4, 163, 166, 3, 6
5, 5, 203, 204, 3, 4
5, 6, 244, 246, 4, 6
5, 7, 283, 284, 3, 4
5, 8, 323, 324, 3, 4
5, 9, 363, 366, 3, 6
6, 0, 7, 10, 7, 10
6, 1, 53, 54, 3, 4
6, 10, 504, 505, 4, 5
6, 11, 553, 555, 3, 5
6, 2, 104, 107, 4, 7
6, 3, 154, 155, 4, 5
6, 4, 205, 207, 5, 7
6, 5, 253, 255, 3, 5
6, 6, 305, 307, 5, 7
6, 7, 353, 354, 3, 4
6, 8, 405, 410, 5, 10
6, 9, 454, 455, 4, 5
7, 0, 26, 43, 26, 43
7, 1, 96, 110, 21, 35
7, 2, 173, 188, 23, 38
7, 3, 246, 260, 21, 35
7, 4, 326, 342, 26, 42
7, 5, 396, 410, 21, 35
7, 6, 473, 488, 23, 38
7, 7, 546, 560, 21, 35
