Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 3, 5, 3, 5
0, 1, 18, 30, 3, 15
0, 10, 153, 155, 3, 5
0, 100, 1503, 1505, 3, 5
0, 101, 1518, 1523, 3, 8
0, 102, 1533, 1535, 3, 5
0, 103, 1548, 1550, 3, 5
0, 104, 1563, 1565, 3, 5
0, 105, 1578, 1580, 3, 5
0, 106, 1593, 1595, 3, 5
0, 107, 1608, 1610, 3, 5
0, 108, 1623, 1625, 3, 5
0, 109, 1638, 1646, 3, 11
0, 11, 168, 170, 3, 5
0, 110, 1653, 1655, 3, 5
0, 111, 1668, 1670, 3, 5
0, 112, 1683, 1685, 3, 5
0, 113, 1698, 1700, 3, 5
0, 114, 1713, 1715, 3, 5
0, 115, 1728, 1730, 3, 5
0, 116, 1743, 1745, 3, 5
0, 117, 1758, 1760, 3, 5
0, 118, 1773, 1775, 3, 5
0, 119, 1788, 1790, 3, 5
0, 12, 183, 185, 3, 5
0, 13, 198, 200, 3, 5
0, 14, 213, 215, 3, 5
0, 15, 228, 230, 3, 5
0, 16, 243, 245, 3, 5
0, 17, 258, 260, 3, 5
0, 18, 273, 275, 3, 5
0, 19, 288, 290, 3, 5
0, 2, 33, 35, 3, 5
0, 20, 303, 305, 3, 5
0, 21, 318, 323, 3, 8
0, 22, 333, 336, 3, 6
0, 23, 348, 350, 3, 5
0, 24, 363, 365, 3, 5
0, 25, 378, 380, 3, 5
0, 26, 393, 395, 3, 5
0, 27, 408, 410, 3, 5
0, 28, 423, 425, 3, 5
0, 29, 438, 440, 3, 5
0, 3, 48, 50, 3, 5
0, 30, 453, 455, 3, 5
0, 31, 468, 470, 3, 5
0, 32, 483, 485, 3, 5
0, 33, 498, 500, 3, 5
0, 34, 513, 515, 3, 5
0, 35, 528, 530, 3, 5
0, 36, 543, 545, 3, 5
0, 37, 558, 560, 3, 5
0, 38, 573, 575, 3, 5
0, 39, 588, 590, 3, 5
0, 4, 63, 65, 3, 5
0, 40, 603, 605, 3, 5
0, 41, 618, 624, 3, 9
0, 42, 633, 635, 3, 5
0, 43, 648, 650, 3, 5
