jobsets/jobset-taskset-103.csv,  1,  1896,  828,  827,  1,  0.009858,  13.582031,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-117.csv,  1,  1896,  828,  827,  1,  0.009787,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-135.csv,  1,  1896,  828,  827,  1,  0.009979,  13.632812,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-13.csv,  1,  1896,  828,  827,  1,  0.009922,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-129.csv,  1,  1896,  828,  827,  1,  0.009935,  13.628906,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-124.csv,  1,  1936,  828,  827,  1,  0.010191,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-11.csv,  1,  1061,  868,  867,  1,  0.006788,  13.617188,  0,  4,  48,  0,  242
jobsets/jobset-taskset-125.csv,  1,  1936,  828,  827,  1,  0.010211,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-111.csv,  1,  1896,  828,  827,  1,  0.009972,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-121.csv,  1,  1896,  828,  827,  1,  0.009763,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-138.csv,  1,  1896,  828,  827,  1,  0.009816,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-127.csv,  1,  1896,  828,  827,  1,  0.009970,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-126.csv,  1,  1896,  828,  827,  1,  0.010074,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-108.csv,  1,  1896,  828,  827,  1,  0.009946,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-109.csv,  1,  1936,  828,  827,  1,  0.010198,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-110.csv,  1,  1936,  828,  827,  1,  0.010146,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-100.csv,  1,  1896,  828,  827,  1,  0.009978,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-107.csv,  1,  1936,  828,  827,  1,  0.010296,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-130.csv,  1,  1936,  828,  827,  1,  0.010308,  13.628906,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-122.csv,  1,  1896,  828,  827,  1,  0.009730,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-134.csv,  1,  1896,  828,  827,  1,  0.009830,  13.628906,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-102.csv,  1,  1896,  828,  827,  1,  0.009849,  13.542969,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-10.csv,  1,  1906,  828,  827,  1,  0.009933,  13.593750,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-119.csv,  1,  1896,  828,  827,  1,  0.009921,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-112.csv,  1,  1936,  828,  827,  1,  0.010153,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-106.csv,  1,  1896,  828,  827,  1,  0.009733,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-105.csv,  1,  1896,  828,  827,  1,  0.009768,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-104.csv,  1,  1896,  828,  827,  1,  0.009799,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-12.csv,  1,  1896,  828,  827,  1,  0.009902,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-136.csv,  1,  2886,  828,  827,  1,  0.011829,  13.632812,  0,  4,  827,  0,  2886
jobsets/jobset-taskset-0.csv,  1,  1896,  828,  827,  1,  0.009728,  13.613281,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-139.csv,  1,  1936,  828,  827,  1,  0.010062,  13.636719,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-137.csv,  1,  1936,  828,  827,  1,  0.010085,  13.632812,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-14.csv,  1,  1896,  828,  827,  1,  0.009915,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-131.csv,  1,  1896,  828,  827,  1,  0.009964,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-120.csv,  1,  1936,  828,  827,  1,  0.009989,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-114.csv,  1,  1896,  828,  827,  1,  0.009907,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-133.csv,  1,  1936,  824,  823,  1,  0.010122,  13.628906,  0,  4,  521,  0,  1634
jobsets/jobset-taskset-145.csv,  1,  1906,  828,  827,  1,  0.009894,  13.628906,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-113.csv,  1,  1896,  828,  827,  1,  0.009829,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-128.csv,  0,  1896,  620,  2254,  210,  0.042808,  13.621094,  0,  4,  12,  344,  1147
jobsets/jobset-taskset-140.csv,  1,  1896,  828,  827,  1,  0.009586,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-115.csv,  1,  1906,  828,  827,  1,  0.009802,  13.617188,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-167.csv,  1,  1896,  828,  827,  1,  0.009738,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-143.csv,  1,  1896,  828,  827,  1,  0.009869,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-164.csv,  1,  1906,  828,  827,  1,  0.009890,  13.621094,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-15.csv,  1,  1896,  828,  827,  1,  0.009940,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-166.csv,  1,  1936,  828,  827,  1,  0.010207,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-153.csv,  1,  1936,  828,  827,  1,  0.010207,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-150.csv,  1,  1936,  828,  827,  1,  0.010224,  13.636719,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-144.csv,  1,  1936,  828,  827,  1,  0.010017,  13.625000,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-116.csv,  1,  1936,  828,  827,  1,  0.010223,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-142.csv,  1,  1896,  828,  827,  1,  0.009761,  13.632812,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-159.csv,  1,  1896,  828,  827,  1,  0.009949,  13.628906,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-163.csv,  1,  1896,  828,  827,  1,  0.009955,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-161.csv,  1,  1896,  828,  827,  1,  0.009957,  13.593750,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-160.csv,  1,  1936,  828,  827,  1,  0.010108,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-151.csv,  1,  1936,  828,  827,  1,  0.010206,  13.625000,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-141.csv,  1,  1936,  828,  827,  1,  0.010246,  13.585938,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-165.csv,  1,  1936,  828,  827,  1,  0.010296,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-168.csv,  1,  1906,  828,  827,  1,  0.010028,  13.636719,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-147.csv,  1,  1896,  828,  827,  1,  0.009838,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-170.csv,  1,  1896,  828,  827,  1,  0.009847,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-155.csv,  1,  1896,  828,  827,  1,  0.010020,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-17.csv,  1,  1936,  828,  827,  1,  0.010101,  13.636719,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-156.csv,  1,  1896,  828,  827,  1,  0.009967,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-157.csv,  1,  1896,  828,  827,  1,  0.009812,  13.628906,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-158.csv,  1,  1896,  828,  827,  1,  0.009798,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-149.csv,  1,  1936,  828,  827,  1,  0.009991,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-152.csv,  1,  1936,  828,  827,  1,  0.010099,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-146.csv,  1,  1896,  828,  827,  1,  0.009848,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-172.csv,  1,  1936,  828,  827,  1,  0.009932,  13.636719,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-173.csv,  1,  1896,  828,  827,  1,  0.010031,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-174.csv,  1,  1936,  828,  827,  1,  0.010365,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-175.csv,  1,  1896,  828,  827,  1,  0.009808,  13.628906,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-189.csv,  1,  1896,  828,  827,  1,  0.009677,  13.632812,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-187.csv,  1,  1896,  828,  827,  1,  0.009734,  13.625000,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-179.csv,  1,  1896,  828,  827,  1,  0.009935,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-186.csv,  1,  1936,  828,  827,  1,  0.010084,  13.636719,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-182.csv,  1,  1936,  828,  827,  1,  0.010072,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-188.csv,  1,  1896,  828,  827,  1,  0.009780,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-185.csv,  1,  1936,  828,  827,  1,  0.010206,  13.621094,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-181.csv,  1,  1936,  828,  827,  1,  0.010375,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-176.csv,  1,  1896,  828,  827,  1,  0.009761,  13.628906,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-180.csv,  1,  1896,  828,  827,  1,  0.009886,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-177.csv,  1,  1936,  828,  827,  1,  0.009878,  13.617188,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-184.csv,  1,  1896,  828,  827,  1,  0.009783,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-169.csv,  0,  1896,  625,  2341,  210,  0.033722,  13.621094,  0,  4,  7,  349,  714
jobsets/jobset-taskset-183.csv,  0,  1896,  619,  2266,  210,  0.035755,  13.621094,  0,  4,  8,  348,  816
jobsets/jobset-taskset-191.csv,  1,  1896,  828,  827,  1,  0.009796,  13.593750,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-196.csv,  1,  1896,  828,  827,  1,  0.010068,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-2.csv,  1,  1896,  828,  827,  1,  0.009918,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-199.csv,  1,  1906,  828,  827,  1,  0.009998,  13.617188,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-20.csv,  1,  1936,  828,  827,  1,  0.010148,  13.636719,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-195.csv,  1,  1906,  828,  827,  1,  0.010021,  13.621094,  0,  4,  521,  0,  1600
jobsets/jobset-taskset-192.csv,  1,  1936,  828,  827,  1,  0.010004,  13.625000,  0,  4,  521,  0,  1630
jobsets/jobset-taskset-3.csv,  1,  1896,  828,  827,  1,  0.009916,  13.625000,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-23.csv,  1,  1896,  828,  827,  1,  0.010040,  13.621094,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-27.csv,  1,  1896,  828,  827,  1,  0.010162,  13.617188,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-178.csv,  1,  1936,  1656,  2298,  55,  0.215523,  13.621094,  0,  4,  1164,  102,  16350
jobsets/jobset-taskset-31.csv,  1,  1896,  828,  827,  1,  0.010282,  13.636719,  0,  4,  521,  0,  1590
jobsets/jobset-taskset-29.csv,  1,  1896,  828,  827,  1,  0.010005,  13.632812,  0,  4,  521,  0,  1590
