../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-0.csv,  1,  1896,  824,  823,  1,  0.016177,  5.832031,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-1.csv,  0,  1896,  616,  2266,  210,  0.024717,  6.085938,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-2.csv,  0,  1896,  618,  2316,  210,  0.026499,  6.109375,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-3.csv,  1,  1896,  824,  823,  1,  0.016222,  5.953125,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-4.csv,  1,  1896,  828,  827,  1,  0.015348,  5.914062,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-5.csv,  1,  1896,  5243,  17290,  247,  0.235582,  6.359375,  0,  4,  736,  10,  4428
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-6.csv,  1,  1896,  5410,  17766,  232,  0.215889,  6.128906,  0,  4,  725,  156,  3236
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-7.csv,  0,  1896,  618,  2316,  210,  0.025517,  6.125000,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-8.csv,  1,  1896,  828,  827,  1,  0.015084,  5.941406,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-9.csv,  0,  1896,  603,  2196,  210,  0.026091,  6.140625,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-10.csv,  1,  1896,  5204,  16323,  232,  0.228402,  6.113281,  0,  4,  736,  78,  4312
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-11.csv,  0,  1896,  618,  2256,  210,  0.024748,  6.101562,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-12.csv,  1,  1896,  5870,  20540,  252,  0.242199,  6.269531,  0,  4,  648,  156,  2774
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  1896,  5672,  20007,  253,  0.256976,  6.378906,  0,  4,  736,  20,  4428
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  1887,  824,  823,  1,  0.014427,  5.902344,  0,  4,  521,  0,  1585
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-15.csv,  0,  1896,  618,  2316,  210,  0.028953,  6.093750,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-16.csv,  0,  1896,  616,  2216,  210,  0.025239,  6.097656,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-17.csv,  0,  1896,  618,  2316,  210,  0.024474,  6.035156,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-18.csv,  0,  1896,  618,  2352,  210,  0.026226,  6.097656,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-19.csv,  0,  1896,  618,  2316,  210,  0.024799,  6.148438,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-20.csv,  1,  1936,  828,  827,  1,  0.017540,  5.953125,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-21.csv,  1,  1896,  824,  823,  1,  0.014836,  5.886719,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-22.csv,  1,  1896,  824,  823,  1,  0.017124,  5.929688,  0,  4,  521,  0,  1594
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-23.csv,  1,  1896,  5563,  18539,  232,  0.231866,  6.027344,  0,  4,  744,  214,  3828
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-24.csv,  1,  1896,  5123,  16967,  232,  0.245428,  6.089844,  0,  4,  830,  20,  5269
