../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-0.csv,  0,  1449,  509,  1770,  210,  0.019992,  5.890625,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-1.csv,  0,  6847,  617,  2274,  210,  0.130641,  11.910156,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-2.csv,  0,  938,  387,  1280,  120,  0.009534,  5.101562,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-3.csv,  0,  870,  442,  1469,  210,  0.011766,  5.089844,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-4.csv,  0,  564,  687,  2560,  210,  0.016698,  4.968750,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-5.csv,  0,  694,  5,  4,  1,  0.000117,  4.640625,  0,  4,  1,  1,  19
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-6.csv,  0,  63,  680,  2186,  210,  0.005569,  4.488281,  0,  4,  2,  16,  8
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-7.csv,  0,  4205,  511,  1649,  210,  0.054316,  8.441406,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-8.csv,  0,  88993,  512,  1875,  210,  1.184175,  65.386719,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-9.csv,  0,  23423,  602,  2250,  210,  0.366605,  25.125000,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-10.csv,  0,  4859,  552,  1939,  210,  0.070989,  8.941406,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-11.csv,  0,  140,  560,  2012,  210,  0.006209,  4.601562,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-12.csv,  0,  4189,  512,  1914,  210,  0.060320,  8.535156,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-13.csv,  0,  4612,  616,  2209,  210,  0.076672,  10.675781,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-14.csv,  0,  2483,  568,  1661,  210,  0.038431,  6.792969,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-15.csv,  0,  50507,  652,  2209,  210,  1.032188,  48.691406,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-16.csv,  0,  27229,  1104,  3852,  210,  0.729109,  27.585938,  0,  4,  1,  2,  3
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-17.csv,  0,  15221,  798,  2400,  210,  0.266785,  21.160156,  0,  4,  3,  8,  17
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-18.csv,  0,  629,  608,  2280,  210,  0.010999,  5.019531,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-19.csv,  0,  532,  361,  1077,  120,  0.004204,  4.800781,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-20.csv,  0,  1609,  458,  1596,  210,  0.017805,  5.773438,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-21.csv,  0,  83927,  547,  1741,  210,  1.632429,  62.585938,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-22.csv,  0,  687,  582,  2210,  210,  0.012819,  5.039062,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-23.csv,  0,  1697,  516,  1689,  210,  0.016468,  5.839844,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-24.csv,  0,  4089,  387,  1280,  120,  0.030804,  7.808594,  0,  4,  0,  1,  0
