../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-0.csv,  0,  1173,  618,  2368,  210,  0.020028,  5.593750,  0,  4,  3,  381,  69
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-1.csv,  0,  1081,  549,  2046,  210,  0.046968,  5.519531,  0,  4,  0,  476,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-2.csv,  0,  3257,  597,  2191,  210,  0.041459,  7.363281,  0,  4,  0,  342,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-3.csv,  0,  163,  511,  1649,  210,  0.005468,  4.574219,  0,  4,  0,  385,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-4.csv,  0,  13763,  512,  1915,  210,  0.193378,  16.828125,  0,  4,  0,  371,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-5.csv,  0,  15787,  612,  2205,  210,  0.267196,  19.808594,  0,  4,  0,  381,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-6.csv,  0,  1267,  582,  2181,  210,  0.017424,  5.546875,  0,  4,  0,  357,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-7.csv,  0,  1064,  582,  2157,  210,  0.015099,  5.347656,  0,  4,  0,  333,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-8.csv,  0,  697,  512,  1812,  210,  0.009312,  5.093750,  0,  4,  0,  268,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-9.csv,  0,  1973,  594,  2140,  210,  0.028393,  6.011719,  0,  4,  0,  336,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-10.csv,  0,  8734,  528,  1876,  210,  0.112179,  12.542969,  0,  4,  0,  332,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-11.csv,  0,  1628,  578,  2031,  210,  0.023269,  5.761719,  0,  4,  0,  382,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-12.csv,  0,  1589,  513,  1829,  210,  0.031739,  5.847656,  0,  4,  3,  382,  55
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-13.csv,  0,  593,  612,  2278,  210,  0.012782,  5.078125,  0,  4,  0,  359,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-14.csv,  0,  71009,  573,  2100,  210,  1.488339,  57.390625,  0,  4,  0,  356,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-15.csv,  0,  13177,  491,  1554,  210,  0.167600,  17.027344,  0,  4,  0,  365,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-16.csv,  0,  465,  446,  1584,  210,  0.007421,  4.839844,  0,  4,  0,  320,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-17.csv,  0,  457,  587,  1851,  204,  0.028851,  4.871094,  0,  4,  235,  328,  2340
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-18.csv,  0,  8941,  581,  1929,  210,  0.127973,  12.785156,  0,  4,  0,  385,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-19.csv,  0,  5986,  764,  2610,  210,  0.104189,  9.933594,  0,  4,  116,  620,  1463
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-20.csv,  0,  2273,  571,  1919,  210,  0.031632,  6.597656,  0,  4,  0,  375,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-21.csv,  0,  380,  512,  1909,  210,  0.007416,  4.832031,  0,  4,  0,  365,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-22.csv,  0,  369,  412,  1348,  210,  0.005428,  4.804688,  0,  4,  0,  184,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-23.csv,  0,  6949,  564,  1912,  210,  0.093593,  11.957031,  0,  4,  0,  368,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/60/jobsets/jobset-taskset-24.csv,  0,  1943,  614,  2390,  210,  0.049050,  6.136719,  0,  4,  12,  565,  103
