Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 743, 4764, 743, 4764
0, 1, 5743, 9964, 743, 4964
0, 10, 0, 9223372036854775807, 0, 9223372036854725807
0, 11, 0, 9223372036854775807, 0, 9223372036854720807
0, 12, 0, 9223372036854775807, 0, 9223372036854715807
0, 13, 0, 9223372036854775807, 0, 9223372036854710807
0, 14, 0, 9223372036854775807, 0, 9223372036854705807
0, 15, 0, 9223372036854775807, 0, 9223372036854700807
0, 16, 0, 9223372036854775807, 0, 9223372036854695807
0, 17, 0, 9223372036854775807, 0, 9223372036854690807
0, 18, 0, 9223372036854775807, 0, 9223372036854685807
0, 19, 0, 9223372036854775807, 0, 9223372036854680807
0, 2, 10743, 14764, 743, 4764
0, 3, 15743, 18650, 743, 3650
0, 4, 20743, 23925, 743, 3925
0, 5, 25743, 29170, 743, 4170
0, 6, 0, 9223372036854775807, 0, 9223372036854745807
0, 7, 0, 9223372036854775807, 0, 9223372036854740807
0, 8, 0, 9223372036854775807, 0, 9223372036854735807
0, 9, 0, 9223372036854775807, 0, 9223372036854730807
1, 0, 1967, 7202, 1967, 7202
1, 1, 11967, 18908, 1967, 8908
1, 2, 21967, 29476, 1967, 9476
1, 3, 0, 9223372036854775807, 0, 9223372036854745807
1, 4, 0, 9223372036854775807, 0, 9223372036854735807
1, 5, 0, 9223372036854775807, 0, 9223372036854725807
1, 6, 0, 9223372036854775807, 0, 9223372036854715807
1, 7, 0, 9223372036854775807, 0, 9223372036854705807
1, 8, 0, 9223372036854775807, 0, 9223372036854695807
1, 9, 0, 9223372036854775807, 0, 9223372036854685807
2, 0, 1298, 10603, 1298, 10603
2, 1, 11298, 19898, 1298, 9898
2, 2, 21298, 27932, 1298, 7932
2, 3, 0, 9223372036854775807, 0, 9223372036854745807
2, 4, 0, 9223372036854775807, 0, 9223372036854735807
2, 5, 0, 9223372036854775807, 0, 9223372036854725807
2, 6, 0, 9223372036854775807, 0, 9223372036854715807
2, 7, 0, 9223372036854775807, 0, 9223372036854705807
2, 8, 0, 9223372036854775807, 0, 9223372036854695807
2, 9, 0, 9223372036854775807, 0, 9223372036854685807
3, 0, 471, 8950, 471, 8950
3, 1, 10471, 19200, 471, 9200
3, 2, 20471, 26460, 471, 6460
3, 3, 0, 9223372036854775807, 0, 9223372036854745807
3, 4, 0, 9223372036854775807, 0, 9223372036854735807
3, 5, 0, 9223372036854775807, 0, 9223372036854725807
3, 6, 0, 9223372036854775807, 0, 9223372036854715807
3, 7, 0, 9223372036854775807, 0, 9223372036854705807
3, 8, 0, 9223372036854775807, 0, 9223372036854695807
3, 9, 0, 9223372036854775807, 0, 9223372036854685807
4, 0, 1463, 7687, 1463, 7687
4, 1, 21463, 27169, 1463, 7169
4, 2, 0, 9223372036854775807, 0, 9223372036854735807
4, 3, 0, 9223372036854775807, 0, 9223372036854715807
4, 4, 0, 9223372036854775807, 0, 9223372036854695807
5, 0, 7126, 19671, 7126, 19671
5, 1, 0, 9223372036854775807, 0, 9223372036854725807
6, 0, 337, 8547, 337, 8547
6, 1, 0, 9223372036854775807, 0, 9223372036854725807
7, 0, 1059, 8550, 1059, 8550
7, 1, 0, 9223372036854775807, 0, 9223372036854725807
8, 0, 26229, 56403, 26229, 56403
9, 0, 17208, 53107, 17208, 53107
