Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 476, 6030, 476, 6030
0, 1, 10476, 13317, 476, 3317
0, 10, 100476, 105388, 476, 5388
0, 100, 1000476, 1005388, 476, 5388
0, 101, 1010476, 1013317, 476, 3317
0, 102, 1020476, 1023317, 476, 3317
0, 103, 1030476, 1031292, 476, 1292
0, 104, 1040476, 1041292, 476, 1292
0, 105, 1050476, 1056030, 476, 6030
0, 106, 1060476, 1063317, 476, 3317
0, 107, 1070476, 1071292, 476, 1292
0, 108, 1080476, 1085388, 476, 5388
0, 109, 1090476, 1091292, 476, 1292
0, 11, 110476, 113317, 476, 3317
0, 110, 1100476, 1104717, 476, 4717
0, 111, 1110476, 1111292, 476, 1292
0, 112, 1120476, 1123070, 476, 3070
0, 113, 1130476, 1133317, 476, 3317
0, 114, 1140476, 1143317, 476, 3317
0, 115, 1150476, 1153317, 476, 3317
0, 116, 1160476, 1164568, 476, 4568
0, 117, 1170476, 1171292, 476, 1292
0, 118, 1180476, 1181781, 476, 1781
0, 119, 1190476, 1193070, 476, 3070
0, 12, 120476, 121292, 476, 1292
0, 120, 1200476, 1206030, 476, 6030
0, 121, 1210476, 1213317, 476, 3317
0, 122, 1220476, 1223317, 476, 3317
0, 123, 1230476, 1233317, 476, 3317
0, 124, 1240476, 1241292, 476, 1292
0, 125, 1250476, 1253317, 476, 3317
0, 126, 1260476, 1264568, 476, 4568
0, 127, 1270476, 1271292, 476, 1292
0, 128, 1280476, 1284717, 476, 4717
0, 129, 1290476, 1291292, 476, 1292
0, 13, 130476, 131292, 476, 1292
0, 130, 1300476, 1305388, 476, 5388
0, 131, 1310476, 1311292, 476, 1292
0, 132, 1320476, 1321292, 476, 1292
0, 133, 1330476, 1333070, 476, 3070
0, 134, 1340476, 1343317, 476, 3317
0, 135, 1350476, 1356030, 476, 6030
0, 136, 1360476, 1363317, 476, 3317
0, 137, 1370476, 1371292, 476, 1292
0, 138, 1380476, 1383317, 476, 3317
0, 139, 1390476, 1391292, 476, 1292
0, 14, 140476, 143317, 476, 3317
0, 140, 1400476, 1405388, 476, 5388
0, 141, 1410476, 1413317, 476, 3317
0, 142, 1420476, 1421292, 476, 1292
0, 143, 1430476, 1433317, 476, 3317
0, 144, 1440476, 1443317, 476, 3317
0, 145, 1450476, 1452485, 476, 2485
0, 146, 1460476, 1463317, 476, 3317
0, 147, 1470476, 1473070, 476, 3070
0, 148, 1480476, 1483317, 476, 3317
0, 149, 1490476, 1491292, 476, 1292
0, 15, 150476, 156030, 476, 6030
