Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 67, 2563, 67, 2563
0, 1, 10067, 11633, 67, 1633
0, 10, 100067, 101633, 67, 1633
0, 100, 1000067, 1002214, 67, 2214
0, 101, 1010067, 1010611, 67, 611
0, 102, 1020067, 1020611, 67, 611
0, 103, 1030067, 1030611, 67, 611
0, 104, 1040067, 1040764, 67, 764
0, 105, 1050067, 1050611, 67, 611
0, 106, 1060067, 1060611, 67, 611
0, 107, 1070067, 1070611, 67, 611
0, 108, 1080067, 1080611, 67, 611
0, 109, 1090067, 1090611, 67, 611
0, 11, 110067, 110611, 67, 611
0, 110, 1100067, 1101633, 67, 1633
0, 111, 1110067, 1110611, 67, 611
0, 112, 1120067, 1120764, 67, 764
0, 113, 1130067, 1130611, 67, 611
0, 114, 1140067, 1140611, 67, 611
0, 115, 1150067, 1150611, 67, 611
0, 116, 1160067, 1160611, 67, 611
0, 117, 1170067, 1170611, 67, 611
0, 118, 1180067, 1180611, 67, 611
0, 119, 1190067, 1190611, 67, 611
0, 12, 120067, 120611, 67, 611
0, 13, 130067, 130611, 67, 611
0, 14, 140067, 140611, 67, 611
0, 15, 150067, 150611, 67, 611
0, 16, 160067, 160764, 67, 764
0, 17, 170067, 170611, 67, 611
0, 18, 180067, 180611, 67, 611
0, 19, 190067, 190611, 67, 611
0, 2, 20067, 20611, 67, 611
0, 20, 200067, 202214, 67, 2214
0, 21, 210067, 210611, 67, 611
0, 22, 220067, 220611, 67, 611
0, 23, 230067, 230611, 67, 611
0, 24, 240067, 240764, 67, 764
0, 25, 250067, 250611, 67, 611
0, 26, 260067, 260611, 67, 611
0, 27, 270067, 270611, 67, 611
0, 28, 280067, 280611, 67, 611
0, 29, 290067, 290611, 67, 611
0, 3, 30067, 30611, 67, 611
0, 30, 300067, 301633, 67, 1633
0, 31, 310067, 310611, 67, 611
0, 32, 320067, 320764, 67, 764
0, 33, 330067, 330611, 67, 611
0, 34, 340067, 340611, 67, 611
0, 35, 350067, 350611, 67, 611
0, 36, 360067, 360611, 67, 611
0, 37, 370067, 370611, 67, 611
0, 38, 380067, 380611, 67, 611
0, 39, 390067, 390611, 67, 611
0, 4, 40067, 40611, 67, 611
0, 40, 400067, 402563, 67, 2563
0, 41, 410067, 411117, 67, 1117
0, 42, 420067, 420611, 67, 611
0, 43, 430067, 430611, 67, 611
0, 44, 440067, 440611, 67, 611
0, 45, 450067, 450611, 67, 611
0, 46, 460067, 460611, 67, 611
0, 47, 470067, 470611, 67, 611
0, 48, 480067, 480764, 67, 764
0, 49, 490067, 490611, 67, 611
