Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 5, 7, 5, 7
0, 1, 20, 22, 5, 7
0, 10, 155, 157, 5, 7
0, 11, 170, 172, 5, 7
0, 12, 185, 187, 5, 7
0, 13, 200, 202, 5, 7
0, 14, 215, 217, 5, 7
0, 15, 230, 232, 5, 7
0, 16, 245, 247, 5, 7
0, 17, 260, 262, 5, 7
0, 18, 275, 277, 5, 7
0, 19, 290, 292, 5, 7
0, 2, 35, 37, 5, 7
0, 3, 50, 52, 5, 7
0, 4, 65, 67, 5, 7
0, 5, 80, 82, 5, 7
0, 6, 95, 97, 5, 7
0, 7, 110, 113, 5, 8
0, 8, 125, 127, 5, 7
0, 9, 140, 142, 5, 7
1, 0, 1, 2, 1, 2
1, 1, 16, 17, 1, 2
1, 10, 151, 152, 1, 2
1, 11, 166, 168, 1, 3
1, 12, 181, 183, 1, 3
1, 13, 196, 197, 1, 2
1, 14, 211, 212, 1, 2
1, 15, 226, 228, 1, 3
1, 16, 241, 242, 1, 2
1, 17, 256, 258, 1, 3
1, 18, 271, 272, 1, 2
1, 19, 286, 288, 1, 3
1, 2, 31, 33, 1, 3
1, 3, 46, 48, 1, 3
1, 4, 61, 62, 1, 2
1, 5, 76, 77, 1, 2
1, 6, 91, 92, 1, 2
1, 7, 106, 111, 1, 6
1, 8, 121, 122, 1, 2
1, 9, 136, 137, 1, 2
2, 0, 1, 3, 1, 3
2, 1, 16, 18, 1, 3
2, 10, 151, 153, 1, 3
2, 11, 166, 169, 1, 4
2, 12, 181, 183, 1, 3
2, 13, 196, 198, 1, 3
2, 14, 211, 213, 1, 3
2, 15, 226, 229, 1, 4
2, 16, 241, 243, 1, 3
2, 17, 256, 258, 1, 3
2, 18, 271, 273, 1, 3
2, 19, 286, 289, 1, 4
2, 2, 31, 33, 1, 3
2, 3, 46, 49, 1, 4
2, 4, 61, 63, 1, 3
2, 5, 76, 78, 1, 3
2, 6, 91, 93, 1, 3
2, 7, 106, 111, 1, 6
2, 8, 121, 123, 1, 3
2, 9, 136, 138, 1, 3
3, 0, 3, 13, 3, 13
3, 1, 23, 26, 3, 6
3, 10, 203, 207, 3, 7
3, 11, 223, 226, 3, 6
3, 12, 243, 248, 3, 8
3, 13, 263, 266, 3, 6
3, 14, 283, 286, 3, 6
3, 2, 43, 46, 3, 6
3, 3, 63, 68, 3, 8
3, 4, 83, 86, 3, 6
3, 5, 103, 106, 3, 6
3, 6, 123, 128, 3, 8
3, 7, 143, 146, 3, 6
3, 8, 163, 166, 3, 6
3, 9, 183, 188, 3, 8
4, 0, 3, 9, 3, 9
4, 1, 23, 27, 3, 7
4, 10, 203, 208, 3, 8
4, 11, 223, 226, 3, 6
4, 12, 243, 248, 3, 8
4, 13, 263, 267, 3, 7
4, 14, 283, 286, 3, 6
4, 2, 43, 46, 3, 6
4, 3, 63, 68, 3, 8
4, 4, 83, 87, 3, 7
4, 5, 103, 107, 3, 7
4, 6, 123, 128, 3, 8
4, 7, 143, 147, 3, 7
4, 8, 163, 166, 3, 6
4, 9, 183, 188, 3, 8
5, 0, 3, 10, 3, 10
5, 1, 23, 27, 3, 7
5, 10, 203, 208, 3, 8
5, 11, 223, 227, 3, 7
5, 12, 243, 248, 3, 8
5, 13, 263, 267, 3, 7
5, 14, 283, 287, 3, 7
5, 2, 43, 47, 3, 7
5, 3, 63, 68, 3, 8
5, 4, 83, 87, 3, 7
5, 5, 103, 108, 3, 8
5, 6, 123, 128, 3, 8
5, 7, 143, 147, 3, 7
5, 8, 163, 167, 3, 7
5, 9, 183, 188, 3, 8
6, 0, 1, 8, 1, 8
6, 1, 21, 25, 1, 5
6, 10, 201, 206, 1, 6
6, 11, 221, 225, 1, 5
6, 12, 241, 247, 1, 7
6, 13, 261, 265, 1, 5
6, 14, 281, 285, 1, 5
6, 2, 41, 45, 1, 5
6, 3, 61, 67, 1, 7
6, 4, 81, 85, 1, 5
6, 5, 101, 108, 1, 8
6, 6, 121, 127, 1, 7
6, 7, 141, 145, 1, 5
6, 8, 161, 165, 1, 5
6, 9, 181, 187, 1, 7
7, 0, 3, 11, 3, 11
7, 1, 28, 31, 3, 6
7, 10, 253, 256, 3, 6
7, 11, 278, 281, 3, 6
7, 2, 53, 56, 3, 6
7, 3, 78, 81, 3, 6
7, 4, 103, 109, 3, 9
7, 5, 128, 131, 3, 6
7, 6, 153, 156, 3, 6
7, 7, 178, 181, 3, 6
7, 8, 203, 209, 3, 9
7, 9, 228, 232, 3, 7
