../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-0.csv,  1,  1089,  348,  347,  1,  0.003383,  4.949219,  0,  4,  275,  0,  1017
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-1.csv,  1,  5541,  2158,  2157,  1,  0.024724,  8.695312,  0,  4,  1683,  0,  5067
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-2.csv,  1,  295,  111,  110,  1,  0.000950,  4.644531,  0,  4,  75,  0,  260
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-3.csv,  0,  8035,  8,  7,  1,  0.000459,  10.359375,  0,  4,  0,  7,  0
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-5.csv,  1,  9125,  3946,  3945,  1,  0.199687,  11.574219,  0,  4,  2398,  0,  7578
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-6.csv,  1,  19469,  7334,  7333,  1,  0.152433,  19.742188,  0,  4,  5678,  0,  17814
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-7.csv,  1,  3299,  1379,  1378,  1,  0.100318,  6.699219,  0,  4,  645,  8,  2566
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-8.csv,  1,  804,  318,  317,  1,  0.003178,  4.726562,  0,  4,  188,  0,  675
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-9.csv,  1,  851,  311,  310,  1,  0.003827,  4.660156,  0,  4,  186,  0,  727
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-10.csv,  1,  959,  281,  280,  1,  0.007274,  4.734375,  0,  4,  272,  0,  951
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-11.csv,  1,  16984,  6008,  6008,  2,  0.106866,  18.550781,  0,  4,  5331,  44,  16318
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-12.csv,  1,  18028,  4966,  4965,  1,  0.094520,  19.054688,  0,  4,  4315,  10,  17378
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-13.csv,  1,  29171,  10792,  10791,  1,  0.316238,  27.628906,  0,  4,  8346,  98,  26726
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-14.csv,  0,  24755,  2983,  2982,  1,  0.072272,  21.773438,  0,  4,  2354,  14,  7115
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-15.csv,  1,  9546,  3721,  3720,  1,  0.056610,  12.042969,  0,  4,  2764,  0,  8590
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-16.csv,  1,  1441,  481,  480,  1,  0.006770,  5.484375,  0,  4,  328,  0,  1289
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-17.csv,  1,  187,  36,  35,  1,  0.000551,  4.035156,  0,  4,  30,  0,  182
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-18.csv,  1,  34636,  14470,  14469,  1,  0.443882,  34.386719,  0,  4,  10743,  0,  30910
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-19.csv,  1,  14248,  4769,  4768,  1,  0.069386,  16.808594,  0,  4,  4313,  0,  13793
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-20.csv,  1,  977,  309,  308,  1,  0.006776,  4.687500,  0,  4,  246,  0,  915
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-21.csv,  1,  9987,  3187,  3186,  1,  0.052093,  13.074219,  0,  4,  2480,  0,  9281
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-22.csv,  1,  2820,  1138,  1137,  1,  0.017424,  6.480469,  0,  4,  847,  0,  2530
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-23.csv,  1,  4651,  1774,  1773,  1,  0.039022,  7.976562,  0,  4,  1315,  0,  4193
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-24.csv,  1,  715,  208,  207,  1,  0.002769,  4.937500,  0,  4,  201,  0,  709
