../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-0.csv,  0,  1855,  596,  2189,  210,  0.029954,  6.023438,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-1.csv,  0,  8133,  339,  961,  120,  0.043679,  14.265625,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-2.csv,  0,  25691,  512,  1915,  210,  0.331324,  27.335938,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-3.csv,  0,  1551,  582,  2199,  210,  0.020778,  5.808594,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-4.csv,  0,  18889,  1850,  6462,  210,  0.663633,  21.722656,  0,  4,  1,  2,  2
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-5.csv,  0,  1418,  1214,  4284,  210,  0.041254,  5.843750,  0,  4,  1,  2,  3
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-6.csv,  0,  46439,  381,  1203,  120,  0.304682,  47.042969,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-7.csv,  0,  1261,  669,  2542,  210,  0.022940,  5.656250,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-8.csv,  0,  9791,  491,  1734,  210,  0.115217,  15.203125,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-9.csv,  0,  4166,  600,  2106,  210,  0.062635,  8.425781,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-10.csv,  0,  747,  613,  2281,  210,  0.014116,  5.097656,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-11.csv,  1,  3073,  11852,  39810,  210,  0.616042,  7.121094,  0,  4,  734,  42,  2034
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-12.csv,  0,  2919,  632,  2268,  212,  0.044550,  7.304688,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-13.csv,  1,  433,  381,  696,  18,  0.004258,  4.347656,  0,  4,  90,  8,  367
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-14.csv,  0,  679,  385,  1239,  120,  0.007261,  5.113281,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-15.csv,  0,  6852,  583,  2127,  211,  0.092696,  11.011719,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-16.csv,  0,  700,  1244,  4350,  231,  0.030447,  5.367188,  0,  4,  4,  2,  10
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-17.csv,  0,  2458,  582,  2178,  210,  0.034158,  6.839844,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-18.csv,  0,  4657,  537,  1890,  210,  0.050044,  9.136719,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-19.csv,  1,  580,  1109,  3440,  231,  0.020463,  5.011719,  0,  4,  113,  1,  445
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-20.csv,  0,  1398,  582,  2197,  210,  0.021206,  5.730469,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-21.csv,  1,  296,  879,  2963,  231,  0.016619,  4.824219,  0,  4,  70,  1,  367
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-22.csv,  0,  7241,  1313,  4650,  231,  0.203363,  11.707031,  0,  4,  1,  2,  4
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-23.csv,  0,  1142,  567,  2039,  210,  0.014253,  5.593750,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/30/jobsets/jobset-taskset-24.csv,  1,  1085,  1753,  5184,  126,  0.040154,  5.406250,  0,  4,  185,  4,  797
