../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-0.csv,  1,  17207,  17208,  17207,  1,  1.544130,  14.191406,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-1.csv,  1,  422,  423,  422,  1,  0.001814,  4.410156,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-2.csv,  1,  364,  365,  364,  1,  0.001379,  4.570312,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-4.csv,  1,  2533,  2538,  2541,  2,  0.038970,  6.140625,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-5.csv,  1,  2314,  2318,  2320,  2,  0.036826,  5.734375,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-6.csv,  1,  3521,  3522,  3521,  1,  0.067651,  6.718750,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-7.csv,  1,  457,  458,  457,  1,  0.001799,  4.378906,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-8.csv,  1,  809,  810,  809,  1,  0.004463,  4.875000,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-9.csv,  1,  11535,  11536,  11535,  1,  0.694506,  16.292969,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-10.csv,  1,  14611,  14612,  14611,  1,  1.424552,  14.910156,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-11.csv,  1,  3025,  3026,  3025,  1,  0.057992,  6.441406,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-12.csv,  1,  5975,  5976,  5975,  1,  0.213520,  8.601562,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-13.csv,  1,  7589,  7590,  7589,  1,  0.346003,  9.707031,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-14.csv,  1,  1292,  1293,  1292,  1,  0.014333,  4.957031,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-15.csv,  1,  7999,  8000,  7999,  1,  0.417257,  9.753906,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-16.csv,  1,  815,  816,  815,  1,  0.005236,  4.753906,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-17.csv,  1,  1459,  1460,  1459,  1,  0.012773,  5.375000,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-18.csv,  1,  736,  737,  736,  1,  0.004149,  4.734375,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-19.csv,  1,  415,  416,  415,  1,  0.001519,  4.589844,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-20.csv,  1,  3257,  3258,  3257,  1,  0.064078,  6.328125,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-21.csv,  1,  47503,  47506,  47507,  2,  20.736289,  29.128906,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-22.csv,  1,  12211,  12212,  12211,  1,  0.762895,  16.562500,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-23.csv,  1,  400,  401,  400,  1,  0.001491,  4.503906,  0,  4,  0,  0,  0
../../SAG_datasets/bcit/task-sets/40/jobsets/jobset-taskset-24.csv,  1,  15789,  15791,  15791,  2,  1.469990,  15.835938,  0,  4,  0,  0,  0
