Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 2, 3, 2, 3
0, 1, 12, 13, 2, 3
0, 10, 102, 103, 2, 3
0, 11, 112, 113, 2, 3
0, 12, 122, 123, 2, 3
0, 13, 132, 133, 2, 3
0, 14, 142, 143, 2, 3
0, 2, 22, 23, 2, 3
0, 3, 32, 33, 2, 3
0, 4, 42, 43, 2, 3
0, 5, 52, 53, 2, 3
0, 6, 62, 63, 2, 3
0, 7, 72, 73, 2, 3
0, 8, 82, 83, 2, 3
0, 9, 92, 93, 2, 3
1, 0, 2, 2, 2, 2
1, 1, 12, 15, 2, 5
1, 10, 102, 105, 2, 5
1, 11, 112, 112, 2, 2
1, 12, 122, 122, 2, 2
1, 13, 132, 132, 2, 2
1, 14, 142, 142, 2, 2
1, 2, 22, 22, 2, 2
1, 3, 32, 32, 2, 2
1, 4, 42, 45, 2, 5
1, 5, 52, 52, 2, 2
1, 6, 62, 62, 2, 2
1, 7, 72, 72, 2, 2
1, 8, 82, 82, 2, 2
1, 9, 92, 92, 2, 2
2, 0, 3, 4, 3, 4
2, 1, 14, 17, 4, 7
2, 10, 103, 108, 3, 8
2, 11, 113, 115, 3, 5
2, 12, 123, 124, 3, 4
2, 13, 133, 136, 3, 6
2, 14, 143, 144, 3, 4
2, 2, 23, 25, 3, 5
2, 3, 33, 34, 3, 4
2, 4, 43, 48, 3, 8
2, 5, 53, 54, 3, 4
2, 6, 63, 64, 3, 4
2, 7, 73, 76, 3, 6
2, 8, 83, 84, 3, 4
2, 9, 93, 94, 3, 4
3, 0, 1, 1, 1, 1
3, 1, 13, 16, 3, 6
3, 10, 103, 106, 3, 6
3, 11, 111, 113, 1, 3
3, 12, 121, 121, 1, 1
3, 13, 132, 134, 2, 4
3, 14, 141, 141, 1, 1
3, 2, 23, 23, 3, 3
3, 3, 31, 33, 1, 3
3, 4, 42, 46, 2, 6
3, 5, 51, 51, 1, 1
3, 6, 61, 61, 1, 1
3, 7, 72, 74, 2, 4
3, 8, 83, 83, 3, 3
3, 9, 93, 93, 3, 3
4, 0, 4, 6, 4, 6
4, 1, 18, 21, 3, 6
4, 2, 34, 38, 4, 8
4, 3, 48, 50, 3, 5
4, 4, 64, 66, 4, 6
4, 5, 78, 80, 3, 5
4, 6, 95, 98, 5, 8
4, 7, 108, 111, 3, 6
4, 8, 124, 126, 4, 6
4, 9, 138, 140, 3, 5
5, 0, 11, 17, 11, 17
5, 1, 41, 48, 11, 18
5, 2, 71, 77, 11, 17
5, 3, 102, 108, 12, 18
5, 4, 131, 137, 11, 17
6, 0, 8, 13, 8, 13
6, 1, 38, 44, 8, 14
6, 2, 68, 73, 8, 13
6, 3, 99, 104, 9, 14
6, 4, 128, 133, 8, 13
7, 0, 28, 45, 28, 45
7, 1, 100, 116, 25, 41
