../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-0.csv,  0,  1987,  22,  21,  11,  0.000082,  5.863281,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-1.csv,  0,  1891,  64,  108,  45,  0.000923,  5.554688,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-2.csv,  0,  1987,  12,  11,  1,  0.000067,  5.839844,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-3.csv,  0,  1891,  574,  2042,  210,  0.020743,  5.773438,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-4.csv,  0,  1891,  574,  2042,  210,  0.025360,  5.718750,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-5.csv,  0,  1891,  574,  2042,  210,  0.020155,  5.703125,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-6.csv,  0,  1987,  76,  130,  55,  0.001765,  5.785156,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-7.csv,  0,  1887,  11,  10,  1,  0.000070,  5.503906,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-8.csv,  0,  1896,  183,  467,  120,  0.004301,  5.601562,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-9.csv,  0,  1996,  76,  130,  55,  0.001359,  5.761719,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-10.csv,  0,  1887,  578,  2073,  210,  0.024099,  5.710938,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-11.csv,  0,  1987,  247,  632,  165,  0.006248,  5.773438,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-12.csv,  0,  1987,  22,  21,  11,  0.000090,  5.761719,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-13.csv,  0,  1891,  574,  2042,  210,  0.021686,  5.832031,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-14.csv,  0,  1987,  247,  632,  165,  0.006598,  5.730469,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-15.csv,  0,  1987,  939,  3517,  330,  0.040409,  6.078125,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-16.csv,  0,  1991,  12,  11,  1,  0.000166,  5.468750,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-17.csv,  0,  1987,  76,  130,  55,  0.001053,  5.839844,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-18.csv,  0,  1891,  612,  2262,  210,  0.022180,  5.796875,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-19.csv,  0,  1891,  575,  2043,  210,  0.019749,  5.773438,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-20.csv,  0,  1891,  579,  2092,  210,  0.018998,  5.816406,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-21.csv,  0,  1887,  612,  2262,  210,  0.021362,  5.792969,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-22.csv,  0,  1987,  76,  130,  55,  0.001107,  5.839844,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-23.csv,  0,  1887,  64,  108,  45,  0.001285,  5.515625,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/50/jobsets/jobset-taskset-24.csv,  0,  1891,  183,  467,  120,  0.005822,  5.531250,  0,  4,  0,  0,  0
