../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-0.csv,  1,  1089,  348,  347,  1,  0.003519,  5.000000,  0,  4,  275,  0,  1017
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-1.csv,  1,  5541,  2158,  2157,  1,  0.025343,  8.796875,  0,  4,  1683,  0,  5067
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-2.csv,  1,  295,  111,  110,  1,  0.001095,  4.585938,  0,  4,  75,  0,  260
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-3.csv,  0,  8035,  8,  7,  1,  0.000751,  10.328125,  0,  4,  0,  7,  0
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-5.csv,  1,  9125,  3946,  3945,  1,  0.192860,  12.781250,  0,  4,  2398,  0,  7578
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-6.csv,  1,  19469,  7334,  7333,  1,  0.152732,  19.796875,  0,  4,  5678,  0,  17814
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-7.csv,  1,  3299,  1379,  1378,  1,  0.107543,  6.703125,  0,  4,  645,  8,  2566
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-8.csv,  1,  804,  318,  317,  1,  0.006717,  4.679688,  0,  4,  188,  0,  675
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-9.csv,  1,  851,  311,  310,  1,  0.006581,  4.664062,  0,  4,  186,  0,  727
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-10.csv,  1,  959,  281,  280,  1,  0.002960,  4.621094,  0,  4,  272,  0,  951
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-11.csv,  1,  16984,  6008,  6008,  2,  0.101629,  17.488281,  0,  4,  5331,  44,  16318
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-12.csv,  1,  18028,  4966,  4965,  1,  0.097022,  19.785156,  0,  4,  4315,  10,  17378
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-13.csv,  1,  29171,  10792,  10791,  1,  0.319503,  27.535156,  0,  4,  8346,  98,  26726
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-14.csv,  0,  24755,  2983,  2982,  1,  0.077951,  22.093750,  0,  4,  2354,  14,  7115
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-15.csv,  1,  9546,  3721,  3720,  1,  0.055461,  12.058594,  0,  4,  2764,  0,  8590
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-16.csv,  1,  1441,  481,  480,  1,  0.006913,  5.421875,  0,  4,  328,  0,  1289
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-17.csv,  1,  187,  36,  35,  1,  0.000572,  4.113281,  0,  4,  30,  0,  182
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-18.csv,  1,  34636,  14470,  14469,  1,  0.447682,  33.050781,  0,  4,  10743,  0,  30910
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-19.csv,  1,  14248,  4769,  4768,  1,  0.069433,  16.898438,  0,  4,  4313,  0,  13793
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-20.csv,  1,  977,  309,  308,  1,  0.003247,  5.152344,  0,  4,  246,  0,  915
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-21.csv,  1,  9987,  3187,  3186,  1,  0.046213,  12.355469,  0,  4,  2480,  0,  9281
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-22.csv,  1,  2820,  1138,  1137,  1,  0.019160,  6.382812,  0,  4,  847,  0,  2530
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-23.csv,  1,  4651,  1774,  1773,  1,  0.042741,  7.925781,  0,  4,  1315,  0,  4193
../../SAG_datasets/bcit/task-sets/50/jobsets/jobset-taskset-24.csv,  1,  715,  208,  207,  1,  0.002105,  4.863281,  0,  4,  201,  0,  709
