Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 4, 6, 4, 6
0, 1, 19, 21, 4, 6
0, 10, 154, 156, 4, 6
0, 11, 169, 174, 4, 9
0, 12, 184, 186, 4, 6
0, 13, 199, 201, 4, 6
0, 14, 214, 216, 4, 6
0, 15, 229, 231, 4, 6
0, 16, 244, 246, 4, 6
0, 17, 259, 261, 4, 6
0, 18, 274, 276, 4, 6
0, 19, 289, 291, 4, 6
0, 2, 34, 36, 4, 6
0, 3, 49, 51, 4, 6
0, 4, 64, 66, 4, 6
0, 5, 79, 81, 4, 6
0, 6, 94, 96, 4, 6
0, 7, 109, 111, 4, 6
0, 8, 124, 126, 4, 6
0, 9, 139, 141, 4, 6
1, 0, 2, 3, 2, 3
1, 1, 17, 20, 2, 5
1, 10, 152, 153, 2, 3
1, 11, 167, 178, 2, 13
1, 12, 182, 185, 2, 5
1, 13, 197, 200, 2, 5
1, 14, 212, 215, 2, 5
1, 15, 227, 231, 2, 6
1, 16, 242, 245, 2, 5
1, 17, 257, 260, 2, 5
1, 18, 272, 275, 2, 5
1, 19, 287, 290, 2, 5
1, 2, 32, 35, 2, 5
1, 3, 47, 51, 2, 6
1, 4, 62, 65, 2, 5
1, 5, 77, 80, 2, 5
1, 6, 92, 95, 2, 5
1, 7, 107, 111, 2, 6
1, 8, 122, 125, 2, 5
1, 9, 137, 141, 2, 6
2, 0, 1, 1, 1, 1
2, 1, 16, 19, 1, 4
2, 10, 151, 152, 1, 2
2, 11, 166, 177, 1, 12
2, 12, 181, 184, 1, 4
2, 13, 196, 199, 1, 4
2, 14, 211, 214, 1, 4
2, 15, 226, 230, 1, 5
2, 16, 241, 244, 1, 4
2, 17, 256, 259, 1, 4
2, 18, 271, 274, 1, 4
2, 19, 286, 289, 1, 4
2, 2, 31, 34, 1, 4
2, 3, 46, 50, 1, 5
2, 4, 61, 64, 1, 4
2, 5, 76, 78, 1, 3
2, 6, 91, 94, 1, 4
2, 7, 106, 110, 1, 5
2, 8, 121, 124, 1, 4
2, 9, 136, 140, 1, 5
3, 0, 1, 7, 1, 7
3, 1, 21, 22, 1, 2
3, 10, 201, 203, 1, 3
3, 11, 221, 223, 1, 3
3, 12, 241, 254, 1, 14
3, 13, 261, 262, 1, 2
3, 14, 281, 284, 1, 4
3, 2, 41, 44, 1, 4
3, 3, 61, 75, 1, 15
3, 4, 81, 82, 1, 2
3, 5, 101, 104, 1, 4
3, 6, 121, 134, 1, 14
3, 7, 141, 142, 1, 2
3, 8, 161, 177, 1, 17
3, 9, 181, 195, 1, 15
4, 0, 4, 13, 4, 13
4, 1, 24, 27, 4, 7
4, 10, 204, 208, 4, 8
4, 11, 224, 228, 4, 8
4, 12, 244, 260, 4, 20
4, 13, 264, 267, 4, 7
4, 14, 284, 288, 4, 8
4, 2, 44, 48, 4, 8
4, 3, 64, 80, 4, 20
4, 4, 84, 87, 4, 7
4, 5, 104, 108, 4, 8
4, 6, 124, 138, 4, 18
4, 7, 144, 147, 4, 7
4, 8, 164, 168, 4, 8
4, 9, 184, 200, 4, 20
5, 0, 11, 24, 11, 24
5, 1, 36, 44, 11, 19
5, 10, 261, 269, 11, 19
5, 11, 286, 294, 11, 19
5, 2, 61, 69, 11, 19
5, 3, 86, 95, 11, 20
5, 4, 111, 122, 11, 22
5, 5, 136, 147, 11, 22
5, 6, 161, 173, 11, 23
5, 7, 186, 194, 11, 19
5, 8, 211, 221, 11, 21
5, 9, 236, 247, 11, 22
6, 0, 6, 22, 6, 22
6, 1, 36, 46, 6, 16
6, 2, 66, 78, 6, 18
6, 3, 96, 104, 6, 14
6, 4, 126, 141, 6, 21
6, 5, 156, 173, 6, 23
6, 6, 186, 198, 6, 18
6, 7, 216, 224, 6, 14
6, 8, 246, 257, 6, 17
6, 9, 276, 283, 6, 13
7, 0, 6, 22, 6, 22
7, 1, 36, 46, 6, 16
7, 2, 66, 78, 6, 18
7, 3, 96, 106, 6, 16
7, 4, 126, 141, 6, 21
7, 5, 156, 171, 6, 21
7, 6, 186, 198, 6, 18
7, 7, 216, 226, 6, 16
7, 8, 246, 257, 6, 17
7, 9, 276, 291, 6, 21
