../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-0.csv,  0,  1799,  6,  5,  1,  0.000968,  5.531250,  0,  4,  1,  1,  49
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-1.csv,  0,  37255,  513,  1860,  210,  0.348333,  39.457031,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-2.csv,  0,  2117,  618,  2382,  210,  0.031097,  6.617188,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-3.csv,  0,  22520,  77,  76,  1,  0.016157,  22.117188,  0,  4,  44,  1,  166
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-4.csv,  1,  16703,  6892,  6891,  1,  0.486385,  18.941406,  0,  4,  3744,  0,  13556
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-5.csv,  0,  6286,  5,  4,  1,  0.002042,  9.425781,  0,  4,  2,  1,  74
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-6.csv,  1,  403,  113,  112,  1,  0.001157,  4.417969,  0,  4,  112,  0,  403
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-7.csv,  1,  9749,  4689,  4688,  1,  0.239894,  15.246094,  0,  4,  1682,  0,  6743
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-8.csv,  1,  1691,  771,  770,  1,  0.013087,  5.542969,  0,  4,  168,  0,  1089
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-9.csv,  0,  4003,  617,  2380,  210,  0.051074,  8.261719,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-10.csv,  0,  2283,  7,  6,  1,  0.001006,  6.183594,  0,  4,  2,  1,  52
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-11.csv,  0,  5129,  3,  2,  1,  0.000880,  8.765625,  0,  4,  1,  1,  46
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-12.csv,  0,  1921,  617,  2385,  210,  0.025373,  6.046875,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-13.csv,  1,  515,  186,  185,  1,  0.001923,  4.843750,  0,  4,  93,  0,  423
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-14.csv,  0,  6311,  632,  2481,  210,  0.090119,  10.453125,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-15.csv,  1,  788,  458,  457,  1,  0.004163,  4.671875,  0,  4,  95,  0,  426
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-16.csv,  1,  7657,  5737,  10712,  126,  0.587121,  11.457031,  0,  4,  1245,  3,  4855
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-17.csv,  1,  1955,  499,  498,  1,  0.008252,  5.882812,  0,  4,  498,  0,  1955
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-18.csv,  0,  4874,  615,  2275,  210,  0.068716,  9.054688,  0,  4,  1,  1,  44
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-19.csv,  0,  14407,  387,  1280,  120,  0.095233,  17.992188,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-20.csv,  0,  1329,  632,  2484,  210,  0.019549,  5.804688,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-21.csv,  0,  19645,  946,  3853,  210,  0.411000,  21.925781,  0,  4,  11,  2,  73
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-22.csv,  0,  1538,  582,  2210,  210,  0.019957,  5.738281,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-23.csv,  1,  5497,  1513,  1512,  1,  0.020968,  10.925781,  0,  4,  1512,  0,  5497
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/10/jobsets/jobset-taskset-24.csv,  0,  6781,  577,  2144,  210,  0.078392,  10.914062,  0,  4,  0,  2,  0
