Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 4, 6, 4, 6
0, 1, 14, 18, 4, 8
0, 10, 104, 106, 4, 6
0, 11, 114, 116, 4, 6
0, 12, 124, 126, 4, 6
0, 13, 134, 138, 4, 8
0, 14, 144, 146, 4, 6
0, 15, 154, 156, 4, 6
0, 16, 164, 166, 4, 6
0, 17, 174, 176, 4, 6
0, 18, 184, 186, 4, 6
0, 19, 194, 198, 4, 8
0, 2, 24, 26, 4, 6
0, 20, 204, 206, 4, 6
0, 21, 214, 216, 4, 6
0, 22, 224, 226, 4, 6
0, 23, 234, 236, 4, 6
0, 24, 244, 246, 4, 6
0, 25, 254, 258, 4, 8
0, 26, 264, 266, 4, 6
0, 27, 274, 276, 4, 6
0, 28, 284, 286, 4, 6
0, 29, 294, 296, 4, 6
0, 3, 34, 36, 4, 6
0, 30, 304, 306, 4, 6
0, 31, 314, 318, 4, 8
0, 32, 324, 326, 4, 6
0, 33, 334, 336, 4, 6
0, 34, 344, 346, 4, 6
0, 35, 354, 356, 4, 6
0, 36, 364, 366, 4, 6
0, 37, 374, 378, 4, 8
0, 38, 384, 386, 4, 6
0, 39, 394, 396, 4, 6
0, 4, 44, 46, 4, 6
0, 40, 404, 406, 4, 6
0, 41, 414, 416, 4, 6
0, 5, 54, 56, 4, 6
0, 6, 64, 66, 4, 6
0, 7, 74, 78, 4, 8
0, 8, 84, 86, 4, 6
0, 9, 94, 96, 4, 6
1, 0, 2, 3, 2, 3
1, 1, 17, 19, 2, 4
1, 10, 152, 153, 2, 3
1, 11, 167, 168, 2, 3
1, 12, 182, 183, 2, 3
1, 13, 197, 199, 2, 4
1, 14, 212, 213, 2, 3
1, 15, 227, 228, 2, 3
1, 16, 242, 243, 2, 3
1, 17, 257, 259, 2, 4
1, 18, 272, 273, 2, 3
1, 19, 287, 288, 2, 3
1, 2, 32, 33, 2, 3
1, 20, 302, 303, 2, 3
1, 21, 317, 319, 2, 4
1, 22, 332, 333, 2, 3
1, 23, 347, 348, 2, 3
1, 24, 362, 363, 2, 3
1, 25, 377, 379, 2, 4
1, 26, 392, 393, 2, 3
1, 27, 407, 408, 2, 3
1, 3, 47, 48, 2, 3
1, 4, 62, 63, 2, 3
1, 5, 77, 79, 2, 4
1, 6, 92, 93, 2, 3
1, 7, 107, 108, 2, 3
1, 8, 122, 123, 2, 3
1, 9, 137, 139, 2, 4
2, 0, 9, 18, 9, 18
2, 1, 29, 36, 9, 16
2, 10, 209, 216, 9, 16
2, 11, 229, 236, 9, 16
2, 12, 249, 258, 9, 18
2, 13, 269, 276, 9, 16
2, 14, 289, 296, 9, 16
2, 15, 309, 318, 9, 18
2, 16, 329, 336, 9, 16
2, 17, 349, 356, 9, 16
2, 18, 369, 378, 9, 18
2, 19, 389, 396, 9, 16
2, 2, 49, 56, 9, 16
2, 20, 409, 416, 9, 16
2, 3, 69, 78, 9, 18
2, 4, 89, 96, 9, 16
2, 5, 109, 116, 9, 16
2, 6, 129, 138, 9, 18
2, 7, 149, 156, 9, 16
2, 8, 169, 176, 9, 16
2, 9, 189, 198, 9, 18
3, 0, 5, 14, 5, 14
3, 1, 35, 44, 5, 14
3, 10, 305, 314, 5, 14
3, 11, 335, 344, 5, 14
3, 12, 365, 374, 5, 14
3, 13, 395, 404, 5, 14
3, 2, 65, 74, 5, 14
3, 3, 95, 104, 5, 14
3, 4, 125, 134, 5, 14
3, 5, 155, 164, 5, 14
3, 6, 185, 194, 5, 14
3, 7, 215, 224, 5, 14
3, 8, 245, 254, 5, 14
3, 9, 275, 284, 5, 14
4, 0, 4, 18, 4, 18
4, 1, 34, 42, 4, 12
4, 10, 304, 318, 4, 18
4, 11, 334, 342, 4, 12
4, 12, 364, 378, 4, 18
4, 13, 394, 402, 4, 12
4, 2, 64, 78, 4, 18
4, 3, 94, 102, 4, 12
4, 4, 124, 138, 4, 18
4, 5, 154, 162, 4, 12
4, 6, 184, 198, 4, 18
4, 7, 214, 222, 4, 12
4, 8, 244, 258, 4, 18
4, 9, 274, 282, 4, 12
5, 0, 6, 22, 6, 22
5, 1, 36, 46, 6, 16
5, 10, 306, 322, 6, 22
5, 11, 336, 346, 6, 16
5, 12, 366, 382, 6, 22
5, 13, 396, 406, 6, 16
5, 2, 66, 82, 6, 22
5, 3, 96, 106, 6, 16
5, 4, 126, 142, 6, 22
5, 5, 156, 166, 6, 16
5, 6, 186, 202, 6, 22
5, 7, 216, 226, 6, 16
5, 8, 246, 262, 6, 22
5, 9, 276, 286, 6, 16
6, 0, 1, 15, 1, 15
6, 1, 36, 37, 1, 2
6, 10, 351, 352, 1, 2
6, 11, 386, 387, 1, 2
6, 2, 71, 79, 1, 9
6, 3, 106, 107, 1, 2
6, 4, 141, 142, 1, 2
6, 5, 176, 177, 1, 2
6, 6, 211, 217, 1, 7
6, 7, 246, 259, 1, 14
6, 8, 281, 282, 1, 2
6, 9, 316, 319, 1, 4
7, 0, 8, 24, 8, 24
7, 1, 68, 84, 8, 24
7, 2, 128, 143, 8, 23
7, 3, 188, 203, 8, 23
7, 4, 248, 264, 8, 24
7, 5, 308, 323, 8, 23
7, 6, 368, 383, 8, 23
