../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-0.csv,  1,  886,  277,  276,  1,  0.002849,  4.625000,  0,  4,  252,  0,  862
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-1.csv,  1,  195,  57,  56,  1,  0.000728,  4.109375,  0,  4,  44,  0,  183
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-2.csv,  1,  32855,  16014,  16013,  1,  2.119325,  28.636719,  0,  4,  10494,  0,  27336
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-3.csv,  1,  353,  121,  120,  1,  0.001133,  4.433594,  0,  4,  88,  0,  321
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-4.csv,  1,  8543,  3348,  3347,  1,  0.133575,  15.035156,  0,  4,  2291,  0,  7487
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-5.csv,  1,  14811,  4721,  4720,  1,  0.072566,  15.453125,  0,  4,  4000,  0,  14091
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-7.csv,  1,  88651,  37201,  37200,  1,  2.022548,  62.203125,  0,  4,  29456,  0,  80907
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-8.csv,  1,  89,  25,  24,  1,  0.000373,  4.093750,  0,  4,  18,  0,  83
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-9.csv,  1,  2861,  901,  900,  1,  0.010653,  6.382812,  0,  4,  840,  0,  2801
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-10.csv,  1,  19565,  9661,  9660,  1,  0.938669,  20.718750,  0,  4,  4172,  0,  14077
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-11.csv,  1,  10911,  4117,  4116,  1,  0.069035,  15.621094,  0,  4,  2996,  0,  9791
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-12.csv,  1,  17506,  8606,  8605,  1,  0.570011,  20.640625,  0,  4,  4583,  0,  13484
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  4613,  1381,  1380,  1,  0.017344,  7.929688,  0,  4,  1020,  0,  4253
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  25367,  9477,  9476,  1,  0.200064,  25.664062,  0,  4,  7720,  0,  23611
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-15.csv,  1,  34007,  9997,  9996,  1,  0.237797,  33.660156,  0,  4,  8456,  0,  32467
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-16.csv,  1,  905,  277,  276,  1,  0.002663,  4.593750,  0,  4,  264,  0,  893
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-17.csv,  1,  1901,  876,  875,  1,  0.013571,  5.609375,  0,  4,  427,  0,  1453
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-18.csv,  1,  1287,  601,  600,  1,  0.006485,  5.488281,  0,  4,  312,  0,  999
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-19.csv,  1,  1399,  596,  595,  1,  0.007915,  5.355469,  0,  4,  384,  0,  1188
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-20.csv,  1,  837,  277,  276,  1,  0.002582,  4.664062,  0,  4,  228,  0,  789
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-21.csv,  1,  2131,  971,  970,  1,  0.013193,  6.121094,  0,  4,  610,  0,  1771
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-22.csv,  1,  36,  9,  8,  1,  0.000126,  4.238281,  0,  4,  8,  0,  36
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-23.csv,  1,  92182,  38906,  38905,  1,  2.692778,  66.718750,  0,  4,  28470,  0,  81747
../../SAG_datasets/bcit/task-sets/20/jobsets/jobset-taskset-24.csv,  1,  857,  201,  200,  1,  0.002195,  4.664062,  0,  4,  200,  0,  857
