Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 8, 13, 8, 13
0, 1, 0, 9223372036854775807, 0, 9223372036854775787
0, 10, 0, 9223372036854775807, 0, 9223372036854775607
0, 100, 0, 9223372036854775807, 0, 9223372036854773807
0, 1000, 0, 9223372036854775807, 0, 9223372036854755807
0, 1001, 0, 9223372036854775807, 0, 9223372036854755787
0, 1002, 0, 9223372036854775807, 0, 9223372036854755767
0, 1003, 0, 9223372036854775807, 0, 9223372036854755747
0, 1004, 0, 9223372036854775807, 0, 9223372036854755727
0, 1005, 0, 9223372036854775807, 0, 9223372036854755707
0, 1006, 0, 9223372036854775807, 0, 9223372036854755687
0, 1007, 0, 9223372036854775807, 0, 9223372036854755667
0, 1008, 0, 9223372036854775807, 0, 9223372036854755647
0, 1009, 0, 9223372036854775807, 0, 9223372036854755627
0, 101, 0, 9223372036854775807, 0, 9223372036854773787
0, 1010, 0, 9223372036854775807, 0, 9223372036854755607
0, 1011, 0, 9223372036854775807, 0, 9223372036854755587
0, 1012, 0, 9223372036854775807, 0, 9223372036854755567
0, 1013, 0, 9223372036854775807, 0, 9223372036854755547
0, 1014, 0, 9223372036854775807, 0, 9223372036854755527
0, 1015, 0, 9223372036854775807, 0, 9223372036854755507
0, 1016, 0, 9223372036854775807, 0, 9223372036854755487
0, 1017, 0, 9223372036854775807, 0, 9223372036854755467
0, 1018, 0, 9223372036854775807, 0, 9223372036854755447
0, 1019, 0, 9223372036854775807, 0, 9223372036854755427
0, 102, 0, 9223372036854775807, 0, 9223372036854773767
0, 1020, 0, 9223372036854775807, 0, 9223372036854755407
0, 1021, 0, 9223372036854775807, 0, 9223372036854755387
0, 1022, 0, 9223372036854775807, 0, 9223372036854755367
0, 1023, 0, 9223372036854775807, 0, 9223372036854755347
0, 1024, 0, 9223372036854775807, 0, 9223372036854755327
0, 1025, 0, 9223372036854775807, 0, 9223372036854755307
0, 1026, 0, 9223372036854775807, 0, 9223372036854755287
0, 1027, 0, 9223372036854775807, 0, 9223372036854755267
0, 1028, 0, 9223372036854775807, 0, 9223372036854755247
0, 1029, 0, 9223372036854775807, 0, 9223372036854755227
0, 103, 0, 9223372036854775807, 0, 9223372036854773747
0, 1030, 0, 9223372036854775807, 0, 9223372036854755207
0, 1031, 0, 9223372036854775807, 0, 9223372036854755187
0, 1032, 0, 9223372036854775807, 0, 9223372036854755167
0, 1033, 0, 9223372036854775807, 0, 9223372036854755147
0, 1034, 0, 9223372036854775807, 0, 9223372036854755127
0, 1035, 0, 9223372036854775807, 0, 9223372036854755107
0, 1036, 0, 9223372036854775807, 0, 9223372036854755087
0, 1037, 0, 9223372036854775807, 0, 9223372036854755067
0, 1038, 0, 9223372036854775807, 0, 9223372036854755047
0, 1039, 0, 9223372036854775807, 0, 9223372036854755027
0, 104, 0, 9223372036854775807, 0, 9223372036854773727
