../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-0.csv,  0,  1844,  4,  3,  1,  0.000136,  5.441406,  0,  4,  2,  1,  38
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-1.csv,  0,  1236,  386,  1259,  120,  0.009144,  5.582031,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-2.csv,  0,  1906,  5,  4,  1,  0.000124,  5.375000,  0,  4,  2,  1,  27
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-3.csv,  0,  1690,  603,  2196,  210,  0.023466,  5.972656,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-4.csv,  0,  2263,  513,  1877,  210,  0.023523,  6.597656,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-5.csv,  0,  2009,  611,  2294,  210,  0.030387,  6.226562,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-6.csv,  0,  5981,  371,  1127,  120,  0.036424,  9.910156,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-7.csv,  0,  1737,  513,  1806,  210,  0.016109,  6.082031,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-8.csv,  0,  463,  580,  2108,  210,  0.010523,  4.855469,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-9.csv,  0,  571,  512,  1930,  210,  0.010979,  4.894531,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-10.csv,  0,  2653,  372,  1128,  120,  0.016121,  6.875000,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-11.csv,  0,  38317,  11,  10,  1,  0.005996,  39.019531,  0,  4,  3,  1,  56
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-12.csv,  0,  1877,  1072,  4217,  231,  0.058223,  6.062500,  0,  4,  2,  2,  6
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  587,  267,  266,  1,  0.003214,  4.816406,  0,  4,  115,  0,  436
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  1651,  2553,  8935,  246,  0.118537,  6.359375,  0,  4,  354,  1,  1567
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-15.csv,  0,  41333,  501,  1534,  210,  0.525827,  43.578125,  0,  4,  0,  3,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-16.csv,  0,  6721,  386,  1259,  120,  0.043800,  14.175781,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-17.csv,  0,  7897,  612,  2320,  210,  0.114696,  14.804688,  0,  4,  0,  2,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-18.csv,  0,  2963,  5,  4,  1,  0.000219,  6.917969,  0,  4,  2,  1,  37
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-19.csv,  0,  2306,  378,  1182,  120,  0.016352,  6.628906,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-20.csv,  0,  27565,  387,  1280,  120,  0.214351,  26.750000,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-21.csv,  0,  491,  512,  1929,  210,  0.008302,  4.824219,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-22.csv,  0,  8459,  382,  1217,  120,  0.064459,  13.093750,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-23.csv,  0,  4205,  582,  1930,  210,  0.060949,  8.617188,  0,  4,  0,  1,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/20/jobsets/jobset-taskset-24.csv,  0,  5977,  378,  1182,  120,  0.043655,  10.011719,  0,  4,  0,  1,  0
