Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 2661, 8354, 2661, 8354
0, 1, 12661, 19915, 2661, 9915
0, 10, 102661, 106248, 2661, 6248
0, 11, 112661, 115093, 2661, 5093
0, 12, 122661, 127412, 2661, 7412
0, 13, 132661, 135093, 2661, 5093
0, 14, 142661, 146203, 2661, 6203
0, 15, 152661, 155328, 2661, 5328
0, 16, 162661, 165093, 2661, 5093
0, 17, 172661, 174935, 2661, 4935
0, 2, 22661, 28354, 2661, 8354
0, 3, 32661, 35328, 2661, 5328
0, 4, 42661, 45271, 2661, 5271
0, 5, 52661, 55388, 2661, 5388
0, 6, 62661, 68354, 2661, 8354
0, 7, 72661, 77557, 2661, 7557
0, 8, 82661, 85093, 2661, 5093
0, 9, 92661, 95466, 2661, 5466
1, 0, 96, 6036, 96, 6036
1, 1, 10096, 19932, 96, 9932
1, 10, 100096, 107265, 96, 7265
1, 11, 110096, 112639, 96, 2639
1, 12, 120096, 128301, 96, 8301
1, 13, 130096, 132974, 96, 2974
1, 14, 140096, 145435, 96, 5435
1, 15, 150096, 155154, 96, 5154
1, 16, 160096, 163533, 96, 3533
1, 17, 170096, 172137, 96, 2137
1, 2, 20096, 29786, 96, 9786
1, 3, 30096, 35175, 96, 5175
1, 4, 40096, 44037, 96, 4037
1, 5, 50096, 54641, 96, 4641
1, 6, 60096, 65243, 96, 5243
1, 7, 70096, 77947, 96, 7947
1, 8, 80096, 83533, 96, 3533
1, 9, 90096, 95382, 96, 5382
2, 0, 99, 11809, 99, 11809
2, 1, 15099, 19493, 99, 4493
2, 10, 150099, 155379, 99, 5379
2, 11, 165099, 166308, 99, 1308
2, 2, 30099, 35511, 99, 5511
2, 3, 45099, 49334, 99, 4334
2, 4, 60099, 70189, 99, 10189
2, 5, 75099, 76308, 99, 1308
2, 6, 90099, 95511, 99, 5511
2, 7, 105099, 107387, 99, 2387
2, 8, 120099, 128637, 99, 8637
2, 9, 135099, 136308, 99, 1308
3, 0, 237, 12120, 237, 12120
3, 1, 15237, 19887, 237, 4887
3, 10, 150237, 155139, 237, 5139
3, 11, 165237, 166309, 237, 1309
3, 2, 30237, 35233, 237, 5233
3, 3, 45237, 49728, 237, 4728
3, 4, 60237, 70473, 237, 10473
3, 5, 75237, 76309, 237, 1309
3, 6, 90237, 95654, 237, 5654
3, 7, 105237, 107781, 237, 2781
3, 8, 120237, 128948, 237, 8948
3, 9, 135237, 136309, 237, 1309
4, 0, 2052, 14968, 2052, 14968
4, 1, 17052, 26537, 2052, 11537
4, 10, 152052, 156746, 2052, 6746
4, 11, 167052, 169449, 2052, 4449
4, 2, 32052, 36746, 2052, 6746
4, 3, 47052, 52671, 2052, 7671
4, 4, 62052, 73122, 2052, 13122
4, 5, 77052, 79449, 2052, 4449
4, 6, 92052, 96887, 2052, 6887
4, 7, 107052, 110386, 2052, 5386
4, 8, 122052, 129954, 2052, 9954
4, 9, 137052, 139449, 2052, 4449
5, 0, 789, 17201, 789, 17201
5, 1, 20789, 27875, 789, 7875
5, 2, 40789, 42473, 789, 2473
5, 3, 60789, 74450, 789, 14450
5, 4, 80789, 82473, 789, 2473
5, 5, 100789, 108410, 789, 8410
5, 6, 120789, 128577, 789, 8577
5, 7, 140789, 144995, 789, 4995
5, 8, 160789, 162473, 789, 2473
6, 0, 3227, 14787, 3227, 14787
6, 1, 23227, 30618, 3227, 10618
6, 2, 43227, 47114, 3227, 7114
6, 3, 63227, 74171, 3227, 14171
6, 4, 83227, 87114, 3227, 7114
6, 5, 103227, 109332, 3227, 9332
6, 6, 123227, 130696, 3227, 10696
6, 7, 143227, 148603, 3227, 8603
6, 8, 163227, 167114, 3227, 7114
7, 0, 11460, 28354, 11460, 28354
7, 1, 41460, 52669, 11460, 22669
7, 2, 71460, 87908, 11460, 27908
7, 3, 101460, 112669, 11460, 22669
7, 4, 131460, 145058, 11460, 25058
7, 5, 161460, 172669, 11460, 22669
8, 0, 7095, 24790, 7095, 24790
8, 1, 52095, 63803, 7095, 18803
8, 2, 97095, 110688, 7095, 20688
8, 3, 142095, 149075, 7095, 14075
9, 0, 1487, 19129, 1487, 19129
9, 1, 61487, 75699, 1487, 15699
9, 2, 121487, 135212, 1487, 15212
