../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-0.csv,  0,  1891,  579,  2092,  210,  0.018928,  5.812500,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-1.csv,  0,  1896,  609,  2202,  210,  0.021096,  5.785156,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-2.csv,  0,  1891,  612,  2232,  210,  0.027152,  5.703125,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-3.csv,  0,  1896,  359,  1070,  120,  0.009866,  5.789062,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-4.csv,  1,  1891,  9158,  26786,  247,  0.263970,  5.761719,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-5.csv,  1,  1891,  9130,  25638,  247,  0.257915,  5.714844,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-6.csv,  0,  1887,  583,  2123,  210,  0.018684,  5.683594,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-7.csv,  0,  1896,  554,  1942,  210,  0.020549,  5.757812,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-8.csv,  0,  1887,  612,  2232,  210,  0.023000,  5.781250,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-9.csv,  0,  1896,  64,  108,  45,  0.000915,  5.441406,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-10.csv,  0,  1896,  359,  1070,  120,  0.010857,  5.664062,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-11.csv,  1,  1887,  8069,  21898,  247,  0.236442,  5.824219,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-12.csv,  0,  1896,  359,  1070,  120,  0.012069,  5.753906,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-13.csv,  1,  1891,  9129,  25893,  247,  0.259977,  5.750000,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-14.csv,  0,  1996,  247,  632,  165,  0.005653,  5.847656,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-15.csv,  0,  1887,  574,  2042,  210,  0.018777,  5.828125,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-16.csv,  1,  1891,  9120,  25887,  247,  0.267508,  5.718750,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-17.csv,  0,  1896,  578,  2048,  210,  0.018712,  5.671875,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-18.csv,  1,  1887,  8059,  21546,  247,  0.209848,  5.718750,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-19.csv,  0,  1887,  612,  2232,  210,  0.021299,  5.726562,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-20.csv,  0,  1896,  183,  467,  120,  0.004882,  5.515625,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-21.csv,  0,  1887,  612,  2232,  210,  0.023252,  5.847656,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-22.csv,  1,  1891,  9148,  25827,  247,  0.257700,  5.656250,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-23.csv,  0,  1891,  183,  467,  120,  0.004059,  5.597656,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-24.csv,  0,  1891,  183,  467,  120,  0.005690,  5.527344,  0,  4,  0,  0,  0
