Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 753, 4924, 753, 4924
0, 1, 10753, 11755, 753, 1755
0, 10, 100753, 102843, 753, 2843
0, 100, 1000753, 1003684, 753, 3684
0, 1000, 10000753, 10002843, 753, 2843
0, 10000, 100000753, 100002843, 753, 2843
0, 10001, 100010753, 100011755, 753, 1755
0, 10002, 100020753, 100022605, 753, 2605
0, 10003, 100030753, 100031755, 753, 1755
0, 10004, 100040753, 100043684, 753, 3684
0, 10005, 100050753, 100053377, 753, 3377
0, 10006, 100060753, 100061868, 753, 1868
0, 10007, 100070753, 100071755, 753, 1755
0, 10008, 100080753, 100082843, 753, 2843
0, 10009, 100090753, 100091755, 753, 1755
0, 1001, 10010753, 10011755, 753, 1755
0, 10010, 100100753, 100102843, 753, 2843
0, 10011, 100110753, 100112605, 753, 2605
0, 10012, 100120753, 100122843, 753, 2843
0, 10013, 100130753, 100131755, 753, 1755
0, 10014, 100140753, 100142605, 753, 2605
0, 10015, 100150753, 100151755, 753, 1755
0, 10016, 100160753, 100161868, 753, 1868
0, 10017, 100170753, 100172605, 753, 2605
0, 10018, 100180753, 100181868, 753, 1868
0, 10019, 100190753, 100191755, 753, 1755
0, 1002, 10020753, 10022843, 753, 2843
0, 10020, 100200753, 100203377, 753, 3377
0, 10021, 100210753, 100211755, 753, 1755
0, 10022, 100220753, 100221755, 753, 1755
0, 10023, 100230753, 100233377, 753, 3377
0, 10024, 100240753, 100242843, 753, 2843
0, 10025, 100250753, 100251868, 753, 1868
0, 10026, 100260753, 100262605, 753, 2605
0, 10027, 100270753, 100271755, 753, 1755
0, 10028, 100280753, 100281868, 753, 1868
0, 10029, 100290753, 100291868, 753, 1868
0, 1003, 10030753, 10031755, 753, 1755
0, 10030, 100300753, 100302843, 753, 2843
0, 10031, 100310753, 100311755, 753, 1755
0, 10032, 100320753, 100323684, 753, 3684
0, 10033, 100330753, 100331755, 753, 1755
0, 10034, 100340753, 100341755, 753, 1755
0, 10035, 100350753, 100352605, 753, 2605
0, 10036, 100360753, 100362843, 753, 2843
0, 10037, 100370753, 100371755, 753, 1755
0, 10038, 100380753, 100382843, 753, 2843
0, 10039, 100390753, 100391755, 753, 1755
0, 1004, 10040753, 10041868, 753, 1868
0, 10040, 100400753, 100402843, 753, 2843
0, 10041, 100410753, 100411868, 753, 1868
0, 10042, 100420753, 100421868, 753, 1868
0, 10043, 100430753, 100431755, 753, 1755
0, 10044, 100440753, 100443377, 753, 3377
0, 10045, 100450753, 100451868, 753, 1868
0, 10046, 100460753, 100461755, 753, 1755
0, 10047, 100470753, 100471868, 753, 1868
0, 10048, 100480753, 100481868, 753, 1868
0, 10049, 100490753, 100491755, 753, 1755
0, 1005, 10050753, 10052605, 753, 2605
0, 10050, 100500753, 100503377, 753, 3377
0, 10051, 100510753, 100511868, 753, 1868
0, 10052, 100520753, 100521868, 753, 1868
0, 10053, 100530753, 100531868, 753, 1868
0, 10054, 100540753, 100541755, 753, 1755
0, 10055, 100550753, 100551755, 753, 1755
0, 10056, 100560753, 100563377, 753, 3377
0, 10057, 100570753, 100571755, 753, 1755
0, 10058, 100580753, 100581868, 753, 1868
0, 10059, 100590753, 100591868, 753, 1868
0, 1006, 10060753, 10061755, 753, 1755
0, 10060, 100600753, 100602843, 753, 2843
0, 10061, 100610753, 100611755, 753, 1755
0, 10062, 100620753, 100622843, 753, 2843
0, 10063, 100630753, 100631755, 753, 1755
0, 10064, 100640753, 100642843, 753, 2843
0, 10065, 100650753, 100652605, 753, 2605
0, 10066, 100660753, 100661755, 753, 1755
0, 10067, 100670753, 100671755, 753, 1755
0, 10068, 100680753, 100682843, 753, 2843
0, 10069, 100690753, 100691755, 753, 1755
0, 1007, 10070753, 10071755, 753, 1755
0, 10070, 100700753, 100703684, 753, 3684
0, 10071, 100710753, 100712605, 753, 2605
0, 10072, 100720753, 100721868, 753, 1868
0, 10073, 100730753, 100731755, 753, 1755
0, 10074, 100740753, 100742605, 753, 2605
0, 10075, 100750753, 100751868, 753, 1868
0, 10076, 100760753, 100762843, 753, 2843
0, 10077, 100770753, 100772605, 753, 2605
0, 10078, 100780753, 100781755, 753, 1755
0, 10079, 100790753, 100791755, 753, 1755
0, 1008, 10080753, 10083377, 753, 3377
0, 10080, 100800753, 100803684, 753, 3684
0, 10081, 100810753, 100811755, 753, 1755
0, 10082, 100820753, 100821868, 753, 1868
0, 10083, 100830753, 100832605, 753, 2605
0, 10084, 100840753, 100842843, 753, 2843
0, 10085, 100850753, 100851755, 753, 1755
0, 10086, 100860753, 100862605, 753, 2605
0, 10087, 100870753, 100871755, 753, 1755
0, 10088, 100880753, 100882843, 753, 2843
0, 10089, 100890753, 100893377, 753, 3377
0, 1009, 10090753, 10091755, 753, 1755
0, 10090, 100900753, 100902843, 753, 2843
0, 10091, 100910753, 100911755, 753, 1755
0, 10092, 100920753, 100922843, 753, 2843
0, 10093, 100930753, 100931755, 753, 1755
0, 10094, 100940753, 100941755, 753, 1755
0, 10095, 100950753, 100953377, 753, 3377
0, 10096, 100960753, 100962843, 753, 2843
0, 10097, 100970753, 100971755, 753, 1755
0, 10098, 100980753, 100982605, 753, 2605
0, 10099, 100990753, 100991755, 753, 1755
0, 101, 1010753, 1011755, 753, 1755
0, 1010, 10100753, 10102843, 753, 2843
0, 10100, 101000753, 101002843, 753, 2843
0, 10101, 101010753, 101012605, 753, 2605
0, 10102, 101020753, 101021868, 753, 1868
0, 10103, 101030753, 101031755, 753, 1755
0, 10104, 101040753, 101042843, 753, 2843
0, 10105, 101050753, 101051755, 753, 1755
0, 10106, 101060753, 101061755, 753, 1755
0, 10107, 101070753, 101071868, 753, 1868
0, 10108, 101080753, 101083684, 753, 3684
0, 10109, 101090753, 101091755, 753, 1755
0, 1011, 10110753, 10111868, 753, 1868
0, 10110, 101100753, 101103377, 753, 3377
0, 10111, 101110753, 101111755, 753, 1755
0, 10112, 101120753, 101121868, 753, 1868
0, 10113, 101130753, 101131868, 753, 1868
0, 10114, 101140753, 101141868, 753, 1868
0, 10115, 101150753, 101151868, 753, 1868
0, 10116, 101160753, 101163377, 753, 3377
0, 10117, 101170753, 101171755, 753, 1755
0, 10118, 101180753, 101181868, 753, 1868
0, 10119, 101190753, 101191868, 753, 1868
0, 1012, 10120753, 10121868, 753, 1868
0, 10120, 101200753, 101202843, 753, 2843
0, 10121, 101210753, 101211755, 753, 1755
0, 10122, 101220753, 101222843, 753, 2843
0, 10123, 101230753, 101231755, 753, 1755
0, 10124, 101240753, 101241868, 753, 1868
0, 10125, 101250753, 101252605, 753, 2605
0, 10126, 101260753, 101261755, 753, 1755
0, 10127, 101270753, 101271868, 753, 1868
0, 10128, 101280753, 101283377, 753, 3377
0, 10129, 101290753, 101291755, 753, 1755
0, 1013, 10130753, 10131755, 753, 1755
0, 10130, 101300753, 101301868, 753, 1868
0, 10131, 101310753, 101311868, 753, 1868
0, 10132, 101320753, 101321868, 753, 1868
0, 10133, 101330753, 101331755, 753, 1755
0, 10134, 101340753, 101342843, 753, 2843
0, 10135, 101350753, 101351868, 753, 1868
0, 10136, 101360753, 101362843, 753, 2843
0, 10137, 101370753, 101372605, 753, 2605
0, 10138, 101380753, 101381755, 753, 1755
0, 10139, 101390753, 101391755, 753, 1755
0, 1014, 10140753, 10142843, 753, 2843
0, 10140, 101400753, 101403684, 753, 3684
0, 10141, 101410753, 101411755, 753, 1755
0, 10142, 101420753, 101421868, 753, 1868
0, 10143, 101430753, 101431868, 753, 1868
0, 10144, 101440753, 101441868, 753, 1868
0, 10145, 101450753, 101451755, 753, 1755
0, 10146, 101460753, 101462843, 753, 2843
0, 10147, 101470753, 101471755, 753, 1755
0, 10148, 101480753, 101482843, 753, 2843
0, 10149, 101490753, 101492605, 753, 2605
0, 1015, 10150753, 10151868, 753, 1868
0, 10150, 101500753, 101501868, 753, 1868
0, 10151, 101510753, 101511755, 753, 1755
0, 10152, 101520753, 101522843, 753, 2843
0, 10153, 101530753, 101531755, 753, 1755
0, 10154, 101540753, 101541868, 753, 1868
0, 10155, 101550753, 101553377, 753, 3377
0, 10156, 101560753, 101562843, 753, 2843
0, 10157, 101570753, 101571755, 753, 1755
0, 10158, 101580753, 101582605, 753, 2605
0, 10159, 101590753, 101591755, 753, 1755
0, 1016, 10160753, 10162843, 753, 2843
0, 10160, 101600753, 101603684, 753, 3684
0, 10161, 101610753, 101612605, 753, 2605
0, 10162, 101620753, 101621868, 753, 1868
0, 10163, 101630753, 101631755, 753, 1755
0, 10164, 101640753, 101642843, 753, 2843
0, 10165, 101650753, 101651868, 753, 1868
0, 10166, 101660753, 101661868, 753, 1868
0, 10167, 101670753, 101672605, 753, 2605
0, 10168, 101680753, 101682843, 753, 2843
0, 10169, 101690753, 101691755, 753, 1755
0, 1017, 10170753, 10172605, 753, 2605
0, 10170, 101700753, 101702843, 753, 2843
0, 10171, 101710753, 101711755, 753, 1755
0, 10172, 101720753, 101721868, 753, 1868
0, 10173, 101730753, 101732605, 753, 2605
0, 10174, 101740753, 101741868, 753, 1868
0, 10175, 101750753, 101753684, 753, 3684
0, 10176, 101760753, 101762843, 753, 2843
0, 10177, 101770753, 101771755, 753, 1755
0, 10178, 101780753, 101781755, 753, 1755
0, 10179, 101790753, 101792605, 753, 2605
0, 1018, 10180753, 10181755, 753, 1755
0, 10180, 101800753, 101803684, 753, 3684
0, 10181, 101810753, 101811755, 753, 1755
0, 10182, 101820753, 101822605, 753, 2605
0, 10183, 101830753, 101831755, 753, 1755
0, 10184, 101840753, 101842843, 753, 2843
0, 10185, 101850753, 101852605, 753, 2605
0, 10186, 101860753, 101861868, 753, 1868
0, 10187, 101870753, 101871755, 753, 1755
0, 10188, 101880753, 101883377, 753, 3377
0, 10189, 101890753, 101891755, 753, 1755
0, 1019, 10190753, 10191755, 753, 1755
0, 10190, 101900753, 101901868, 753, 1868
0, 10191, 101910753, 101911868, 753, 1868
0, 10192, 101920753, 101922843, 753, 2843
0, 10193, 101930753, 101931755, 753, 1755
0, 10194, 101940753, 101943377, 753, 3377
0, 10195, 101950753, 101951755, 753, 1755
0, 10196, 101960753, 101961868, 753, 1868
0, 10197, 101970753, 101971868, 753, 1868
0, 10198, 101980753, 101981755, 753, 1755
0, 10199, 101990753, 101991755, 753, 1755
0, 102, 1020753, 1022605, 753, 2605
0, 1020, 10200753, 10203377, 753, 3377
0, 10200, 102000753, 102003684, 753, 3684
0, 10201, 102010753, 102011755, 753, 1755
0, 10202, 102020753, 102021755, 753, 1755
0, 10203, 102030753, 102032605, 753, 2605
0, 10204, 102040753, 102041868, 753, 1868
0, 10205, 102050753, 102051868, 753, 1868
0, 10206, 102060753, 102062843, 753, 2843
0, 10207, 102070753, 102071755, 753, 1755
0, 10208, 102080753, 102081868, 753, 1868
0, 10209, 102090753, 102091868, 753, 1868
0, 1021, 10210753, 10211755, 753, 1755
0, 10210, 102100753, 102101868, 753, 1868
0, 10211, 102110753, 102111755, 753, 1755
0, 10212, 102120753, 102123377, 753, 3377
0, 10213, 102130753, 102131868, 753, 1868
0, 10214, 102140753, 102141868, 753, 1868
0, 10215, 102150753, 102152605, 753, 2605
0, 10216, 102160753, 102161868, 753, 1868
0, 10217, 102170753, 102171755, 753, 1755
0, 10218, 102180753, 102182843, 753, 2843
0, 10219, 102190753, 102191755, 753, 1755
0, 1022, 10220753, 10221868, 753, 1868
0, 10220, 102200753, 102203684, 753, 3684
0, 10221, 102210753, 102211868, 753, 1868
0, 10222, 102220753, 102221868, 753, 1868
0, 10223, 102230753, 102231755, 753, 1755
0, 10224, 102240753, 102242843, 753, 2843
0, 10225, 102250753, 102251868, 753, 1868
0, 10226, 102260753, 102261868, 753, 1868
0, 10227, 102270753, 102272605, 753, 2605
0, 10228, 102280753, 102281868, 753, 1868
0, 10229, 102290753, 102291755, 753, 1755
0, 1023, 10230753, 10232605, 753, 2605
0, 10230, 102300753, 102302843, 753, 2843
0, 10231, 102310753, 102311755, 753, 1755
0, 10232, 102320753, 102323684, 753, 3684
0, 10233, 102330753, 102332605, 753, 2605
0, 10234, 102340753, 102341755, 753, 1755
0, 10235, 102350753, 102351755, 753, 1755
0, 10236, 102360753, 102362843, 753, 2843
0, 10237, 102370753, 102371755, 753, 1755
0, 10238, 102380753, 102381868, 753, 1868
0, 10239, 102390753, 102392605, 753, 2605
0, 1024, 10240753, 10241868, 753, 1868
