Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 1130, 4588, 1130, 4588
0, 1, 11130, 12382, 1130, 2382
0, 10, 101130, 104489, 1130, 4489
0, 100, 1001130, 1004489, 1130, 4489
0, 101, 1011130, 1012579, 1130, 2579
0, 102, 1021130, 1022579, 1130, 2579
0, 103, 1031130, 1032382, 1130, 2382
0, 104, 1041130, 1042579, 1130, 2579
0, 11, 111130, 112579, 1130, 2579
0, 12, 121130, 122579, 1130, 2579
0, 13, 131130, 132382, 1130, 2382
0, 14, 141130, 142593, 1130, 2593
0, 15, 151130, 154588, 1130, 4588
0, 16, 161130, 162382, 1130, 2382
0, 17, 171130, 172579, 1130, 2579
0, 18, 181130, 182579, 1130, 2579
0, 19, 191130, 192382, 1130, 2382
0, 2, 21130, 22579, 1130, 2579
0, 20, 201130, 204489, 1130, 4489
0, 21, 211130, 212593, 1130, 2593
0, 22, 221130, 222382, 1130, 2382
0, 23, 231130, 232579, 1130, 2579
0, 24, 241130, 242579, 1130, 2579
0, 25, 251130, 254489, 1130, 4489
0, 26, 261130, 262579, 1130, 2579
0, 27, 271130, 272579, 1130, 2579
0, 28, 281130, 282579, 1130, 2579
0, 29, 291130, 292579, 1130, 2579
0, 3, 31130, 32579, 1130, 2579
0, 30, 301130, 304588, 1130, 4588
0, 31, 311130, 312382, 1130, 2382
0, 32, 321130, 322579, 1130, 2579
0, 33, 331130, 332579, 1130, 2579
0, 34, 341130, 342382, 1130, 2382
0, 35, 351130, 354489, 1130, 4489
0, 36, 361130, 362579, 1130, 2579
0, 37, 371130, 372382, 1130, 2382
0, 38, 381130, 382579, 1130, 2579
0, 39, 391130, 392579, 1130, 2579
0, 4, 41130, 42382, 1130, 2382
0, 40, 401130, 404489, 1130, 4489
0, 41, 411130, 412579, 1130, 2579
0, 42, 421130, 422593, 1130, 2593
0, 43, 431130, 432382, 1130, 2382
0, 44, 441130, 442579, 1130, 2579
0, 45, 451130, 454588, 1130, 4588
0, 46, 461130, 462382, 1130, 2382
0, 47, 471130, 472579, 1130, 2579
0, 48, 481130, 482579, 1130, 2579
0, 49, 491130, 492579, 1130, 2579
0, 5, 51130, 54489, 1130, 4489
0, 50, 501130, 504489, 1130, 4489
0, 51, 511130, 512579, 1130, 2579
0, 52, 521130, 522382, 1130, 2382
0, 53, 531130, 532593, 1130, 2593
0, 54, 541130, 542579, 1130, 2579
0, 55, 551130, 554489, 1130, 4489
0, 56, 561130, 562593, 1130, 2593
0, 57, 571130, 572579, 1130, 2579
0, 58, 581130, 582382, 1130, 2382
0, 59, 591130, 592579, 1130, 2579
0, 6, 61130, 62579, 1130, 2579
0, 60, 601130, 604588, 1130, 4588
0, 61, 611130, 612382, 1130, 2382
0, 62, 621130, 622579, 1130, 2579
0, 63, 631130, 632593, 1130, 2593
0, 64, 641130, 642382, 1130, 2382
0, 65, 651130, 654489, 1130, 4489
0, 66, 661130, 662579, 1130, 2579
0, 67, 671130, 672382, 1130, 2382
0, 68, 681130, 682579, 1130, 2579
0, 69, 691130, 692579, 1130, 2579
0, 7, 71130, 72579, 1130, 2579
0, 70, 701130, 704489, 1130, 4489
0, 71, 711130, 712579, 1130, 2579
0, 72, 721130, 722579, 1130, 2579
0, 73, 731130, 732382, 1130, 2382
0, 74, 741130, 742579, 1130, 2579
