Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 3, 4, 3, 4
0, 1, 18, 19, 3, 4
0, 10, 153, 154, 3, 4
0, 100, 1503, 1504, 3, 4
0, 101, 1518, 1519, 3, 4
0, 102, 1533, 1534, 3, 4
0, 103, 1548, 1549, 3, 4
0, 104, 1563, 1564, 3, 4
0, 105, 1578, 1579, 3, 4
0, 106, 1593, 1594, 3, 4
0, 107, 1608, 1609, 3, 4
0, 108, 1623, 1624, 3, 4
0, 109, 1638, 1639, 3, 4
0, 11, 168, 169, 3, 4
0, 110, 1653, 1654, 3, 4
0, 111, 1668, 1669, 3, 4
0, 112, 1683, 1684, 3, 4
0, 113, 1698, 1699, 3, 4
0, 114, 1713, 1714, 3, 4
0, 115, 1728, 1729, 3, 4
0, 116, 1743, 1744, 3, 4
0, 117, 1758, 1759, 3, 4
0, 118, 1773, 1774, 3, 4
0, 119, 1788, 1789, 3, 4
0, 12, 183, 184, 3, 4
0, 120, 1803, 1804, 3, 4
0, 121, 1818, 1819, 3, 4
0, 122, 1833, 1834, 3, 4
0, 123, 1848, 1849, 3, 4
0, 124, 1863, 1864, 3, 4
0, 125, 1878, 1879, 3, 4
0, 126, 1893, 1894, 3, 4
0, 127, 1908, 1909, 3, 4
0, 128, 1923, 1924, 3, 4
0, 129, 1938, 1939, 3, 4
0, 13, 198, 199, 3, 4
0, 130, 1953, 1954, 3, 4
0, 131, 1968, 1969, 3, 4
0, 132, 1983, 1984, 3, 4
0, 133, 1998, 1999, 3, 4
0, 134, 2013, 2014, 3, 4
0, 135, 2028, 2029, 3, 4
0, 136, 2043, 2044, 3, 4
0, 137, 2058, 2059, 3, 4
0, 138, 2073, 2074, 3, 4
0, 139, 2088, 2089, 3, 4
0, 14, 213, 214, 3, 4
0, 15, 228, 229, 3, 4
0, 16, 243, 244, 3, 4
0, 17, 258, 259, 3, 4
0, 18, 273, 274, 3, 4
0, 19, 288, 289, 3, 4
0, 2, 33, 34, 3, 4
0, 20, 303, 304, 3, 4
0, 21, 318, 319, 3, 4
0, 22, 333, 334, 3, 4
0, 23, 348, 349, 3, 4
0, 24, 363, 364, 3, 4
0, 25, 378, 379, 3, 4
0, 26, 393, 394, 3, 4
0, 27, 408, 409, 3, 4
0, 28, 423, 424, 3, 4
0, 29, 438, 439, 3, 4
0, 3, 48, 49, 3, 4
0, 30, 453, 454, 3, 4
0, 31, 468, 469, 3, 4
0, 32, 483, 484, 3, 4
0, 33, 498, 499, 3, 4
0, 34, 513, 514, 3, 4
0, 35, 528, 529, 3, 4
0, 36, 543, 544, 3, 4
0, 37, 558, 559, 3, 4
0, 38, 573, 574, 3, 4
0, 39, 588, 589, 3, 4
0, 4, 63, 64, 3, 4
0, 40, 603, 604, 3, 4
0, 41, 618, 619, 3, 4
0, 42, 633, 634, 3, 4
0, 43, 648, 649, 3, 4
0, 44, 663, 664, 3, 4
0, 45, 678, 679, 3, 4
0, 46, 693, 694, 3, 4
0, 47, 708, 709, 3, 4
0, 48, 723, 724, 3, 4
0, 49, 738, 739, 3, 4
0, 5, 78, 79, 3, 4
0, 50, 753, 754, 3, 4
0, 51, 768, 769, 3, 4
0, 52, 783, 784, 3, 4
0, 53, 798, 799, 3, 4
0, 54, 813, 814, 3, 4
0, 55, 828, 829, 3, 4
0, 56, 843, 844, 3, 4
0, 57, 858, 859, 3, 4
0, 58, 873, 874, 3, 4
0, 59, 888, 889, 3, 4
0, 6, 93, 94, 3, 4
0, 60, 903, 904, 3, 4
0, 61, 918, 919, 3, 4
0, 62, 933, 934, 3, 4
0, 63, 948, 949, 3, 4
0, 64, 963, 964, 3, 4
0, 65, 978, 979, 3, 4
0, 66, 993, 994, 3, 4
0, 67, 1008, 1009, 3, 4
0, 68, 1023, 1024, 3, 4
0, 69, 1038, 1039, 3, 4
0, 7, 108, 109, 3, 4
0, 70, 1053, 1054, 3, 4
0, 71, 1068, 1069, 3, 4
0, 72, 1083, 1084, 3, 4
0, 73, 1098, 1099, 3, 4
0, 74, 1113, 1114, 3, 4
0, 75, 1128, 1129, 3, 4
0, 76, 1143, 1144, 3, 4
0, 77, 1158, 1159, 3, 4
0, 78, 1173, 1174, 3, 4
0, 79, 1188, 1189, 3, 4
0, 8, 123, 124, 3, 4
0, 80, 1203, 1204, 3, 4
0, 81, 1218, 1219, 3, 4
0, 82, 1233, 1234, 3, 4
0, 83, 1248, 1249, 3, 4
0, 84, 1263, 1264, 3, 4
0, 85, 1278, 1279, 3, 4
0, 86, 1293, 1294, 3, 4
0, 87, 1308, 1309, 3, 4
0, 88, 1323, 1324, 3, 4
0, 89, 1338, 1339, 3, 4
0, 9, 138, 139, 3, 4
0, 90, 1353, 1354, 3, 4
0, 91, 1368, 1369, 3, 4
0, 92, 1383, 1384, 3, 4
0, 93, 1398, 1399, 3, 4
0, 94, 1413, 1414, 3, 4
0, 95, 1428, 1429, 3, 4
0, 96, 1443, 1444, 3, 4
0, 97, 1458, 1459, 3, 4
0, 98, 1473, 1474, 3, 4
0, 99, 1488, 1489, 3, 4
1, 0, 1, 5, 1, 5
1, 1, 21, 22, 1, 2
1, 10, 201, 202, 1, 2
1, 100, 2001, 2002, 1, 2
1, 101, 2021, 2022, 1, 2
1, 102, 2041, 2043, 1, 3
1, 103, 2061, 2062, 1, 2
1, 104, 2081, 2082, 1, 2
1, 11, 221, 222, 1, 2
1, 12, 241, 243, 1, 3
1, 13, 261, 262, 1, 2
1, 14, 281, 282, 1, 2
1, 15, 301, 304, 1, 4
1, 16, 321, 322, 1, 2
1, 17, 341, 342, 1, 2
1, 18, 361, 363, 1, 3
1, 19, 381, 382, 1, 2
1, 2, 41, 42, 1, 2
1, 20, 401, 402, 1, 2
1, 21, 421, 425, 1, 5
1, 22, 441, 442, 1, 2
1, 23, 461, 462, 1, 2
1, 24, 481, 482, 1, 2
1, 25, 501, 502, 1, 2
1, 26, 521, 522, 1, 2
1, 27, 541, 542, 1, 2
1, 28, 561, 562, 1, 2
1, 29, 581, 582, 1, 2
1, 3, 61, 62, 1, 2
1, 30, 601, 604, 1, 4
1, 31, 621, 622, 1, 2
1, 32, 641, 642, 1, 2
1, 33, 661, 663, 1, 3
1, 34, 681, 682, 1, 2
1, 35, 701, 703, 1, 3
1, 36, 721, 723, 1, 3
1, 37, 741, 742, 1, 2
1, 38, 761, 762, 1, 2
1, 39, 781, 783, 1, 3
1, 4, 81, 82, 1, 2
1, 40, 801, 802, 1, 2
1, 41, 821, 822, 1, 2
1, 42, 841, 845, 1, 5
1, 43, 861, 862, 1, 2
1, 44, 881, 882, 1, 2
1, 45, 901, 903, 1, 3
1, 46, 921, 922, 1, 2
1, 47, 941, 942, 1, 2
1, 48, 961, 962, 1, 2
1, 49, 981, 982, 1, 2
1, 5, 101, 102, 1, 2
1, 50, 1001, 1002, 1, 2
1, 51, 1021, 1023, 1, 3
1, 52, 1041, 1042, 1, 2
1, 53, 1061, 1062, 1, 2
1, 54, 1081, 1083, 1, 3
1, 55, 1101, 1102, 1, 2
1, 56, 1121, 1122, 1, 2
1, 57, 1141, 1143, 1, 3
1, 58, 1161, 1162, 1, 2
1, 59, 1181, 1182, 1, 2
1, 6, 121, 122, 1, 2
1, 60, 1201, 1204, 1, 4
1, 61, 1221, 1222, 1, 2
1, 62, 1241, 1242, 1, 2
1, 63, 1261, 1265, 1, 5
1, 64, 1281, 1282, 1, 2
1, 65, 1301, 1302, 1, 2
1, 66, 1321, 1322, 1, 2
1, 67, 1341, 1342, 1, 2
1, 68, 1361, 1362, 1, 2
1, 69, 1381, 1382, 1, 2
1, 7, 141, 142, 1, 2
1, 70, 1401, 1403, 1, 3
1, 71, 1421, 1422, 1, 2
1, 72, 1441, 1443, 1, 3
1, 73, 1461, 1462, 1, 2
1, 74, 1481, 1482, 1, 2
1, 75, 1501, 1504, 1, 4
1, 76, 1521, 1522, 1, 2
1, 77, 1541, 1542, 1, 2
1, 78, 1561, 1563, 1, 3
1, 79, 1581, 1582, 1, 2
1, 8, 161, 162, 1, 2
1, 80, 1601, 1602, 1, 2
1, 81, 1621, 1623, 1, 3
1, 82, 1641, 1642, 1, 2
1, 83, 1661, 1662, 1, 2
1, 84, 1681, 1685, 1, 5
1, 85, 1701, 1702, 1, 2
1, 86, 1721, 1722, 1, 2
1, 87, 1741, 1742, 1, 2
1, 88, 1761, 1762, 1, 2
1, 89, 1781, 1782, 1, 2
1, 9, 181, 183, 1, 3
1, 90, 1801, 1803, 1, 3
1, 91, 1821, 1822, 1, 2
1, 92, 1841, 1842, 1, 2
1, 93, 1861, 1863, 1, 3
1, 94, 1881, 1882, 1, 2
1, 95, 1901, 1902, 1, 2
1, 96, 1921, 1923, 1, 3
1, 97, 1941, 1942, 1, 2
1, 98, 1961, 1962, 1, 2
1, 99, 1981, 1983, 1, 3
2, 0, 2, 7, 2, 7
2, 1, 27, 29, 2, 4
2, 10, 252, 254, 2, 4
2, 11, 277, 279, 2, 4
2, 12, 302, 305, 2, 5
2, 13, 327, 329, 2, 4
2, 14, 352, 354, 2, 4
2, 15, 377, 379, 2, 4
2, 16, 402, 404, 2, 4
2, 17, 427, 429, 2, 4
2, 18, 452, 455, 2, 5
2, 19, 477, 479, 2, 4
2, 2, 52, 54, 2, 4
2, 20, 502, 504, 2, 4
2, 21, 527, 529, 2, 4
2, 22, 552, 554, 2, 4
2, 23, 577, 579, 2, 4
2, 24, 602, 605, 2, 5
2, 25, 627, 629, 2, 4
2, 26, 652, 654, 2, 4
2, 27, 677, 679, 2, 4
2, 28, 702, 705, 2, 5
2, 29, 727, 729, 2, 4
2, 3, 77, 79, 2, 4
2, 30, 752, 754, 2, 4
2, 31, 777, 779, 2, 4
2, 32, 802, 804, 2, 4
2, 33, 827, 829, 2, 4
2, 34, 852, 854, 2, 4
2, 35, 877, 879, 2, 4
2, 36, 902, 904, 2, 4
2, 37, 927, 929, 2, 4
2, 38, 952, 954, 2, 4
2, 39, 977, 979, 2, 4
2, 4, 102, 104, 2, 4
2, 40, 1002, 1004, 2, 4
2, 41, 1027, 1029, 2, 4
2, 42, 1052, 1057, 2, 7
2, 43, 1077, 1079, 2, 4
2, 44, 1102, 1104, 2, 4
2, 45, 1127, 1129, 2, 4
2, 46, 1152, 1154, 2, 4
2, 47, 1177, 1179, 2, 4
2, 48, 1202, 1205, 2, 5
2, 49, 1227, 1229, 2, 4
2, 5, 127, 129, 2, 4
