../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-0.csv,  1,  1896,  9594,  28404,  247,  0.286716,  5.636719,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-1.csv,  0,  1896,  616,  2266,  210,  0.023163,  5.785156,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-2.csv,  0,  1896,  618,  2316,  210,  0.022761,  5.761719,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-3.csv,  1,  1896,  9765,  29585,  252,  0.295585,  5.714844,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-4.csv,  1,  1896,  9867,  31399,  253,  0.307247,  5.757812,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-5.csv,  1,  1896,  9509,  27711,  247,  0.277669,  5.777344,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-6.csv,  1,  1896,  9254,  26749,  232,  0.261518,  5.828125,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-7.csv,  0,  1896,  618,  2316,  210,  0.021182,  5.718750,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-8.csv,  1,  1896,  9889,  29723,  252,  0.294383,  5.648438,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-9.csv,  0,  1896,  603,  2196,  210,  0.023275,  5.753906,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-10.csv,  1,  1896,  9255,  26160,  232,  0.263621,  5.824219,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-11.csv,  0,  1896,  618,  2256,  210,  0.020654,  5.718750,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-12.csv,  1,  1896,  9765,  29552,  252,  0.296877,  5.746094,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-13.csv,  1,  1896,  9940,  30432,  253,  0.296876,  5.753906,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-14.csv,  1,  1887,  8184,  23017,  252,  0.228916,  5.777344,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-15.csv,  0,  1896,  618,  2316,  210,  0.023883,  5.636719,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-16.csv,  0,  1896,  616,  2216,  210,  0.023323,  5.824219,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-17.csv,  0,  1896,  618,  2316,  210,  0.022942,  5.773438,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-18.csv,  0,  1896,  618,  2352,  210,  0.024210,  5.777344,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-19.csv,  0,  1896,  618,  2316,  210,  0.023545,  5.714844,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-20.csv,  1,  1936,  10852,  34246,  253,  0.340319,  5.777344,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-21.csv,  1,  1896,  9509,  27120,  247,  0.275857,  5.753906,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-22.csv,  1,  1896,  9357,  27289,  232,  0.271145,  5.765625,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-23.csv,  1,  1896,  9397,  27446,  232,  0.278973,  5.773438,  0,  4,  0,  0,  0
../../SAG_datasets/rerun_comb_big/task-sets/20/jobsets/jobset-taskset-24.csv,  1,  1896,  9373,  27405,  232,  0.263390,  5.718750,  0,  4,  0,  0,  0
