../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-0.csv,  1,  1896,  828,  827,  1,  0.010010,  5.808594,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-1.csv,  1,  1896,  5682,  16448,  253,  0.232138,  7.148438,  0,  4,  2350,  2802,  41862
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-2.csv,  1,  1896,  828,  827,  1,  0.009863,  5.914062,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-3.csv,  1,  1896,  828,  827,  1,  0.009561,  5.917969,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-4.csv,  1,  1896,  828,  827,  1,  0.009984,  5.937500,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-5.csv,  1,  1896,  828,  827,  1,  0.009761,  5.832031,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-6.csv,  1,  1896,  828,  827,  1,  0.010020,  5.843750,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-7.csv,  1,  1896,  828,  827,  1,  0.009630,  5.929688,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-8.csv,  1,  1896,  5993,  16759,  252,  0.239256,  7.230469,  0,  4,  2411,  3040,  42659
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-9.csv,  1,  1936,  828,  827,  1,  0.010144,  5.933594,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-10.csv,  1,  1906,  828,  827,  1,  0.009734,  5.898438,  0,  4,  521,  0,  1600
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-11.csv,  1,  1061,  868,  867,  1,  0.010071,  5.074219,  0,  4,  48,  0,  242
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-12.csv,  1,  1896,  828,  827,  1,  0.009826,  5.828125,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-13.csv,  1,  1896,  828,  827,  1,  0.009890,  5.839844,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-14.csv,  1,  1896,  828,  827,  1,  0.009840,  5.906250,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-15.csv,  1,  1896,  828,  827,  1,  0.010033,  5.898438,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-16.csv,  1,  1896,  5566,  15119,  252,  0.227822,  7.140625,  0,  4,  2438,  2642,  44086
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-17.csv,  1,  1936,  828,  827,  1,  0.009952,  5.929688,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-18.csv,  1,  1896,  5569,  14414,  252,  0.228366,  7.234375,  0,  4,  2645,  2438,  49085
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-19.csv,  1,  1896,  5973,  16739,  252,  0.241502,  7.167969,  0,  4,  2411,  3040,  42689
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-20.csv,  1,  1936,  828,  827,  1,  0.010128,  5.933594,  0,  4,  521,  0,  1630
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-21.csv,  1,  1896,  5728,  14876,  247,  0.217328,  7.183594,  0,  4,  2482,  2734,  44713
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-22.csv,  1,  1896,  828,  827,  1,  0.010611,  5.902344,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-23.csv,  1,  1896,  828,  827,  1,  0.009744,  5.828125,  0,  4,  521,  0,  1590
../../SAG_datasets/rerun_comb_big/task-sets/10/jobsets/jobset-taskset-24.csv,  1,  1896,  828,  827,  1,  0.009605,  5.906250,  0,  4,  521,  0,  1590
