file name,schedulable?,#jobs,#states,#edges,max width,CPU time,memory,timeout,#CPUs,#POR successes,#POR failures
jobsets/jobset-taskset-171.csv,1,1936,10852,34382,253,0.230994,12.585938,0,4
jobsets/jobset-taskset-172.csv,1,1936,10494,31005,247,0.212909,12.597656,0,4
jobsets/jobset-taskset-173.csv,1,1896,9798,30391,252,0.202667,12.609375,0,4
jobsets/jobset-taskset-174.csv,1,1936,10852,34783,253,0.232700,12.585938,0,4
jobsets/jobset-taskset-175.csv,1,1896,9866,31031,253,0.204053,12.589844,0,4
jobsets/jobset-taskset-176.csv,1,1896,9763,29988,252,0.201324,12.613281,0,4
jobsets/jobset-taskset-177.csv,1,1936,10783,33674,252,0.228443,12.593750,0,4
jobsets/jobset-taskset-178.csv,1,1936,10571,31961,247,0.216687,12.601562,0,4
jobsets/jobset-taskset-179.csv,1,1896,9798,30291,252,0.200487,12.601562,0,4
jobsets/jobset-taskset-18.csv,1,1896,9797,30023,252,0.201473,12.609375,0,4
jobsets/jobset-taskset-180.csv,1,1896,9594,28776,247,0.192342,12.601562,0,4
jobsets/jobset-taskset-181.csv,1,1936,10852,33664,253,0.228216,12.601562,0,4
jobsets/jobset-taskset-182.csv,1,1936,10750,32106,252,0.220785,12.609375,0,4
jobsets/jobset-taskset-183.csv,0,1896,618,2306,232,0.015833,12.597656,0,4
jobsets/jobset-taskset-184.csv,1,1896,9798,30391,252,0.203829,12.593750,0,4
jobsets/jobset-taskset-185.csv,1,1936,10572,32231,247,0.218420,12.597656,0,4
jobsets/jobset-taskset-186.csv,1,1936,10764,33398,252,0.224471,12.593750,0,4
jobsets/jobset-taskset-187.csv,1,1896,9764,29989,252,0.200996,12.597656,0,4
jobsets/jobset-taskset-188.csv,1,1896,9866,31129,253,0.206633,12.593750,0,4
jobsets/jobset-taskset-189.csv,1,1896,9866,31031,253,0.207806,12.613281,0,4
jobsets/jobset-taskset-19.csv,1,1896,9764,29956,252,0.205652,12.593750,0,4
jobsets/jobset-taskset-190.csv,1,1896,9866,30998,253,0.211575,12.609375,0,4
jobsets/jobset-taskset-191.csv,1,1896,9867,31132,253,0.211685,12.613281,0,4
jobsets/jobset-taskset-192.csv,1,1936,10798,33689,252,0.227841,12.582031,0,4
jobsets/jobset-taskset-193.csv,1,1896,9764,29552,252,0.202164,12.601562,0,4
jobsets/jobset-taskset-194.csv,1,1896,9764,29956,252,0.204637,12.601562,0,4
jobsets/jobset-taskset-195.csv,1,1906,9832,29920,247,0.201144,12.613281,0,4
jobsets/jobset-taskset-196.csv,1,1896,9669,29313,247,0.196750,12.597656,0,4
jobsets/jobset-taskset-197.csv,1,1896,9492,28154,247,0.191950,12.554688,0,4
jobsets/jobset-taskset-198.csv,1,1896,9764,29956,252,0.202465,12.609375,0,4
jobsets/jobset-taskset-199.csv,1,1906,10067,31853,253,0.214714,12.597656,0,4
jobsets/jobset-taskset-2.csv,1,1896,9865,31030,253,0.204503,12.609375,0,4
jobsets/jobset-taskset-20.csv,1,1936,10921,33866,252,0.227174,12.609375,0,4
jobsets/jobset-taskset-21.csv,1,1896,9593,28775,247,0.193159,12.597656,0,4
jobsets/jobset-taskset-22.csv,1,1896,9865,31128,253,0.205668,12.593750,0,4
jobsets/jobset-taskset-23.csv,1,1896,9866,31131,253,0.208838,12.585938,0,4
jobsets/jobset-taskset-24.csv,1,1896,9865,31030,253,0.208453,12.601562,0,4
jobsets/jobset-taskset-25.csv,1,1896,9798,30391,252,0.202860,12.574219,0,4
jobsets/jobset-taskset-26.csv,1,1896,9628,29209,247,0.195488,12.597656,0,4
jobsets/jobset-taskset-27.csv,1,1896,9764,29956,252,0.199799,12.601562,0,4
jobsets/jobset-taskset-28.csv,1,1896,9865,30997,253,0.202678,12.589844,0,4
jobsets/jobset-taskset-29.csv,1,1896,9866,31399,253,0.204306,12.613281,0,4
jobsets/jobset-taskset-3.csv,1,1896,9763,29988,252,0.198637,12.601562,0,4
jobsets/jobset-taskset-30.csv,1,1936,10784,33596,252,0.227231,12.597656,0,4
jobsets/jobset-taskset-31.csv,1,1896,9764,29989,252,0.197486,12.585938,0,4
jobsets/jobset-taskset-32.csv,1,1906,9961,29781,252,0.201980,12.609375,0,4
jobsets/jobset-taskset-33.csv,1,1896,9508,28270,247,0.187211,12.601562,0,4
jobsets/jobset-taskset-34.csv,1,1896,9600,28815,247,0.191753,12.597656,0,4
jobsets/jobset-taskset-35.csv,1,1896,9338,27337,232,0.182454,12.593750,0,4
jobsets/jobset-taskset-36.csv,1,1896,9797,30287,252,0.201614,12.597656,0,4
jobsets/jobset-taskset-37.csv,1,1896,9866,31031,253,0.206291,12.609375,0,4
jobsets/jobset-taskset-38.csv,1,1896,9764,29956,252,0.200886,12.593750,0,4
jobsets/jobset-taskset-39.csv,0,1896,618,2316,232,0.015330,12.593750,0,4
jobsets/jobset-taskset-4.csv,1,1896,9628,29211,247,0.196310,12.597656,0,4
jobsets/jobset-taskset-40.csv,1,1896,9372,27672,232,0.185631,12.613281,0,4
jobsets/jobset-taskset-41.csv,1,1986,11765,37690,252,0.259138,12.613281,0,4
jobsets/jobset-taskset-42.csv,1,1896,9797,30257,252,0.205613,12.593750,0,4
jobsets/jobset-taskset-43.csv,1,1896,9798,30258,252,0.203702,12.613281,0,4
jobsets/jobset-taskset-44.csv,1,1936,10798,33656,252,0.227229,12.554688,0,4
jobsets/jobset-taskset-45.csv,1,1896,9865,31130,253,0.209592,12.597656,0,4
jobsets/jobset-taskset-46.csv,1,1936,10643,32088,247,0.219883,12.609375,0,4
jobsets/jobset-taskset-47.csv,1,1896,9628,29109,247,0.195902,12.601562,0,4
jobsets/jobset-taskset-48.csv,0,1896,618,2316,232,0.015400,12.601562,0,4
jobsets/jobset-taskset-49.csv,0,1896,623,2356,237,0.015834,12.609375,0,4
jobsets/jobset-taskset-5.csv,1,1896,9627,29110,247,0.196861,12.582031,0,4
jobsets/jobset-taskset-50.csv,1,1896,9797,30390,252,0.202852,12.601562,0,4
jobsets/jobset-taskset-51.csv,1,1936,10770,32963,252,0.224434,12.585938,0,4
jobsets/jobset-taskset-52.csv,1,1936,10750,32284,252,0.222298,12.609375,0,4
jobsets/jobset-taskset-53.csv,1,1896,9764,29956,252,0.201814,12.609375,0,4
jobsets/jobset-taskset-54.csv,1,1896,9798,30258,252,0.204490,12.574219,0,4
jobsets/jobset-taskset-55.csv,1,1906,10063,31946,253,0.212620,12.597656,0,4
jobsets/jobset-taskset-56.csv,1,1896,9840,30433,252,0.203919,12.593750,0,4
jobsets/jobset-taskset-57.csv,1,1896,9900,30462,252,0.209419,12.589844,0,4
jobsets/jobset-taskset-58.csv,1,1896,9763,29988,252,0.202860,12.601562,0,4
jobsets/jobset-taskset-59.csv,1,1936,10852,33697,253,0.228851,12.613281,0,4
jobsets/jobset-taskset-6.csv,1,1896,9812,30416,252,0.204402,12.597656,0,4
jobsets/jobset-taskset-60.csv,1,1936,10750,33325,252,0.225952,12.593750,0,4
jobsets/jobset-taskset-61.csv,1,1896,9832,30326,252,0.204090,12.597656,0,4
jobsets/jobset-taskset-62.csv,1,1896,9866,31031,253,0.206033,12.601562,0,4
jobsets/jobset-taskset-63.csv,1,1936,10749,32876,252,0.221718,12.601562,0,4
jobsets/jobset-taskset-64.csv,1,1896,9508,28303,247,0.188871,12.609375,0,4
jobsets/jobset-taskset-65.csv,1,1896,9627,29077,247,0.193280,12.585938,0,4
jobsets/jobset-taskset-66.csv,1,1936,10750,33325,252,0.224765,12.593750,0,4
jobsets/jobset-taskset-67.csv,1,1906,9995,31104,252,0.207719,12.597656,0,4
jobsets/jobset-taskset-68.csv,1,1936,10537,31893,247,0.212703,12.601562,0,4
jobsets/jobset-taskset-69.csv,1,1936,10783,33728,252,0.229026,12.609375,0,4
jobsets/jobset-taskset-7.csv,1,1896,9594,28776,247,0.193372,12.597656,0,4
jobsets/jobset-taskset-70.csv,1,1936,10757,32884,252,0.226536,12.613281,0,4
jobsets/jobset-taskset-71.csv,1,1896,9509,28304,247,0.192267,12.609375,0,4
jobsets/jobset-taskset-72.csv,1,1936,10538,31894,247,0.219548,12.597656,0,4
jobsets/jobset-taskset-73.csv,1,1896,9508,28270,247,0.194750,12.593750,0,4
jobsets/jobset-taskset-74.csv,1,1896,9508,28303,247,0.191454,12.601562,0,4
jobsets/jobset-taskset-75.csv,1,2886,15638,45766,252,0.516528,12.609375,0,4
jobsets/jobset-taskset-76.csv,1,1896,9593,28808,247,0.196188,12.582031,0,4
jobsets/jobset-taskset-77.csv,1,1896,9614,28849,247,0.196022,12.613281,0,4
jobsets/jobset-taskset-78.csv,1,1896,9509,28304,247,0.193197,12.593750,0,4
jobsets/jobset-taskset-79.csv,1,1896,9576,28387,247,0.196904,12.613281,0,4
jobsets/jobset-taskset-8.csv,1,1896,9798,30258,252,0.207612,12.597656,0,4
jobsets/jobset-taskset-80.csv,1,1896,9866,31399,253,0.212497,12.601562,0,4
jobsets/jobset-taskset-81.csv,1,1896,9895,30681,252,0.210161,12.609375,0,4
jobsets/jobset-taskset-82.csv,1,1936,10770,32357,252,0.223520,12.601562,0,4
jobsets/jobset-taskset-83.csv,1,1936,10852,34382,253,0.234297,12.574219,0,4
jobsets/jobset-taskset-84.csv,1,1936,10852,34382,253,0.236541,12.593750,0,4
jobsets/jobset-taskset-85.csv,1,1896,9866,30998,253,0.205787,12.585938,0,4
jobsets/jobset-taskset-86.csv,1,1896,9866,31131,253,0.209208,12.597656,0,4
jobsets/jobset-taskset-87.csv,1,1896,9866,30359,253,0.204070,12.597656,0,4
jobsets/jobset-taskset-88.csv,1,1896,9627,29208,247,0.198878,12.609375,0,4
jobsets/jobset-taskset-89.csv,1,1896,9797,30257,252,0.207060,12.554688,0,4
jobsets/jobset-taskset-9.csv,1,1936,10866,34396,253,0.228186,12.597656,0,4
jobsets/jobset-taskset-90.csv,1,1896,9764,29956,252,0.203541,12.589844,0,4
jobsets/jobset-taskset-91.csv,1,1936,10853,34516,253,0.235679,12.613281,0,4
jobsets/jobset-taskset-92.csv,1,1896,9798,30291,252,0.200294,12.601562,0,4
jobsets/jobset-taskset-93.csv,1,1896,9935,31468,253,0.208272,12.593750,0,4
jobsets/jobset-taskset-94.csv,1,1896,9797,30257,252,0.202722,12.609375,0,4
jobsets/jobset-taskset-95.csv,1,1936,10852,34515,253,0.230568,12.601562,0,4
jobsets/jobset-taskset-96.csv,1,1896,9797,30290,252,0.200234,12.601562,0,4
jobsets/jobset-taskset-97.csv,1,1896,9338,27370,232,0.180807,12.597656,0,4
jobsets/jobset-taskset-98.csv,1,1906,10067,31682,253,0.205151,12.585938,0,4
jobsets/jobset-taskset-99.csv,1,1896,9866,31131,253,0.199143,12.593750,0,4
