Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 9, 5071, 9, 5071
0, 1, 10009, 17075, 9, 7075
0, 10, 100009, 102899, 9, 2899
0, 11, 110009, 113585, 9, 3585
0, 2, 20009, 23727, 9, 3727
0, 3, 30009, 34438, 9, 4438
0, 4, 40009, 43443, 9, 3443
0, 5, 50009, 54438, 9, 4438
0, 6, 60009, 64438, 9, 4438
0, 7, 70009, 70514, 9, 514
0, 8, 80009, 83790, 9, 3790
0, 9, 90009, 94438, 9, 4438
1, 0, 1432, 7457, 1432, 7457
1, 1, 11432, 16904, 1432, 6904
1, 10, 101432, 105188, 1432, 5188
1, 11, 111432, 115971, 1432, 5971
1, 2, 21432, 26113, 1432, 6113
1, 3, 31432, 36824, 1432, 6824
1, 4, 41432, 45829, 1432, 5829
1, 5, 51432, 56824, 1432, 6824
1, 6, 61432, 66824, 1432, 6824
1, 7, 71432, 72893, 1432, 2893
1, 8, 81432, 86176, 1432, 6176
1, 9, 91432, 96824, 1432, 6824
2, 0, 904, 12775, 904, 12775
2, 1, 15904, 21180, 904, 6180
2, 2, 30904, 41620, 904, 11620
2, 3, 45904, 51356, 904, 6356
2, 4, 60904, 71620, 904, 11620
2, 5, 75904, 81180, 904, 6180
2, 6, 90904, 102765, 904, 12765
2, 7, 105904, 111180, 904, 6180
3, 0, 2355, 14944, 2355, 14944
3, 1, 17355, 21181, 2355, 6181
3, 2, 32355, 38581, 2355, 8581
3, 3, 47355, 59524, 2355, 14524
3, 4, 62355, 73820, 2355, 13820
3, 5, 77355, 81181, 2355, 6181
3, 6, 92355, 104620, 2355, 14620
3, 7, 107355, 113571, 2355, 8571
4, 0, 2735, 14878, 2735, 14878
4, 1, 17735, 23023, 2735, 8023
4, 2, 32735, 39223, 2735, 9223
4, 3, 47735, 59293, 2735, 14293
4, 4, 62735, 74293, 2735, 14293
4, 5, 77735, 83023, 2735, 8023
4, 6, 92735, 101892, 2735, 11892
4, 7, 107735, 118850, 2735, 13850
5, 0, 4134, 13357, 4134, 13357
5, 1, 19134, 25968, 4134, 10968
5, 2, 34134, 41768, 4134, 11768
5, 3, 49134, 59247, 4134, 14247
5, 4, 64134, 74470, 4134, 14470
5, 5, 79134, 85968, 4134, 10968
5, 6, 94134, 103548, 4134, 13548
5, 7, 109134, 118328, 4134, 13328
6, 0, 1967, 19567, 1967, 19567
6, 1, 21967, 30265, 1967, 10265
6, 2, 41967, 57102, 1967, 17102
6, 3, 61967, 71594, 1967, 11594
6, 4, 81967, 89012, 1967, 9012
6, 5, 101967, 108140, 1967, 8140
7, 0, 7364, 19235, 7364, 19235
7, 1, 27364, 38515, 7364, 18515
7, 2, 47364, 55701, 7364, 15701
7, 3, 67364, 79579, 7364, 19579
7, 4, 87364, 99960, 7364, 19960
7, 5, 107364, 116264, 7364, 16264
8, 0, 1374, 19400, 1374, 19400
8, 1, 21374, 30116, 1374, 10116
8, 2, 41374, 57323, 1374, 17323
8, 3, 61374, 72092, 1374, 12092
8, 4, 81374, 95191, 1374, 15191
8, 5, 101374, 113732, 1374, 13732
9, 0, 3432, 20126, 3432, 20126
9, 1, 43432, 50638, 3432, 10638
9, 2, 83432, 93799, 3432, 13799
