../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-0.csv,  0,  1449,  510,  1755,  210,  0.021641,  5.523438,  0,  4,  7,  369,  70
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-1.csv,  0,  6847,  617,  2274,  210,  0.135372,  12.214844,  0,  4,  0,  552,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-2.csv,  0,  938,  387,  1280,  120,  0.011223,  5.113281,  0,  4,  0,  173,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-3.csv,  0,  870,  442,  1469,  210,  0.010784,  5.074219,  0,  4,  0,  310,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-4.csv,  0,  564,  689,  2560,  210,  0.036426,  5.109375,  0,  4,  2,  510,  71
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-5.csv,  0,  694,  5,  4,  1,  0.000230,  4.714844,  0,  4,  1,  1,  19
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-6.csv,  0,  63,  683,  2176,  210,  0.014627,  4.476562,  0,  4,  17,  631,  207
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-7.csv,  0,  4205,  511,  1649,  210,  0.055806,  8.183594,  0,  4,  0,  385,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-8.csv,  0,  88993,  512,  1875,  210,  1.156859,  62.492188,  0,  4,  0,  331,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-9.csv,  0,  23423,  602,  2250,  210,  0.394368,  24.890625,  0,  4,  0,  351,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-10.csv,  0,  4859,  552,  1939,  210,  0.064172,  8.593750,  0,  4,  0,  315,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-11.csv,  0,  140,  560,  2012,  210,  0.007307,  4.632812,  0,  4,  0,  333,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-12.csv,  0,  4189,  512,  1914,  210,  0.065085,  8.160156,  0,  4,  0,  370,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-13.csv,  0,  4612,  616,  2209,  210,  0.073363,  8.648438,  0,  4,  0,  385,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-14.csv,  0,  2483,  568,  1661,  210,  0.042730,  6.613281,  0,  4,  0,  498,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-15.csv,  0,  50507,  652,  2209,  210,  0.884025,  47.953125,  0,  4,  0,  581,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-16.csv,  0,  27229,  671,  2255,  205,  0.652138,  26.722656,  0,  4,  279,  367,  13365
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-17.csv,  0,  15221,  789,  2370,  210,  0.351571,  20.398438,  0,  4,  40,  725,  269
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-18.csv,  0,  629,  608,  2280,  210,  0.011033,  5.031250,  0,  4,  0,  361,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-19.csv,  0,  532,  361,  1077,  120,  0.006001,  4.835938,  0,  4,  0,  144,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-20.csv,  0,  1609,  458,  1596,  210,  0.019660,  5.843750,  0,  4,  0,  332,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-21.csv,  0,  83927,  547,  1741,  210,  4.390230,  59.839844,  0,  4,  0,  473,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-22.csv,  0,  687,  582,  2210,  210,  0.011653,  5.082031,  0,  4,  0,  386,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-23.csv,  0,  1697,  516,  1689,  210,  0.015739,  5.777344,  0,  4,  0,  285,  0
../../SAG_datasets/results-uunifast-ecrt19-periods/task-sets/50/jobsets/jobset-taskset-24.csv,  0,  4089,  387,  1280,  120,  0.030703,  7.898438,  0,  4,  0,  173,  0
