../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-0.csv,  0,  1891,  579,  2092,  210,  0.023505,  6.121094,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-1.csv,  0,  1896,  609,  2202,  210,  0.023556,  6.160156,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-2.csv,  0,  1891,  612,  2232,  210,  0.025624,  6.140625,  0,  4,  0,  3,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-3.csv,  0,  1896,  359,  1070,  120,  0.011810,  5.812500,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-4.csv,  1,  1891,  820,  819,  1,  0.010164,  5.851562,  0,  4,  517,  0,  1589
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-5.csv,  1,  1891,  6231,  19330,  247,  0.207793,  6.609375,  0,  4,  513,  10,  1302
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-6.csv,  0,  1887,  583,  2117,  210,  0.022343,  6.105469,  0,  4,  1,  1,  102
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-7.csv,  0,  1896,  554,  1942,  210,  0.022013,  6.097656,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-8.csv,  0,  1887,  612,  2232,  210,  0.026448,  6.023438,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-9.csv,  0,  1896,  64,  108,  45,  0.001016,  5.550781,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-10.csv,  0,  1896,  359,  1070,  120,  0.010617,  5.859375,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-11.csv,  1,  1887,  5170,  15590,  247,  0.174303,  6.621094,  0,  4,  513,  10,  1302
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-12.csv,  0,  1896,  359,  1070,  120,  0.013260,  5.941406,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-13.csv,  1,  1891,  6230,  19585,  247,  0.216984,  6.546875,  0,  4,  513,  10,  1302
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-14.csv,  0,  1996,  247,  632,  165,  0.006281,  6.066406,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-15.csv,  0,  1887,  574,  2042,  210,  0.021979,  6.136719,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-16.csv,  0,  1891,  1058,  4128,  246,  0.050785,  6.308594,  0,  4,  96,  3,  3887
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-17.csv,  0,  1896,  578,  2048,  210,  0.020186,  6.097656,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-18.csv,  0,  1887,  1620,  5923,  246,  0.078393,  6.355469,  0,  4,  48,  5,  2554
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-19.csv,  0,  1887,  612,  2232,  210,  0.024236,  6.046875,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-20.csv,  0,  1896,  183,  467,  120,  0.004808,  5.945312,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-21.csv,  0,  1887,  612,  2232,  210,  0.026382,  6.156250,  0,  4,  0,  2,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-22.csv,  1,  1891,  6249,  19519,  247,  0.207477,  6.632812,  0,  4,  513,  10,  1302
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-23.csv,  0,  1891,  183,  467,  120,  0.004622,  5.929688,  0,  4,  0,  1,  0
../../SAG_datasets/rerun_comb_big/task-sets/40/jobsets/jobset-taskset-24.csv,  0,  1891,  183,  467,  120,  0.004875,  5.929688,  0,  4,  0,  1,  0
