Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 278, 4708, 278, 4708
0, 1, 10278, 12302, 278, 2302
0, 10, 100278, 102302, 278, 2302
0, 11, 110278, 112209, 278, 2209
0, 12, 120278, 122302, 278, 2302
0, 13, 130278, 131927, 278, 1927
0, 14, 140278, 142209, 278, 2209
0, 15, 150278, 151927, 278, 1927
0, 16, 160278, 163445, 278, 3445
0, 17, 170278, 172265, 278, 2265
0, 18, 180278, 182302, 278, 2302
0, 19, 190278, 191927, 278, 1927
0, 2, 20278, 22302, 278, 2302
0, 20, 200278, 202302, 278, 2302
0, 21, 210278, 211927, 278, 1927
0, 22, 220278, 222302, 278, 2302
0, 23, 230278, 231927, 278, 1927
0, 24, 240278, 243445, 278, 3445
0, 25, 250278, 252265, 278, 2265
0, 26, 260278, 262302, 278, 2302
0, 27, 270278, 271927, 278, 1927
0, 28, 280278, 282302, 278, 2302
0, 29, 290278, 291927, 278, 1927
0, 3, 30278, 32209, 278, 2209
0, 30, 300278, 302209, 278, 2209
0, 31, 310278, 311927, 278, 1927
0, 32, 320278, 323445, 278, 3445
0, 33, 330278, 332302, 278, 2302
0, 34, 340278, 342302, 278, 2302
0, 35, 350278, 351927, 278, 1927
0, 36, 360278, 362302, 278, 2302
0, 37, 370278, 371927, 278, 1927
0, 38, 380278, 382209, 278, 2209
0, 39, 390278, 391959, 278, 1959
0, 4, 40278, 42302, 278, 2302
0, 40, 400278, 403445, 278, 3445
0, 41, 410278, 412265, 278, 2265
0, 42, 420278, 422302, 278, 2302
0, 43, 430278, 431927, 278, 1927
0, 44, 440278, 443445, 278, 3445
0, 45, 450278, 452151, 278, 2151
0, 46, 460278, 462209, 278, 2209
0, 47, 470278, 471927, 278, 1927
0, 48, 480278, 483445, 278, 3445
0, 49, 490278, 492265, 278, 2265
0, 5, 50278, 51927, 278, 1927
0, 50, 500278, 502302, 278, 2302
0, 51, 510278, 511927, 278, 1927
0, 52, 520278, 522302, 278, 2302
0, 53, 530278, 531927, 278, 1927
0, 54, 540278, 542209, 278, 2209
0, 55, 550278, 552209, 278, 2209
0, 56, 560278, 563445, 278, 3445
0, 57, 570278, 572265, 278, 2265
0, 58, 580278, 582302, 278, 2302
0, 59, 590278, 591927, 278, 1927
0, 6, 60278, 62209, 278, 2209
0, 60, 600278, 602302, 278, 2302
0, 61, 610278, 611959, 278, 1959
0, 62, 620278, 622209, 278, 2209
0, 63, 630278, 631927, 278, 1927
0, 64, 640278, 643445, 278, 3445
0, 65, 650278, 652265, 278, 2265
0, 66, 660278, 663445, 278, 3445
0, 67, 670278, 672151, 278, 2151
0, 68, 680278, 682302, 278, 2302
0, 69, 690278, 691927, 278, 1927
0, 7, 70278, 71927, 278, 1927
0, 70, 700278, 702209, 278, 2209
0, 71, 710278, 711927, 278, 1927
0, 72, 720278, 723445, 278, 3445
0, 73, 730278, 732302, 278, 2302
0, 74, 740278, 742302, 278, 2302
0, 75, 750278, 751927, 278, 1927
0, 76, 760278, 762302, 278, 2302
0, 77, 770278, 772209, 278, 2209
0, 78, 780278, 782209, 278, 2209
0, 79, 790278, 791927, 278, 1927
0, 8, 80278, 83445, 278, 3445
0, 80, 800278, 803445, 278, 3445
0, 81, 810278, 812265, 278, 2265
0, 82, 820278, 822302, 278, 2302
0, 83, 830278, 831959, 278, 1959
0, 84, 840278, 842302, 278, 2302
0, 85, 850278, 851927, 278, 1927
0, 86, 860278, 862209, 278, 2209
0, 87, 870278, 871927, 278, 1927
0, 9, 90278, 92265, 278, 2265
1, 0, 804, 6048, 804, 6048
1, 1, 10804, 13549, 804, 3549
1, 10, 100804, 103549, 804, 3549
1, 11, 110804, 113086, 804, 3086
1, 12, 120804, 123549, 804, 3549
1, 13, 130804, 132714, 804, 2714
1, 14, 140804, 143086, 804, 3086
1, 15, 150804, 152714, 804, 2714
1, 16, 160804, 164785, 804, 4785
1, 17, 170804, 173142, 804, 3142
1, 18, 180804, 183549, 804, 3549
1, 19, 190804, 192804, 804, 2804
1, 2, 20804, 23549, 804, 3549
1, 20, 200804, 203549, 804, 3549
1, 21, 210804, 212714, 804, 2714
1, 22, 220804, 223549, 804, 3549
1, 23, 230804, 232714, 804, 2714
1, 24, 240804, 244785, 804, 4785
1, 25, 250804, 253142, 804, 3142
1, 26, 260804, 263549, 804, 3549
1, 27, 270804, 272804, 804, 2804
1, 28, 280804, 283549, 804, 3549
1, 29, 290804, 292714, 804, 2714
1, 3, 30804, 33086, 804, 3086
1, 30, 300804, 303086, 804, 3086
1, 31, 310804, 312714, 804, 2714
1, 32, 320804, 324785, 804, 4785
1, 33, 330804, 333605, 804, 3605
1, 34, 340804, 343549, 804, 3549
1, 35, 350804, 352804, 804, 2804
1, 36, 360804, 363549, 804, 3549
1, 37, 370804, 372714, 804, 2714
1, 38, 380804, 383086, 804, 3086
1, 39, 390804, 392836, 804, 2836
1, 4, 40804, 43549, 804, 3549
1, 40, 400804, 404785, 804, 4785
1, 41, 410804, 413142, 804, 3142
1, 42, 420804, 423549, 804, 3549
1, 43, 430804, 432804, 804, 2804
1, 44, 440804, 444785, 804, 4785
1, 45, 450804, 453028, 804, 3028
1, 46, 460804, 463086, 804, 3086
1, 47, 470804, 472714, 804, 2714
1, 48, 480804, 484785, 804, 4785
1, 49, 490804, 493142, 804, 3142
1, 5, 50804, 52714, 804, 2714
1, 50, 500804, 503549, 804, 3549
1, 51, 510804, 512804, 804, 2804
1, 52, 520804, 523549, 804, 3549
1, 53, 530804, 532714, 804, 2714
1, 54, 540804, 543086, 804, 3086
1, 55, 550804, 553086, 804, 3086
1, 56, 560804, 564785, 804, 4785
