Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 546, 3642, 546, 3642
0, 1, 10546, 12587, 546, 2587
0, 10, 100546, 103240, 546, 3240
0, 11, 110546, 111502, 546, 1502
0, 12, 120546, 123642, 546, 3642
0, 13, 130546, 132261, 546, 2261
0, 14, 140546, 143240, 546, 3240
0, 15, 150546, 152821, 546, 2821
0, 16, 160546, 163240, 546, 3240
0, 17, 170546, 171489, 546, 1489
0, 18, 180546, 183642, 546, 3642
0, 19, 190546, 192261, 546, 2261
0, 2, 20546, 23240, 546, 3240
0, 20, 200546, 203240, 546, 3240
0, 21, 210546, 212274, 546, 2274
0, 22, 220546, 223240, 546, 3240
0, 23, 230546, 231489, 546, 1489
0, 24, 240546, 243642, 546, 3642
0, 25, 250546, 252261, 546, 2261
0, 26, 260546, 263240, 546, 3240
0, 27, 270546, 272274, 546, 2274
0, 28, 280546, 283240, 546, 3240
0, 29, 290546, 291489, 546, 1489
0, 3, 30546, 32274, 546, 2274
0, 4, 40546, 43240, 546, 3240
0, 5, 50546, 51974, 546, 1974
0, 6, 60546, 63642, 546, 3642
0, 7, 70546, 72261, 546, 2261
0, 8, 80546, 83240, 546, 3240
0, 9, 90546, 92274, 546, 2274
1, 0, 892, 4545, 892, 4545
1, 1, 10892, 12895, 892, 2895
1, 10, 100892, 104545, 892, 4545
1, 11, 110892, 112079, 892, 2079
1, 12, 120892, 124545, 892, 4545
1, 13, 130892, 132838, 892, 2838
1, 14, 140892, 144545, 892, 4545
1, 15, 150892, 153398, 892, 3398
1, 16, 160892, 164545, 892, 4545
1, 17, 170892, 172066, 892, 2066
1, 18, 180892, 184545, 892, 4545
1, 19, 190892, 192838, 892, 2838
1, 2, 20892, 24545, 892, 4545
1, 20, 200892, 204545, 892, 4545
1, 21, 210892, 212851, 892, 2851
1, 22, 220892, 224545, 892, 4545
1, 23, 230892, 232066, 892, 2066
1, 24, 240892, 244545, 892, 4545
1, 25, 250892, 252838, 892, 2838
1, 26, 260892, 264545, 892, 4545
1, 27, 270892, 272851, 892, 2851
1, 28, 280892, 284545, 892, 4545
1, 29, 290892, 292066, 892, 2066
1, 3, 30892, 32851, 892, 2851
1, 4, 40892, 44545, 892, 4545
1, 5, 50892, 52551, 892, 2551
1, 6, 60892, 64545, 892, 4545
1, 7, 70892, 72838, 892, 2838
1, 8, 80892, 84545, 892, 4545
1, 9, 90892, 92851, 892, 2851
2, 0, 1100, 5474, 1100, 5474
2, 1, 11100, 13241, 1100, 3241
2, 10, 101100, 104891, 1100, 4891
2, 11, 111100, 112425, 1100, 2425
2, 12, 121100, 125474, 1100, 5474
2, 13, 131100, 133184, 1100, 3184
2, 14, 141100, 144727, 1100, 4727
2, 15, 151100, 153744, 1100, 3744
2, 16, 161100, 164727, 1100, 4727
2, 17, 171100, 172412, 1100, 2412
2, 18, 181100, 185474, 1100, 5474
2, 19, 191100, 193184, 1100, 3184
2, 2, 21100, 24727, 1100, 4727
2, 20, 201100, 204891, 1100, 4891
2, 21, 211100, 213197, 1100, 3197
2, 22, 221100, 224727, 1100, 4727
2, 23, 231100, 232412, 1100, 2412
