../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-0.csv,  1,  2547,  1101,  1100,  1,  0.014677,  6.113281,  0,  4,  628,  63,  2075
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-1.csv,  1,  229,  69,  68,  1,  0.001051,  4.113281,  0,  4,  62,  0,  223
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-2.csv,  1,  1369,  513,  512,  1,  0.013832,  5.410156,  0,  4,  323,  18,  1180
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-3.csv,  0,  8991,  134,  133,  1,  0.002891,  14.750000,  0,  4,  99,  5,  275
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-4.csv,  1,  6839,  2646,  2645,  1,  0.080799,  9.699219,  0,  4,  1736,  0,  5930
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-5.csv,  1,  1466,  379,  378,  1,  0.004733,  5.460938,  0,  4,  345,  0,  1433
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-6.csv,  1,  8123,  4746,  4745,  1,  0.155737,  10.492188,  0,  4,  1851,  488,  5229
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-7.csv,  1,  1355,  526,  525,  1,  0.005003,  5.449219,  0,  4,  291,  0,  1121
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-8.csv,  1,  3593,  1139,  1138,  1,  0.016555,  7.003906,  0,  4,  856,  1,  3311
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-9.csv,  1,  29437,  10655,  10658,  2,  0.412285,  28.312500,  0,  4,  6767,  25,  25560
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-10.csv,  1,  19748,  7265,  7264,  1,  0.150082,  22.781250,  0,  4,  5887,  0,  18371
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-11.csv,  0,  32477,  10,  9,  1,  0.005789,  26.484375,  0,  4,  0,  2,  0
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-12.csv,  1,  5867,  1942,  1941,  1,  0.028870,  8.933594,  0,  4,  1444,  0,  5370
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-14.csv,  1,  5705,  2482,  2506,  3,  0.084930,  8.765625,  0,  4,  1069,  51,  4322
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-15.csv,  1,  5009,  2167,  2179,  2,  0.070568,  8.265625,  0,  4,  917,  65,  3773
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-16.csv,  1,  229,  61,  60,  1,  0.000876,  4.128906,  0,  4,  54,  0,  223
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-17.csv,  1,  2599,  758,  760,  2,  0.012171,  6.480469,  0,  4,  596,  6,  2456
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-18.csv,  0,  7061,  26,  25,  2,  0.001193,  9.820312,  0,  4,  10,  3,  25
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-19.csv,  1,  2473,  806,  805,  1,  0.008786,  6.222656,  0,  4,  613,  0,  2281
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-20.csv,  1,  526,  160,  161,  2,  0.002038,  4.457031,  0,  4,  118,  3,  487
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-21.csv,  1,  3019,  977,  976,  1,  0.022889,  6.769531,  0,  4,  566,  1,  2609
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-22.csv,  1,  3071,  1023,  1022,  1,  0.119866,  6.683594,  0,  4,  645,  3,  2694
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-23.csv,  0,  31571,  140,  140,  2,  0.021232,  25.121094,  0,  4,  96,  7,  326
../../SAG_datasets/bcit/task-sets/60/jobsets/jobset-taskset-24.csv,  0,  1090,  38,  37,  1,  0.000679,  5.000000,  0,  4,  20,  2,  88
