Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 8, 12, 8, 12
0, 1, 0, 9223372036854775807, 0, 9223372036854775792
0, 10, 0, 9223372036854775807, 0, 9223372036854775657
0, 100, 0, 9223372036854775807, 0, 9223372036854774307
0, 1000, 0, 9223372036854775807, 0, 9223372036854760807
0, 1001, 0, 9223372036854775807, 0, 9223372036854760792
0, 1002, 0, 9223372036854775807, 0, 9223372036854760777
0, 1003, 0, 9223372036854775807, 0, 9223372036854760762
0, 1004, 0, 9223372036854775807, 0, 9223372036854760747
0, 1005, 0, 9223372036854775807, 0, 9223372036854760732
0, 1006, 0, 9223372036854775807, 0, 9223372036854760717
0, 1007, 0, 9223372036854775807, 0, 9223372036854760702
0, 1008, 0, 9223372036854775807, 0, 9223372036854760687
0, 1009, 0, 9223372036854775807, 0, 9223372036854760672
0, 101, 0, 9223372036854775807, 0, 9223372036854774292
0, 1010, 0, 9223372036854775807, 0, 9223372036854760657
0, 1011, 0, 9223372036854775807, 0, 9223372036854760642
0, 1012, 0, 9223372036854775807, 0, 9223372036854760627
0, 1013, 0, 9223372036854775807, 0, 9223372036854760612
0, 1014, 0, 9223372036854775807, 0, 9223372036854760597
0, 1015, 0, 9223372036854775807, 0, 9223372036854760582
0, 1016, 0, 9223372036854775807, 0, 9223372036854760567
0, 1017, 0, 9223372036854775807, 0, 9223372036854760552
0, 1018, 0, 9223372036854775807, 0, 9223372036854760537
0, 1019, 0, 9223372036854775807, 0, 9223372036854760522
0, 102, 0, 9223372036854775807, 0, 9223372036854774277
0, 1020, 0, 9223372036854775807, 0, 9223372036854760507
0, 1021, 0, 9223372036854775807, 0, 9223372036854760492
0, 1022, 0, 9223372036854775807, 0, 9223372036854760477
0, 1023, 0, 9223372036854775807, 0, 9223372036854760462
0, 1024, 0, 9223372036854775807, 0, 9223372036854760447
0, 1025, 0, 9223372036854775807, 0, 9223372036854760432
0, 1026, 0, 9223372036854775807, 0, 9223372036854760417
0, 1027, 0, 9223372036854775807, 0, 9223372036854760402
0, 1028, 0, 9223372036854775807, 0, 9223372036854760387
0, 1029, 0, 9223372036854775807, 0, 9223372036854760372
0, 103, 0, 9223372036854775807, 0, 9223372036854774262
0, 1030, 0, 9223372036854775807, 0, 9223372036854760357
0, 1031, 0, 9223372036854775807, 0, 9223372036854760342
0, 1032, 0, 9223372036854775807, 0, 9223372036854760327
0, 1033, 0, 9223372036854775807, 0, 9223372036854760312
0, 1034, 0, 9223372036854775807, 0, 9223372036854760297
0, 1035, 0, 9223372036854775807, 0, 9223372036854760282
0, 1036, 0, 9223372036854775807, 0, 9223372036854760267
0, 1037, 0, 9223372036854775807, 0, 9223372036854760252
0, 1038, 0, 9223372036854775807, 0, 9223372036854760237
0, 1039, 0, 9223372036854775807, 0, 9223372036854760222
0, 104, 0, 9223372036854775807, 0, 9223372036854774247
0, 1040, 0, 9223372036854775807, 0, 9223372036854760207
0, 1041, 0, 9223372036854775807, 0, 9223372036854760192
0, 1042, 0, 9223372036854775807, 0, 9223372036854760177
0, 1043, 0, 9223372036854775807, 0, 9223372036854760162
0, 1044, 0, 9223372036854775807, 0, 9223372036854760147
0, 1045, 0, 9223372036854775807, 0, 9223372036854760132
0, 1046, 0, 9223372036854775807, 0, 9223372036854760117
0, 1047, 0, 9223372036854775807, 0, 9223372036854760102
0, 1048, 0, 9223372036854775807, 0, 9223372036854760087
0, 1049, 0, 9223372036854775807, 0, 9223372036854760072
0, 105, 0, 9223372036854775807, 0, 9223372036854774232
0, 1050, 0, 9223372036854775807, 0, 9223372036854760057
0, 1051, 0, 9223372036854775807, 0, 9223372036854760042
0, 1052, 0, 9223372036854775807, 0, 9223372036854760027
0, 1053, 0, 9223372036854775807, 0, 9223372036854760012
0, 1054, 0, 9223372036854775807, 0, 9223372036854759997
0, 1055, 0, 9223372036854775807, 0, 9223372036854759982
0, 1056, 0, 9223372036854775807, 0, 9223372036854759967
0, 1057, 0, 9223372036854775807, 0, 9223372036854759952
0, 1058, 0, 9223372036854775807, 0, 9223372036854759937
0, 1059, 0, 9223372036854775807, 0, 9223372036854759922
0, 106, 0, 9223372036854775807, 0, 9223372036854774217
0, 1060, 0, 9223372036854775807, 0, 9223372036854759907
0, 1061, 0, 9223372036854775807, 0, 9223372036854759892
0, 1062, 0, 9223372036854775807, 0, 9223372036854759877
0, 1063, 0, 9223372036854775807, 0, 9223372036854759862
0, 1064, 0, 9223372036854775807, 0, 9223372036854759847
0, 1065, 0, 9223372036854775807, 0, 9223372036854759832
0, 1066, 0, 9223372036854775807, 0, 9223372036854759817
0, 1067, 0, 9223372036854775807, 0, 9223372036854759802
0, 1068, 0, 9223372036854775807, 0, 9223372036854759787
0, 1069, 0, 9223372036854775807, 0, 9223372036854759772
0, 107, 0, 9223372036854775807, 0, 9223372036854774202
0, 1070, 0, 9223372036854775807, 0, 9223372036854759757
0, 1071, 0, 9223372036854775807, 0, 9223372036854759742
0, 1072, 0, 9223372036854775807, 0, 9223372036854759727
0, 1073, 0, 9223372036854775807, 0, 9223372036854759712
0, 1074, 0, 9223372036854775807, 0, 9223372036854759697
0, 1075, 0, 9223372036854775807, 0, 9223372036854759682
0, 1076, 0, 9223372036854775807, 0, 9223372036854759667
0, 1077, 0, 9223372036854775807, 0, 9223372036854759652
0, 1078, 0, 9223372036854775807, 0, 9223372036854759637
0, 1079, 0, 9223372036854775807, 0, 9223372036854759622
0, 108, 0, 9223372036854775807, 0, 9223372036854774187
0, 1080, 0, 9223372036854775807, 0, 9223372036854759607
0, 1081, 0, 9223372036854775807, 0, 9223372036854759592
0, 1082, 0, 9223372036854775807, 0, 9223372036854759577
0, 1083, 0, 9223372036854775807, 0, 9223372036854759562
0, 1084, 0, 9223372036854775807, 0, 9223372036854759547
0, 1085, 0, 9223372036854775807, 0, 9223372036854759532
0, 1086, 0, 9223372036854775807, 0, 9223372036854759517
0, 1087, 0, 9223372036854775807, 0, 9223372036854759502
0, 1088, 0, 9223372036854775807, 0, 9223372036854759487
0, 1089, 0, 9223372036854775807, 0, 9223372036854759472
0, 109, 0, 9223372036854775807, 0, 9223372036854774172
0, 1090, 0, 9223372036854775807, 0, 9223372036854759457
0, 1091, 0, 9223372036854775807, 0, 9223372036854759442
0, 1092, 0, 9223372036854775807, 0, 9223372036854759427
0, 1093, 0, 9223372036854775807, 0, 9223372036854759412
0, 1094, 0, 9223372036854775807, 0, 9223372036854759397
0, 1095, 0, 9223372036854775807, 0, 9223372036854759382
0, 1096, 0, 9223372036854775807, 0, 9223372036854759367
0, 1097, 0, 9223372036854775807, 0, 9223372036854759352
0, 1098, 0, 9223372036854775807, 0, 9223372036854759337
0, 1099, 0, 9223372036854775807, 0, 9223372036854759322
0, 11, 0, 9223372036854775807, 0, 9223372036854775642
0, 110, 0, 9223372036854775807, 0, 9223372036854774157
0, 1100, 0, 9223372036854775807, 0, 9223372036854759307
0, 1101, 0, 9223372036854775807, 0, 9223372036854759292
0, 1102, 0, 9223372036854775807, 0, 9223372036854759277
0, 1103, 0, 9223372036854775807, 0, 9223372036854759262
0, 1104, 0, 9223372036854775807, 0, 9223372036854759247
0, 1105, 0, 9223372036854775807, 0, 9223372036854759232
0, 1106, 0, 9223372036854775807, 0, 9223372036854759217
0, 1107, 0, 9223372036854775807, 0, 9223372036854759202
0, 1108, 0, 9223372036854775807, 0, 9223372036854759187
0, 1109, 0, 9223372036854775807, 0, 9223372036854759172
0, 111, 0, 9223372036854775807, 0, 9223372036854774142
0, 1110, 0, 9223372036854775807, 0, 9223372036854759157
0, 1111, 0, 9223372036854775807, 0, 9223372036854759142
0, 1112, 0, 9223372036854775807, 0, 9223372036854759127
0, 1113, 0, 9223372036854775807, 0, 9223372036854759112
0, 1114, 0, 9223372036854775807, 0, 9223372036854759097
0, 1115, 0, 9223372036854775807, 0, 9223372036854759082
0, 1116, 0, 9223372036854775807, 0, 9223372036854759067
0, 1117, 0, 9223372036854775807, 0, 9223372036854759052
0, 1118, 0, 9223372036854775807, 0, 9223372036854759037
0, 1119, 0, 9223372036854775807, 0, 9223372036854759022
0, 112, 0, 9223372036854775807, 0, 9223372036854774127
0, 1120, 0, 9223372036854775807, 0, 9223372036854759007
0, 1121, 0, 9223372036854775807, 0, 9223372036854758992
0, 1122, 0, 9223372036854775807, 0, 9223372036854758977
0, 1123, 0, 9223372036854775807, 0, 9223372036854758962
0, 1124, 0, 9223372036854775807, 0, 9223372036854758947
0, 1125, 0, 9223372036854775807, 0, 9223372036854758932
0, 1126, 0, 9223372036854775807, 0, 9223372036854758917
0, 1127, 0, 9223372036854775807, 0, 9223372036854758902
0, 1128, 0, 9223372036854775807, 0, 9223372036854758887
0, 1129, 0, 9223372036854775807, 0, 9223372036854758872
0, 113, 0, 9223372036854775807, 0, 9223372036854774112
0, 1130, 0, 9223372036854775807, 0, 9223372036854758857
0, 1131, 0, 9223372036854775807, 0, 9223372036854758842
0, 1132, 0, 9223372036854775807, 0, 9223372036854758827
0, 1133, 0, 9223372036854775807, 0, 9223372036854758812
0, 1134, 0, 9223372036854775807, 0, 9223372036854758797
0, 1135, 0, 9223372036854775807, 0, 9223372036854758782
0, 1136, 0, 9223372036854775807, 0, 9223372036854758767
0, 1137, 0, 9223372036854775807, 0, 9223372036854758752
0, 1138, 0, 9223372036854775807, 0, 9223372036854758737
0, 1139, 0, 9223372036854775807, 0, 9223372036854758722
0, 114, 0, 9223372036854775807, 0, 9223372036854774097
0, 1140, 0, 9223372036854775807, 0, 9223372036854758707
0, 1141, 0, 9223372036854775807, 0, 9223372036854758692
0, 1142, 0, 9223372036854775807, 0, 9223372036854758677
0, 1143, 0, 9223372036854775807, 0, 9223372036854758662
0, 1144, 0, 9223372036854775807, 0, 9223372036854758647
0, 1145, 0, 9223372036854775807, 0, 9223372036854758632
0, 1146, 0, 9223372036854775807, 0, 9223372036854758617
0, 1147, 0, 9223372036854775807, 0, 9223372036854758602
0, 1148, 0, 9223372036854775807, 0, 9223372036854758587
0, 1149, 0, 9223372036854775807, 0, 9223372036854758572
0, 115, 0, 9223372036854775807, 0, 9223372036854774082
0, 1150, 0, 9223372036854775807, 0, 9223372036854758557
0, 1151, 0, 9223372036854775807, 0, 9223372036854758542
0, 1152, 0, 9223372036854775807, 0, 9223372036854758527
0, 1153, 0, 9223372036854775807, 0, 9223372036854758512
