Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 5, 14, 5, 14
0, 1, 30, 36, 5, 11
0, 10, 255, 261, 5, 11
0, 11, 280, 284, 5, 9
0, 2, 55, 61, 5, 11
0, 3, 80, 86, 5, 11
0, 4, 105, 111, 5, 11
0, 5, 130, 136, 5, 11
0, 6, 155, 164, 5, 14
0, 7, 180, 184, 5, 9
0, 8, 205, 211, 5, 11
0, 9, 230, 239, 5, 14
1, 0, 8, 25, 8, 25
1, 1, 33, 43, 8, 18
1, 10, 258, 268, 8, 18
1, 11, 283, 291, 8, 16
1, 2, 58, 68, 8, 18
1, 3, 83, 93, 8, 18
1, 4, 108, 118, 8, 18
1, 5, 133, 143, 8, 18
1, 6, 158, 175, 8, 25
1, 7, 183, 191, 8, 16
1, 8, 208, 218, 8, 18
1, 9, 233, 247, 8, 22
2, 0, 1, 18, 1, 18
2, 1, 26, 36, 1, 11
2, 10, 251, 261, 1, 11
2, 11, 276, 283, 1, 8
2, 2, 51, 61, 1, 11
2, 3, 76, 85, 1, 10
2, 4, 101, 111, 1, 11
2, 5, 126, 136, 1, 11
2, 6, 151, 167, 1, 17
2, 7, 176, 183, 1, 8
2, 8, 201, 211, 1, 11
2, 9, 226, 240, 1, 15
3, 0, 4, 20, 4, 20
3, 1, 29, 39, 4, 14
3, 10, 254, 264, 4, 14
3, 11, 279, 287, 4, 12
3, 2, 54, 64, 4, 14
3, 3, 79, 89, 4, 14
3, 4, 104, 114, 4, 14
3, 5, 129, 139, 4, 14
3, 6, 154, 170, 4, 20
3, 7, 179, 187, 4, 12
3, 8, 204, 214, 4, 14
3, 9, 229, 242, 4, 17
4, 0, 2, 16, 2, 16
4, 1, 27, 38, 2, 13
4, 10, 252, 263, 2, 13
4, 11, 277, 285, 2, 10
4, 2, 52, 63, 2, 13
4, 3, 77, 87, 2, 12
4, 4, 102, 113, 2, 13
4, 5, 127, 138, 2, 13
4, 6, 152, 166, 2, 16
4, 7, 177, 185, 2, 10
4, 8, 202, 213, 2, 13
4, 9, 227, 240, 2, 15
5, 0, 3, 18, 3, 18
5, 1, 33, 40, 3, 10
5, 2, 63, 66, 3, 6
5, 3, 93, 96, 3, 6
5, 4, 123, 126, 3, 6
5, 5, 153, 167, 3, 17
5, 6, 183, 186, 3, 6
5, 7, 213, 218, 3, 8
5, 8, 243, 246, 3, 6
5, 9, 273, 276, 3, 6
6, 0, 5, 22, 5, 22
6, 1, 80, 93, 5, 18
6, 2, 155, 171, 5, 21
6, 3, 230, 246, 5, 21
7, 0, 27, 60, 27, 60
7, 1, 127, 157, 27, 57
7, 2, 227, 258, 27, 58
