Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 50, 744, 50, 744
0, 1, 1050, 1744, 50, 744
0, 10, 10050, 10167, 50, 167
0, 100, 100050, 100696, 50, 696
0, 101, 101050, 101419, 50, 419
0, 102, 102050, 102134, 50, 134
0, 103, 103050, 103132, 50, 132
0, 104, 104050, 104167, 50, 167
0, 105, 105050, 105132, 50, 132
0, 106, 106050, 106132, 50, 132
0, 107, 107050, 107132, 50, 132
0, 108, 108050, 108134, 50, 134
0, 109, 109050, 109132, 50, 132
0, 11, 11050, 11132, 50, 132
0, 110, 110050, 110154, 50, 154
0, 111, 111050, 111132, 50, 132
0, 112, 112050, 112132, 50, 132
0, 113, 113050, 113132, 50, 132
0, 114, 114050, 114132, 50, 132
0, 115, 115050, 115132, 50, 132
0, 116, 116050, 116132, 50, 132
0, 117, 117050, 117132, 50, 132
0, 118, 118050, 118132, 50, 132
0, 119, 119050, 119132, 50, 132
0, 12, 12050, 12132, 50, 132
0, 120, 120050, 120167, 50, 167
0, 121, 121050, 121132, 50, 132
0, 122, 122050, 122132, 50, 132
0, 123, 123050, 123132, 50, 132
0, 124, 124050, 124132, 50, 132
0, 125, 125050, 125132, 50, 132
0, 126, 126050, 126132, 50, 132
0, 127, 127050, 127132, 50, 132
0, 128, 128050, 128132, 50, 132
0, 129, 129050, 129132, 50, 132
0, 13, 13050, 13132, 50, 132
0, 130, 130050, 130154, 50, 154
0, 131, 131050, 131132, 50, 132
0, 132, 132050, 132132, 50, 132
0, 133, 133050, 133132, 50, 132
0, 134, 134050, 134132, 50, 132
0, 135, 135050, 135132, 50, 132
0, 136, 136050, 136132, 50, 132
0, 137, 137050, 137132, 50, 132
0, 138, 138050, 138132, 50, 132
0, 139, 139050, 139132, 50, 132
0, 14, 14050, 14132, 50, 132
0, 140, 140050, 140167, 50, 167
0, 141, 141050, 141132, 50, 132
0, 142, 142050, 142132, 50, 132
0, 143, 143050, 143132, 50, 132
0, 144, 144050, 144132, 50, 132
0, 145, 145050, 145132, 50, 132
0, 146, 146050, 146132, 50, 132
0, 147, 147050, 147132, 50, 132
0, 148, 148050, 148132, 50, 132
0, 149, 149050, 149132, 50, 132
0, 15, 15050, 15132, 50, 132
0, 150, 150050, 150154, 50, 154
0, 151, 151050, 151132, 50, 132
0, 152, 152050, 152132, 50, 132
0, 153, 153050, 153132, 50, 132
0, 154, 154050, 154132, 50, 132
0, 155, 155050, 155132, 50, 132
0, 156, 156050, 156132, 50, 132
0, 157, 157050, 157132, 50, 132
0, 158, 158050, 158132, 50, 132
0, 159, 159050, 159132, 50, 132
0, 16, 16050, 16132, 50, 132
0, 160, 160050, 160167, 50, 167
0, 161, 161050, 161132, 50, 132
0, 162, 162050, 162132, 50, 132
0, 163, 163050, 163132, 50, 132
0, 164, 164050, 164132, 50, 132
0, 165, 165050, 165132, 50, 132
0, 166, 166050, 166132, 50, 132
0, 167, 167050, 167132, 50, 132
0, 168, 168050, 168132, 50, 132
0, 169, 169050, 169132, 50, 132
0, 17, 17050, 17132, 50, 132
0, 170, 170050, 170154, 50, 154
0, 171, 171050, 171132, 50, 132
0, 172, 172050, 172132, 50, 132
0, 173, 173050, 173132, 50, 132
0, 174, 174050, 174132, 50, 132
0, 175, 175050, 175132, 50, 132
0, 176, 176050, 176132, 50, 132
0, 177, 177050, 177132, 50, 132
0, 178, 178050, 178132, 50, 132
0, 179, 179050, 179132, 50, 132
0, 18, 18050, 18132, 50, 132
0, 180, 180050, 180167, 50, 167
0, 181, 181050, 181132, 50, 132
0, 182, 182050, 182132, 50, 132
0, 183, 183050, 183132, 50, 132
0, 184, 184050, 184132, 50, 132
0, 185, 185050, 185132, 50, 132
0, 186, 186050, 186132, 50, 132
0, 187, 187050, 187132, 50, 132
0, 188, 188050, 188132, 50, 132
0, 189, 189050, 189132, 50, 132
0, 19, 19050, 19132, 50, 132
0, 190, 190050, 190154, 50, 154
0, 191, 191050, 191132, 50, 132
0, 192, 192050, 192132, 50, 132
0, 193, 193050, 193132, 50, 132
0, 194, 194050, 194132, 50, 132
0, 195, 195050, 195132, 50, 132
0, 196, 196050, 196132, 50, 132
0, 197, 197050, 197132, 50, 132
0, 198, 198050, 198132, 50, 132
0, 199, 199050, 199132, 50, 132
0, 2, 2050, 2230, 50, 230
0, 20, 20050, 20167, 50, 167
0, 21, 21050, 21132, 50, 132
0, 22, 22050, 22132, 50, 132
0, 23, 23050, 23132, 50, 132
0, 24, 24050, 24132, 50, 132
0, 25, 25050, 25132, 50, 132
0, 26, 26050, 26132, 50, 132
0, 27, 27050, 27132, 50, 132
0, 28, 28050, 28132, 50, 132
0, 29, 29050, 29132, 50, 132
0, 3, 3050, 3132, 50, 132
0, 30, 30050, 30154, 50, 154
0, 31, 31050, 31132, 50, 132
0, 32, 32050, 32132, 50, 132
0, 33, 33050, 33132, 50, 132
0, 34, 34050, 34132, 50, 132
0, 35, 35050, 35132, 50, 132
0, 36, 36050, 36132, 50, 132
0, 37, 37050, 37132, 50, 132
0, 38, 38050, 38132, 50, 132
0, 39, 39050, 39132, 50, 132
0, 4, 4050, 4744, 50, 744
0, 40, 40050, 40167, 50, 167
0, 41, 41050, 41132, 50, 132
0, 42, 42050, 42132, 50, 132
0, 43, 43050, 43132, 50, 132
0, 44, 44050, 44132, 50, 132
0, 45, 45050, 45132, 50, 132
0, 46, 46050, 46132, 50, 132
0, 47, 47050, 47132, 50, 132
0, 48, 48050, 48132, 50, 132
0, 49, 49050, 49132, 50, 132
0, 5, 5050, 5566, 50, 566
0, 50, 50050, 50154, 50, 154
0, 51, 51050, 51132, 50, 132
0, 52, 52050, 52132, 50, 132
0, 53, 53050, 53132, 50, 132
0, 54, 54050, 54132, 50, 132
0, 55, 55050, 55132, 50, 132
0, 56, 56050, 56132, 50, 132
0, 57, 57050, 57132, 50, 132
0, 58, 58050, 58132, 50, 132
0, 59, 59050, 59132, 50, 132
0, 6, 6050, 6134, 50, 134
0, 60, 60050, 60167, 50, 167
0, 61, 61050, 61132, 50, 132
0, 62, 62050, 62132, 50, 132
0, 63, 63050, 63132, 50, 132
0, 64, 64050, 64132, 50, 132
0, 65, 65050, 65132, 50, 132
0, 66, 66050, 66132, 50, 132
0, 67, 67050, 67132, 50, 132
0, 68, 68050, 68132, 50, 132
0, 69, 69050, 69132, 50, 132
0, 7, 7050, 7132, 50, 132
0, 70, 70050, 70154, 50, 154
0, 71, 71050, 71132, 50, 132
0, 72, 72050, 72132, 50, 132
0, 73, 73050, 73132, 50, 132
0, 74, 74050, 74132, 50, 132
0, 75, 75050, 75132, 50, 132
0, 76, 76050, 76132, 50, 132
0, 77, 77050, 77132, 50, 132
0, 78, 78050, 78132, 50, 132
0, 79, 79050, 79132, 50, 132
0, 8, 8050, 8167, 50, 167
0, 80, 80050, 80167, 50, 167
0, 81, 81050, 81132, 50, 132
0, 82, 82050, 82132, 50, 132
0, 83, 83050, 83132, 50, 132
0, 84, 84050, 84132, 50, 132
0, 85, 85050, 85132, 50, 132
0, 86, 86050, 86132, 50, 132
0, 87, 87050, 87132, 50, 132
0, 88, 88050, 88132, 50, 132
0, 89, 89050, 89132, 50, 132
0, 9, 9050, 9132, 50, 132
0, 90, 90050, 90154, 50, 154
0, 91, 91050, 91132, 50, 132
0, 92, 92050, 92132, 50, 132
0, 93, 93050, 93132, 50, 132
0, 94, 94050, 94132, 50, 132
0, 95, 95050, 95132, 50, 132
0, 96, 96050, 96132, 50, 132
0, 97, 97050, 97132, 50, 132
0, 98, 98050, 98132, 50, 132
0, 99, 99050, 99132, 50, 132
1, 0, 2, 1450, 2, 1450
1, 1, 2002, 2233, 2, 233
1, 10, 20002, 20170, 2, 170
1, 11, 22002, 22103, 2, 103
1, 12, 24002, 24103, 2, 103
1, 13, 26002, 26103, 2, 103
1, 14, 28002, 28103, 2, 103
1, 15, 30002, 30138, 2, 138
1, 16, 32002, 32103, 2, 103
1, 17, 34002, 34103, 2, 103
1, 18, 36002, 36103, 2, 103
1, 19, 38002, 38103, 2, 103
1, 2, 4002, 5450, 2, 1450
1, 20, 40002, 40170, 2, 170
1, 21, 42002, 42103, 2, 103
1, 22, 44002, 44103, 2, 103
1, 23, 46002, 46103, 2, 103
1, 24, 48002, 48103, 2, 103
1, 25, 50002, 50138, 2, 138
1, 26, 52002, 52103, 2, 103
1, 27, 54002, 54103, 2, 103
1, 28, 56002, 56103, 2, 103
1, 29, 58002, 58103, 2, 103
1, 3, 6002, 6137, 2, 137
1, 30, 60002, 60170, 2, 170
1, 31, 62002, 62103, 2, 103
1, 32, 64002, 64103, 2, 103
