Task ID, Job ID, BCCT, WCCT, BCRT, WCRT
0, 0, 7289, 31546, 7289, 31546
0, 1, 0, 9223372036854775807, 0, 9223372036854745807
0, 10, 0, 9223372036854775807, 0, 9223372036854475807
0, 100, 0, 9223372036854775807, 0, 9223372036851775807
0, 101, 0, 9223372036854775807, 0, 9223372036851745807
0, 102, 0, 9223372036854775807, 0, 9223372036851715807
0, 103, 0, 9223372036854775807, 0, 9223372036851685807
0, 104, 0, 9223372036854775807, 0, 9223372036851655807
0, 105, 0, 9223372036854775807, 0, 9223372036851625807
0, 106, 0, 9223372036854775807, 0, 9223372036851595807
0, 107, 0, 9223372036854775807, 0, 9223372036851565807
0, 108, 0, 9223372036854775807, 0, 9223372036851535807
0, 109, 0, 9223372036854775807, 0, 9223372036851505807
0, 11, 0, 9223372036854775807, 0, 9223372036854445807
0, 110, 0, 9223372036854775807, 0, 9223372036851475807
0, 111, 0, 9223372036854775807, 0, 9223372036851445807
0, 112, 0, 9223372036854775807, 0, 9223372036851415807
0, 113, 0, 9223372036854775807, 0, 9223372036851385807
0, 114, 0, 9223372036854775807, 0, 9223372036851355807
0, 115, 0, 9223372036854775807, 0, 9223372036851325807
0, 116, 0, 9223372036854775807, 0, 9223372036851295807
0, 117, 0, 9223372036854775807, 0, 9223372036851265807
0, 118, 0, 9223372036854775807, 0, 9223372036851235807
0, 119, 0, 9223372036854775807, 0, 9223372036851205807
0, 12, 0, 9223372036854775807, 0, 9223372036854415807
0, 120, 0, 9223372036854775807, 0, 9223372036851175807
0, 121, 0, 9223372036854775807, 0, 9223372036851145807
0, 122, 0, 9223372036854775807, 0, 9223372036851115807
0, 123, 0, 9223372036854775807, 0, 9223372036851085807
0, 124, 0, 9223372036854775807, 0, 9223372036851055807
0, 125, 0, 9223372036854775807, 0, 9223372036851025807
0, 126, 0, 9223372036854775807, 0, 9223372036850995807
0, 127, 0, 9223372036854775807, 0, 9223372036850965807
0, 128, 0, 9223372036854775807, 0, 9223372036850935807
0, 129, 0, 9223372036854775807, 0, 9223372036850905807
0, 13, 0, 9223372036854775807, 0, 9223372036854385807
0, 130, 0, 9223372036854775807, 0, 9223372036850875807
0, 131, 0, 9223372036854775807, 0, 9223372036850845807
0, 132, 0, 9223372036854775807, 0, 9223372036850815807
0, 133, 0, 9223372036854775807, 0, 9223372036850785807
0, 134, 0, 9223372036854775807, 0, 9223372036850755807
0, 135, 0, 9223372036854775807, 0, 9223372036850725807
0, 136, 0, 9223372036854775807, 0, 9223372036850695807
0, 137, 0, 9223372036854775807, 0, 9223372036850665807
0, 138, 0, 9223372036854775807, 0, 9223372036850635807
0, 139, 0, 9223372036854775807, 0, 9223372036850605807
0, 14, 0, 9223372036854775807, 0, 9223372036854355807
0, 140, 0, 9223372036854775807, 0, 9223372036850575807
0, 141, 0, 9223372036854775807, 0, 9223372036850545807
0, 142, 0, 9223372036854775807, 0, 9223372036850515807
0, 143, 0, 9223372036854775807, 0, 9223372036850485807
0, 144, 0, 9223372036854775807, 0, 9223372036850455807
0, 145, 0, 9223372036854775807, 0, 9223372036850425807
0, 146, 0, 9223372036854775807, 0, 9223372036850395807
0, 147, 0, 9223372036854775807, 0, 9223372036850365807
0, 148, 0, 9223372036854775807, 0, 9223372036850335807
0, 149, 0, 9223372036854775807, 0, 9223372036850305807
0, 15, 0, 9223372036854775807, 0, 9223372036854325807
0, 150, 0, 9223372036854775807, 0, 9223372036850275807
0, 151, 0, 9223372036854775807, 0, 9223372036850245807
0, 152, 0, 9223372036854775807, 0, 9223372036850215807
0, 153, 0, 9223372036854775807, 0, 9223372036850185807
0, 154, 0, 9223372036854775807, 0, 9223372036850155807
0, 155, 0, 9223372036854775807, 0, 9223372036850125807
0, 156, 0, 9223372036854775807, 0, 9223372036850095807
0, 157, 0, 9223372036854775807, 0, 9223372036850065807
0, 158, 0, 9223372036854775807, 0, 9223372036850035807
0, 159, 0, 9223372036854775807, 0, 9223372036850005807
0, 16, 0, 9223372036854775807, 0, 9223372036854295807
0, 160, 0, 9223372036854775807, 0, 9223372036849975807
0, 161, 0, 9223372036854775807, 0, 9223372036849945807
0, 162, 0, 9223372036854775807, 0, 9223372036849915807
0, 163, 0, 9223372036854775807, 0, 9223372036849885807
0, 164, 0, 9223372036854775807, 0, 9223372036849855807
0, 165, 0, 9223372036854775807, 0, 9223372036849825807
0, 166, 0, 9223372036854775807, 0, 9223372036849795807
0, 167, 0, 9223372036854775807, 0, 9223372036849765807
0, 168, 0, 9223372036854775807, 0, 9223372036849735807
0, 169, 0, 9223372036854775807, 0, 9223372036849705807
0, 17, 0, 9223372036854775807, 0, 9223372036854265807
0, 170, 0, 9223372036854775807, 0, 9223372036849675807
